Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,7e-05,15.80523,[10 33] ; [14  4],[16.91803279 26.08196721] ; [ 7.08196721 10.91803279],1
p11,1,0.001927,9.617382,[38  8] ; [ 9 11],[32.75757576 13.24242424] ; [14.24242424  5.75757576],0
s7,1,0.002616,9.05731,[17 28] ; [15  4],[22.5 22.5] ; [9.5 9.5],0
s2,1,0.007397,7.173913,[18 28] ; [15  5],[23. 23.] ; [10. 10.],0
n6,1,0.014112,6.024027,[36  9] ; [10 10],[31.84615385 13.15384615] ; [14.15384615  5.84615385],0
p2,1,0.039284,4.248539,[40  6] ; [13  7],[36.93939394  9.06060606] ; [16.06060606  3.93939394],0
u1,1,0.055299,3.673043,[ 5 41] ; [ 6 14],[ 7.66666667 38.33333333] ; [ 3.33333333 16.66666667],0
a7,1,0.060011,3.537075,[37  9] ; [11  8],[33.96923077 12.03076923] ; [14.03076923  4.96923077],0
s6,1,0.073209,3.209563,[25 19] ; [16  4],[28.1875 15.8125] ; [12.8125  7.1875],0
n1,1,0.088376,2.903704,[ 5 13] ; [4 2],[ 6.75 11.25] ; [2.25 3.75],0
p10,1,0.102835,2.661016,[30 16] ; [17  3],[32.75757576 13.24242424] ; [14.24242424  5.75757576],0
p3,1,0.114559,2.490176,[25 21] ; [15  5],[27.87878788 18.12121212] ; [12.12121212  7.87878788],0
s3,1,0.117623,2.448696,[18 28] ; [12  8],[20.90909091 25.09090909] ; [ 9.09090909 10.90909091],0
d2,1,0.14835,2.089138,[21 25] ; [13  7],[23.6969697 22.3030303] ; [10.3030303  9.6969697],0
n4,1,0.14835,2.089138,[25 21] ; [ 7 13],[22.3030303 23.6969697] ; [ 9.6969697 10.3030303],0
p1,1,0.15203,2.051768,[ 5 40] ; [ 5 15],[ 6.92307692 38.07692308] ; [ 3.07692308 16.92307692],0
p8,1,0.161935,1.956065,[27 19] ; [ 8 12],[24.39393939 21.60606061] ; [10.60606061  9.39393939],0
d1,1,0.178097,1.813436,[24 22] ; [14  6],[26.48484848 19.51515152] ; [11.51515152  8.48484848],0
r1,1,0.184667,1.759657,[35 11] ; [12  8],[32.75757576 13.24242424] ; [14.24242424  5.75757576],0
p9,1,0.187576,1.736552,[32 14] ; [17  3],[34.15151515 11.84848485] ; [14.84848485  5.15151515],0
s8,1,0.195611,1.674844,[17 28] ; [11  9],[19.38461538 25.61538462] ; [ 8.61538462 11.38461538],0
r4,1,0.270859,1.212391,[43  3] ; [17  3],[41.81818182  4.18181818] ; [18.18181818  1.81818182],0
d4,1,0.337932,0.918261,[37  9] ; [18  2],[38.33333333  7.66666667] ; [16.66666667  3.33333333],0
v1,1,0.380656,0.768581,[21 24] ; [ 7 13],[19.38461538 25.61538462] ; [ 8.61538462 11.38461538],0
r2,1,0.389667,0.739982,[43  2] ; [18  2],[42.23076923  2.76923077] ; [18.76923077  1.23076923],0
u2,1,0.436661,0.605042,[12  5] ; [6 1],[12.75  4.25] ; [5.25 1.75],0
b5,1,0.448708,0.573913,[32 14] ; [12  8],[30.66666667 15.33333333] ; [13.33333333  6.66666667],0
d5,1,0.468685,0.525074,[35 11] ; [16  3],[36.09230769  9.90769231] ; [14.90769231  4.09230769],0
a4,1,0.484969,0.487668,[21 25] ; [11  9],[22.3030303 23.6969697] ; [ 9.6969697 10.3030303],0
b4,1,0.519698,0.414493,[26 20] ; [13  7],[27.18181818 18.81818182] ; [11.81818182  8.18181818],0
a5,1,0.536487,0.382089,[31 15] ; [15  5],[32.06060606 13.93939394] ; [13.93939394  6.06060606],0
n3,1,0.586214,0.296296,[14  4] ; [4 2],[13.5  4.5] ; [4.5 1.5],0
p12,1,0.602058,0.271903,[ 4 42] ; [ 1 19],[ 3.48484848 42.51515152] ; [ 1.51515152 18.48484848],0
a6,1,0.685523,0.163975,[30 16] ; [12  8],[29.27272727 16.72727273] ; [12.72727273  7.27272727],0
b1,1,0.708757,0.139522,[23 23] ; [ 9 11],[22.3030303 23.6969697] ; [ 9.6969697 10.3030303],0
p4,1,0.714409,0.133913,[32 14] ; [13  7],[31.36363636 14.63636364] ; [13.63636364  6.36363636],0
v2,1,0.724488,0.124233,[24 22] ; [ 9 10],[23.35384615 22.64615385] ; [9.64615385 9.35384615],0
n2,1,0.795418,0.067227,[13  5] ; [4 2],[12.75  5.25] ; [4.25 1.75],0
d3,1,0.8034,0.061976,[35 11] ; [15  4],[35.38461538 10.61538462] ; [14.61538462  4.38461538],0
v4,1,0.811795,0.056697,[43  3] ; [19  1],[43.21212121  2.78787879] ; [18.78787879  1.21212121],0
v3,1,0.837937,0.041834,[11 35] ; [ 5 14],[11.32307692 34.67692308] ; [ 4.67692308 14.32307692],0
b2,1,0.865053,0.028881,[10 18] ; [5 8],[10.24390244 17.75609756] ; [4.75609756 8.24390244],0
b3,1,0.865053,0.028881,[10 18] ; [5 8],[10.24390244 17.75609756] ; [4.75609756 8.24390244],0
a3,1,0.879304,0.023059,[29 17] ; [13  7],[29.27272727 16.72727273] ; [12.72727273  7.27272727],0
p5,1,0.906943,0.013665,[ 2 44] ; [ 1 19],[ 2.09090909 43.90909091] ; [ 0.90909091 19.09090909],0
p7,1,0.917638,0.010693,[35 10] ; [15  4],[35.15625  9.84375] ; [14.84375  4.15625],0
a2,1,0.926061,0.008612,[12 34] ; [ 5 15],[11.84848485 34.15151515] ; [ 5.15151515 14.84848485],0
