Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,62.553791,[180 174] ; [178  34],[223.90812721 130.09187279] ; [134.09187279  77.90812721],1
p7,1,0.0,60.566306,[188 161] ; [180  29],[230.16487455 118.83512545] ; [137.83512545  71.16487455],1
p3,1,0.0,38.441478,[152 202] ; [148  64],[187.63250883 166.36749117] ; [112.36749117  99.63250883],1
p8,1,0.0,37.343041,[160 191] ; [152  59],[194.86120996 156.13879004] ; [117.13879004  93.86120996],1
p9,1,5e-06,20.797244,[284  69] ; [200  12],[302.39292035  50.60707965] ; [181.60707965  30.39292035],1
s7,1,1.1e-05,19.340398,[158 180] ; [135  69],[182.7195572 155.2804428] ; [110.2804428  93.7195572],1
p5,1,1.1e-05,19.271768,[ 27 326] ; [ 43 170],[ 43.65724382 309.34275618] ; [ 26.34275618 186.65724382],1
s8,1,1.3e-05,19.072517,[148 205] ; [128  82],[173.05150977 179.94849023] ; [102.94849023 107.05150977],1
n6,1,1.3e-05,19.043702,[284  69] ; [198  13],[301.67730496  51.32269504] ; [180.32269504  30.67730496],1
s2,1,0.000125,14.710724,[161 190] ; [132  79],[182.99466192 168.00533808] ; [110.00533808 100.99466192],1
s5,1,0.000243,13.462567,[109 238] ; [ 96 108],[129.10163339 217.89836661] ; [ 75.89836661 128.10163339],1
v1,1,0.000311,13.00366,[179 167] ; [142  69],[199.40035907 146.59964093] ; [121.59964093  89.40035907],1
p10,1,0.00042,12.442832,[280  74] ; [191  20],[295.10442478  58.89557522] ; [175.89557522  35.10442478],1
n4,1,0.000968,10.887476,[278  77] ; [190  23],[292.5  62.5] ; [175.5  37.5],1
p2,1,0.000995,10.837753,[286  68] ; [194  19],[299.68253968  54.31746032] ; [180.31746032  32.68253968],1
p12,1,0.002067,9.489452,[ 24 331] ; [ 31 180],[ 34.49646643 320.50353357] ; [ 20.50353357 190.49646643],0
p1,1,0.003106,8.743972,[ 20 334] ; [ 27 185],[ 29.39575972 324.60424028] ; [ 17.60424028 194.39575972],0
s6,1,0.00342,8.568703,[230 121] ; [160  47],[245.32258065 105.67741935] ; [144.67741935  62.32258065],0
d1,1,0.004169,8.208715,[228 128] ; [161  52],[243.38137083 112.61862917] ; [145.61862917  67.38137083],0
u1,1,0.007149,7.235158,[ 76 280] ; [ 67 146],[ 89.46924429 266.53075571] ; [ 53.53075571 159.46924429],0
b2,1,0.017482,5.647285,[ 82 142] ; [68 70],[ 92.81767956 131.18232044] ; [57.18232044 80.81767956],0
b3,1,0.017482,5.647285,[ 82 142] ; [68 70],[ 92.81767956 131.18232044] ; [57.18232044 80.81767956],0
n5,1,0.01791,5.604948,[259  94] ; [174  38],[270.52920354  82.47079646] ; [162.47079646  49.52920354],0
d2,1,0.028871,4.775283,[198 157] ; [138  74],[210.37037037 144.62962963] ; [125.62962963  86.37037037],0
s4,1,0.030018,4.70827,[ 48 305] ; [ 43 166],[ 57.15836299 295.84163701] ; [ 33.84163701 175.15836299],0
a4,1,0.032765,4.557999,[185 170] ; [130  82],[197.22222222 157.77777778] ; [117.77777778  94.22222222],0
d3,1,0.056976,3.623286,[254 101] ; [167  45],[263.58906526  91.41093474] ; [157.41093474  54.58906526],0
a1,1,0.102625,2.664272,[ 14 342] ; [ 15 198],[ 18.14411248 337.85588752] ; [ 10.85588752 202.14411248],0
s3,1,0.108036,2.582718,[189 161] ; [128  82],[198.125 151.875] ; [118.875  91.125],0
a2,1,0.125774,2.343905,[113 243] ; [ 81 132],[121.37785589 234.62214411] ; [ 72.62214411 140.37785589],0
b1,1,0.130488,2.286684,[131 225] ; [ 92 121],[139.52196837 216.47803163] ; [ 83.47803163 129.52196837],0
u3,1,0.15513,2.021072,[40 32] ; [29 13],[43.57894737 28.42105263] ; [25.42105263 16.57894737],0
r4,1,0.155756,2.014954,[337  19] ; [207   6],[340.35852373  15.64147627] ; [203.64147627   9.35852373],0
v4,1,0.185949,1.749423,[337  16] ; [207   5],[339.87964602  13.12035398] ; [204.12035398   7.87964602],0
r3,1,0.189949,1.718015,[339  16] ; [207   5],[341.85185185  13.14814815] ; [204.14814815   7.85185185],0
u4,1,0.197225,1.662805,[  7 349] ; [  8 205],[  9.38488576 346.61511424] ; [  5.61511424 207.38488576],0
a6,1,0.231009,1.434639,[267  88] ; [149  62],[260.91872792  94.08127208] ; [155.08127208  55.91872792],0
r2,1,0.297956,1.083322,[341  12] ; [207   4],[342.9858156  10.0141844] ; [205.0141844   5.9858156],0
a7,1,0.375351,0.785873,[264  92] ; [165  48],[268.40773286  87.59226714] ; [160.59226714  52.40773286],0
s1,1,0.538912,0.37756,[ 10 341] ; [  8 203],[ 11.24199288 339.75800712] ; [  6.75800712 204.24199288],0
b4,1,0.55651,0.345783,[205 151] ; [128  85],[208.34446397 147.65553603] ; [124.65553603  88.34446397],0
v3,1,0.608801,0.261924,[144 195] ; [ 93 115],[146.87934186 192.12065814] ; [ 90.12065814 117.87934186],0
u2,1,0.63391,0.226796,[39 32] ; [25 17],[40.21238938 30.78761062] ; [23.78761062 18.21238938],0
d4,1,0.682465,0.167364,[307  48] ; [185  26],[308.58657244  46.41342756] ; [183.41342756  27.58657244],0
n2,1,0.714998,0.133336,[65 24] ; [23 10],[64.19672131 24.80327869] ; [23.80327869  9.19672131],0
p11,1,0.716998,0.131387,[283  73] ; [172  41],[284.67486819  71.32513181] ; [170.32513181  42.67486819],0
n3,1,0.752171,0.099716,[62 24] ; [24  8],[62.6779661 23.3220339] ; [23.3220339  8.6779661],0
a3,1,0.785853,0.073821,[283  72] ; [171  41],[284.25044092  70.74955908] ; [169.74955908  42.25044092],0
a8,1,0.793153,0.068758,[ 48 269] ; [ 27 162],[ 46.98616601 270.01383399] ; [ 28.01383399 160.98616601],0
n1,1,0.874172,0.025078,[33 54] ; [12 21],[32.625 54.375] ; [12.375 20.625],0
d5,1,0.888264,0.019741,[303  52] ; [181  30],[303.56890459  51.43109541] ; [180.43109541  30.56890459],0
b5,1,0.916468,0.011001,[209 147] ; [126  87],[209.59578207 146.40421793] ; [125.40421793  87.59578207],0
v2,1,0.91897,0.010349,[209 131] ; [130  80],[209.56363636 130.43636364] ; [129.43636364  80.56363636],0
