Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.002875,8.884933,[17 15] ; [41  8],[22.91358025  9.08641975] ; [35.08641975 13.91358025],0
a8,1,0.003303,8.631799,[ 7 23] ; [ 1 45],[ 3.15789474 26.84210526] ; [ 4.84210526 41.15789474],0
a1,1,0.003445,8.555529,[ 7 25] ; [ 1 48],[ 3.16049383 28.83950617] ; [ 4.83950617 44.16049383],0
n4,1,0.006177,7.49799,[23  9] ; [20 29],[16.98765432 15.01234568] ; [26.01234568 22.98765432],0
p3,1,0.014154,6.018809,[ 4 28] ; [18 30],[ 8.8 23.2] ; [13.2 34.8],0
p11,1,0.034611,4.464286,[ 7 25] ; [22 27],[11.45679012 20.54320988] ; [17.54320988 31.45679012],0
p8,1,0.044159,4.05048,[ 3 28] ; [14 35],[ 6.5875 24.4125] ; [10.4125 38.5875],0
r1,1,0.050894,3.811765,[16 16] ; [35 14],[20.14814815 11.85185185] ; [30.85185185 18.14814815],0
a6,1,0.05874,3.572601,[23  8] ; [26 23],[18.9875 12.0125] ; [30.0125 18.9875],0
u3,1,0.062749,3.463203,[3 8] ; [13  8],[5.5 5.5] ; [10.5 10.5],0
d4,1,0.080515,3.054468,[17 13] ; [37 12],[20.50632911  9.49367089] ; [33.49367089 15.50632911],0
p4,1,0.083112,3.002971,[ 6 26] ; [18 31],[ 9.48148148 22.51851852] ; [14.51851852 34.48148148],0
p9,1,0.124335,2.361848,[13 19] ; [12 37],[ 9.87654321 22.12345679] ; [15.12345679 33.87654321],0
n1,1,0.132047,2.268272,[9 7] ; [ 7 15],[6.73684211 9.26315789] ; [ 9.26315789 12.73684211],0
a2,1,0.137751,2.202907,[ 8 24] ; [ 6 43],[ 5.5308642 26.4691358] ; [ 8.4691358 40.5308642],0
v1,1,0.143412,2.140959,[ 8 24] ; [20 29],[11.0617284 20.9382716] ; [16.9382716 32.0617284],0
a4,1,0.170507,1.878479,[16 16] ; [17 32],[13.03703704 18.96296296] ; [19.96296296 29.03703704],0
s7,1,0.174642,1.842641,[ 8 22] ; [ 6 37],[ 5.75342466 24.24657534] ; [ 8.24657534 34.75342466],0
v2,1,0.184146,1.763845,[ 8 23] ; [19 28],[10.73076923 20.26923077] ; [16.26923077 30.73076923],0
u2,1,0.207673,1.587576,[4 7] ; [12  8],[5.67741935 5.32258065] ; [10.32258065  9.67741935],0
s5,1,0.279075,1.171588,[ 6 25] ; [ 5 42],[ 4.37179487 26.62820513] ; [ 6.62820513 40.37179487],0
d5,1,0.300921,1.070108,[18 13] ; [34 15],[20.15 10.85] ; [31.85 17.15],0
