Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.008218,6.98533,[29 88] ; [20 23],[35.83125 81.16875] ; [13.16875 29.83125],0
v2,1,0.00892,6.838834,[40 74] ; [25 18],[47.19745223 66.80254777] ; [17.80254777 25.19745223],0
u1,1,0.013416,6.113389,[ 12 106] ; [11 32],[ 16.85714286 101.14285714] ; [ 6.14285714 36.85714286],0
v1,1,0.015282,5.883701,[38 79] ; [23 20],[44.60625 72.39375] ; [16.39375 26.60625],0
n6,1,0.016924,5.704216,[68 48] ; [34  9],[74.41509434 41.58490566] ; [27.58490566 15.41509434],0
s6,1,0.020691,5.352652,[56 60] ; [29 13],[62.40506329 53.59493671] ; [22.59493671 19.40506329],0
r2,1,0.024018,5.093318,[93 22] ; [41  2],[97.53164557 17.46835443] ; [36.46835443  6.53164557],0
b4,1,0.024621,5.050319,[56 62] ; [29 14],[62.29813665 55.70186335] ; [22.70186335 20.29813665],0
r1,1,0.038191,4.296477,[69 48] ; [33 10],[74.5875 42.4125] ; [27.4125 15.5875],0
n4,1,0.043568,4.073218,[66 50] ; [32 11],[71.49685535 44.50314465] ; [26.50314465 16.49685535],0
s7,1,0.062631,3.46631,[36 73] ; [19 19],[40.78231293 68.21768707] ; [14.21768707 23.78231293],0
r4,1,0.095661,2.77643,[71 47] ; [32 11],[75.49068323 42.50931677] ; [27.50931677 15.49068323],0
n5,1,0.098726,2.726006,[67 49] ; [31 12],[71.49685535 44.50314465] ; [26.50314465 16.49685535],0
d2,1,0.108494,2.576029,[54 63] ; [26 17],[58.5 58.5] ; [21.5 21.5],0
d3,1,0.116773,2.460074,[65 51] ; [30 13],[69.3081761 46.6918239] ; [25.6918239 17.3081761],0
d5,1,0.122488,2.385212,[84 33] ; [36  7],[87.75 29.25] ; [32.25 10.75],0
p3,1,0.126783,2.331463,[30 87] ; [16 26],[33.8490566 83.1509434] ; [12.1509434 29.8490566],0
b5,1,0.195247,1.677578,[72 46] ; [31 12],[75.49068323 42.50931677] ; [27.50931677 15.49068323],0
v4,1,0.206084,1.598724,[90 27] ; [37  6],[92.86875 24.13125] ; [34.13125  8.86875],0
a1,1,0.221761,1.492937,[  9 109] ; [ 6 37],[ 10.99378882 107.00621118] ; [ 4.00621118 38.99378882],0
s2,1,0.235089,1.409806,[48 70] ; [22 21],[51.30434783 66.69565217] ; [18.69565217 24.30434783],0
a3,1,0.239827,1.38161,[72 44] ; [31 12],[75.14465409 40.85534591] ; [27.85534591 15.14465409],0
r3,1,0.268678,1.223482,[86 32] ; [35  8],[88.68322981 29.31677019] ; [32.31677019 10.68322981],0
n3,1,0.285249,1.14191,[32 23] ; [11  4],[33.78571429 21.21428571] ; [9.21428571 5.78571429],0
a2,1,0.339555,0.912111,[27 91] ; [13 30],[29.31677019 88.68322981] ; [10.68322981 32.31677019],0
d4,1,0.353851,0.8596,[84 33] ; [34  9],[86.2875 30.7125] ; [31.7125 11.2875],0
p10,1,0.359298,0.840344,[53 61] ; [23 19],[55.53846154 58.46153846] ; [20.46153846 21.53846154],0
p7,1,0.406102,0.690184,[46 72] ; [13 28],[43.78616352 74.21383648] ; [15.21383648 25.78616352],0
a5,1,0.446126,0.580475,[69 49] ; [28 15],[71.0931677 46.9068323] ; [25.9068323 17.0931677],0
p12,1,0.457863,0.551115,[  1 116] ; [ 1 42],[  1.4625 115.5375] ; [ 0.5375 42.4625],0
s3,1,0.499606,0.455774,[56 61] ; [18 25],[54.1125 62.8875] ; [19.8875 23.1125],0
a7,1,0.513772,0.426378,[78 39] ; [31 12],[79.70625 37.29375] ; [29.29375 13.70625],0
s4,1,0.560517,0.33881,[27 91] ; [ 8 35],[25.65217391 92.34782609] ; [ 9.34782609 33.65217391],0
s1,1,0.571846,0.319603,[  8 109] ; [ 4 38],[  8.83018868 108.16981132] ; [ 3.16981132 38.83018868],0
p2,1,0.622189,0.242803,[67 51] ; [22 20],[65.6375 52.3625] ; [23.3625 18.6375],0
p4,1,0.624333,0.239825,[40 78] ; [16 26],[41.3 76.7] ; [14.7 27.3],0
u2,1,0.640263,0.218398,[17 28] ; [5 6],[17.67857143 27.32142857] ; [4.32142857 6.67857143],0
b2,1,0.673531,0.177499,[25 43] ; [ 7 15],[24.17777778 43.82222222] ; [ 7.82222222 14.17777778],0
b3,1,0.673531,0.177499,[25 43] ; [ 7 15],[24.17777778 43.82222222] ; [ 7.82222222 14.17777778],0
p5,1,0.687724,0.16156,[  4 114] ; [ 2 40],[  4.425 113.575] ; [ 1.575 40.425],0
p6,1,0.725925,0.122886,[24 92] ; [10 33],[24.80503145 91.19496855] ; [ 9.19496855 33.80503145],0
d1,1,0.729339,0.11972,[54 64] ; [21 22],[54.9689441 63.0310559] ; [20.0310559 22.9689441],0
s5,1,0.730081,0.119037,[32 79] ; [13 28],[32.86184211 78.13815789] ; [12.13815789 28.86184211],0
a6,1,0.763023,0.09091,[71 47] ; [27 16],[71.82608696 46.17391304] ; [26.17391304 16.82608696],0
a4,1,0.770223,0.085312,[52 65] ; [18 25],[51.1875 65.8125] ; [18.8125 24.1875],0
