Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,31.802541,[ 5 13] ; [147  27],[14.25  3.75] ; [137.75  36.25],1
r2,1,0.000124,14.730739,[11  7] ; [159  15],[15.9375  2.0625] ; [154.0625  19.9375],1
r3,1,0.000496,12.132347,[12  6] ; [160  13],[16.20942408  1.79057592] ; [155.79057592  17.20942408],1
p10,1,0.00111,10.634571,[ 6 12] ; [121  49],[12.15957447  5.84042553] ; [114.84042553  55.15957447],0
p2,1,0.00123,10.444883,[ 7 11] ; [129  43],[12.88421053  5.11578947] ; [123.11578947  48.88421053],0
p9,1,0.002405,9.211482,[ 8 10] ; [130  38],[13.35483871  4.64516129] ; [124.64516129  43.35483871],0
a7,1,0.014975,5.919456,[9 9] ; [133  41],[13.3125  4.6875] ; [128.6875  45.3125],0
s8,1,0.017971,5.598969,[ 1 17] ; [ 56 117],[ 5.37172775 12.62827225] ; [ 51.62827225 121.37172775],0
d3,1,0.018421,5.555648,[10  8] ; [139  35],[13.96875  4.03125] ; [135.03125  38.96875],0
n6,1,0.024868,5.03303,[ 7 11] ; [113  59],[11.36842105  6.63157895] ; [108.63157895  63.36842105],0
r1,1,0.026736,4.907753,[9 9] ; [129  44],[13.0052356  4.9947644] ; [124.9947644  48.0052356],0
d5,1,0.056531,3.636335,[11  7] ; [140  34],[14.15625  3.84375] ; [136.84375  37.15625],0
s6,1,0.064434,3.419408,[ 7 11] ; [105  66],[10.66666667  7.33333333] ; [101.33333333  69.66666667],0
b5,1,0.077012,3.126867,[ 8 10] ; [114  60],[11.4375  6.5625] ; [110.5625  63.4375],0
p7,1,0.08705,2.928096,[ 6 12] ; [90 75],[9.44262295 8.55737705] ; [86.55737705 78.44262295],0
a6,1,0.12836,2.312229,[9 9] ; [118  56],[11.90625  6.09375] ; [115.09375  58.90625],0
s2,1,0.13355,2.250742,[ 5 13] ; [80 93],[8.0104712 9.9895288] ; [76.9895288 96.0104712],0
v1,1,0.142556,2.150152,[ 5 13] ; [77 91],[ 7.93548387 10.06451613] ; [74.06451613 93.93548387],0
n5,1,0.144265,2.131867,[ 3 15] ; [ 58 115],[ 5.7486911 12.2513089] ; [ 55.2513089 117.7486911],0
u2,1,0.163187,1.944444,[2 4] ; [40 24],[3.6 2.4] ; [38.4 25.6],0
p6,1,0.187576,1.736556,[ 2 16] ; [ 42 126],[ 4.25806452 13.74193548] ; [ 39.74193548 128.25806452],0
p8,1,0.206555,1.59541,[ 5 12] ; [78 94],[7.46560847 9.53439153] ; [75.53439153 96.46560847],0
d1,1,0.209287,1.576355,[ 8 10] ; [104  70],[10.5  7.5] ; [101.5  72.5],0
v3,1,0.304181,1.055776,[ 3 14] ; [ 48 115],[ 4.81666667 12.18333333] ; [ 46.18333333 116.81666667],0
p1,1,0.309595,1.032404,[ 2 16] ; [  9 163],[ 1.04210526 16.95789474] ; [  9.95789474 162.04210526],0
d2,1,0.317747,0.998196,[9 9] ; [ 66 108],[ 7.03125 10.96875] ; [ 67.96875 106.03125],0
v2,1,0.332636,0.938607,[ 7 11] ; [83 80],[8.95027624 9.04972376] ; [81.04972376 81.95027624],0
p4,1,0.352076,0.865959,[ 6 12] ; [77 95],[ 7.86315789 10.13684211] ; [75.13684211 96.86315789],0
s4,1,0.365414,0.819201,[ 3 15] ; [ 46 128],[ 4.59375 13.40625] ; [ 44.40625 129.59375],0
b4,1,0.370788,0.801022,[13  5] ; [107  67],[11.25  6.75] ; [108.75  65.25],0
b1,1,0.371956,0.797118,[ 8 10] ; [ 59 115],[ 6.28125 11.71875] ; [ 60.71875 113.28125],0
a4,1,0.400204,0.707714,[ 8 10] ; [ 60 114],[ 6.375 11.625] ; [ 61.625 112.375],0
u1,1,0.478199,0.502967,[ 1 17] ; [ 19 155],[ 1.875 16.125] ; [ 18.125 155.875],0
p3,1,0.484804,0.488037,[ 5 13] ; [ 62 110],[ 6.34736842 11.65263158] ; [ 60.65263158 111.34736842],0
n1,1,0.487951,0.481042,[2 3] ; [17 49],[1.33802817 3.66197183] ; [17.66197183 48.33802817],0
p11,1,0.490705,0.47498,[10  8] ; [111  63],[11.34375  6.65625] ; [109.65625  64.34375],0
s1,1,0.537245,0.380669,[ 1 17] ; [  5 168],[ 0.56544503 17.43455497] ; [  5.43455497 167.56544503],0
a2,1,0.541987,0.371869,[ 2 16] ; [ 29 145],[ 2.90625 15.09375] ; [ 28.09375 145.90625],0
s7,1,0.612701,0.25626,[ 6 10] ; [ 52 114],[ 5.0989011 10.9010989] ; [ 52.9010989 113.0989011],0
s5,1,0.62168,0.243514,[ 5 13] ; [ 56 111],[ 5.93513514 12.06486486] ; [ 55.06486486 111.93513514],0
s3,1,0.636935,0.222773,[ 8 10] ; [87 86],[8.95287958 9.04712042] ; [86.04712042 86.95287958],0
b2,1,0.650439,0.205348,[3 8] ; [29 56],[3.66666667 7.33333333] ; [28.33333333 56.66666667],0
b3,1,0.650439,0.205348,[3 8] ; [29 56],[3.66666667 7.33333333] ; [28.33333333 56.66666667],0
a5,1,0.657759,0.196258,[10  8] ; [106  68],[10.875  7.125] ; [105.125  68.875],0
a3,1,0.723212,0.125436,[12  6] ; [108  65],[11.30890052  6.69109948] ; [108.69109948  64.30890052],0
n3,1,0.766242,0.088384,[2 2] ; [38 28],[2.28571429 1.71428571] ; [37.71428571 28.28571429],0
n2,1,0.779974,0.078038,[3 2] ; [43 22],[3.28571429 1.71428571] ; [42.71428571 22.28571429],0
