Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,101.7607,[128  69] ; [ 18 137],[ 81.71022727 115.28977273] ; [64.28977273 90.71022727],1
d3,1,0.0,95.243825,[187  11] ; [75 79],[147.375  50.625] ; [114.625  39.375],1
d4,1,0.0,87.185566,[196   2] ; [94 61],[162.66288952  35.33711048] ; [127.33711048  27.66288952],1
d5,1,0.0,83.866564,[195   3] ; [94 61],[162.101983  35.898017] ; [126.898017  28.101983],1
a2,1,0.0,40.4375,[ 67 131] ; [  9 146],[ 42.62889518 155.37110482] ; [ 33.37110482 121.62889518],1
a5,1,0.0,35.414812,[162  36] ; [81 74],[136.30028329  61.69971671] ; [106.69971671  48.30028329],1
u1,1,0.0,28.153827,[ 46 152] ; [  5 150],[ 28.60623229 169.39376771] ; [ 22.39376771 132.60623229],1
a4,1,2e-06,22.613068,[101  97] ; [ 40 114],[ 79.3125 118.6875] ; [61.6875 92.3125],1
a6,1,3e-06,21.887174,[168  30] ; [98 57],[149.20113314  48.79886686] ; [116.79886686  38.20113314],1
a3,1,0.000431,12.394901,[141  57] ; [81 72],[125.23076923  72.76923077] ; [96.76923077 56.23076923],1
r1,1,0.001747,9.797874,[162  33] ; [106  48],[149.74212034  45.25787966] ; [118.25787966  35.74212034],0
r2,1,0.001877,9.666194,[188   7] ; [134  19],[180.43103448  14.56896552] ; [141.56896552  11.43103448],0
p4,1,0.006716,7.347378,[113  85] ; [65 88],[100.41025641  97.58974359] ; [77.58974359 75.41025641],0
v4,1,0.011073,6.453642,[189   8] ; [136  17],[182.92857143  14.07142857] ; [142.07142857  10.92857143],0
r4,1,0.013168,6.146412,[179  19] ; [126  29],[171.07648725  26.92351275] ; [133.92351275  21.07648725],0
s8,1,0.013503,6.101976,[ 46 152] ; [ 20 135],[ 37.01983003 160.98016997] ; [ 28.98016997 126.01983003],0
v2,1,0.027551,4.855974,[106  81] ; [65 81],[96.02702703 90.97297297] ; [74.97297297 71.02702703],0
p2,1,0.049784,3.848725,[165  32] ; [116  38],[157.71225071  39.28774929] ; [123.28774929  30.71225071],0
b2,1,0.056012,3.651688,[40 65] ; [19 58],[34.03846154 70.96153846] ; [24.96153846 52.03846154],0
b3,1,0.056012,3.651688,[40 65] ; [19 58],[34.03846154 70.96153846] ; [24.96153846 52.03846154],0
p6,1,0.057943,3.595294,[ 60 136] ; [ 33 120],[ 52.22922636 143.77077364] ; [ 40.77077364 112.22922636],0
b1,1,0.068843,3.310389,[ 62 136] ; [63 92],[ 70.11331445 127.88668555] ; [ 54.88668555 100.11331445],0
v3,1,0.070723,3.266151,[ 66 120] ; [ 40 112],[ 58.33136095 127.66863905] ; [ 47.66863905 104.33136095],0
p8,1,0.074209,3.187383,[102  94] ; [64 87],[ 93.76368876 102.23631124] ; [72.23631124 78.76368876],0
u3,1,0.076712,3.133216,[37 20] ; [35 36],[32.0625 24.9375] ; [39.9375 31.0625],0
n6,1,0.106132,2.610889,[160  37] ; [114  40],[153.78347578  43.21652422] ; [120.21652422  33.78347578],0
r3,1,0.134523,2.23952,[189   8] ; [142  12],[185.77492877  11.22507123] ; [145.22507123   8.77492877],0
v1,1,0.142644,2.149206,[97 96] ; [63 86],[ 90.29239766 102.70760234] ; [69.70760234 79.29239766],0
p11,1,0.154447,2.027774,[156  42] ; [112  43],[150.32294618  47.67705382] ; [117.67705382  37.32294618],0
n3,1,0.156906,2.003793,[36 17] ; [27  6],[38.8255814 14.1744186] ; [24.1744186  8.8255814],0
u2,1,0.160343,1.970988,[34 23] ; [34 38],[30.04651163 26.95348837] ; [37.95348837 34.04651163],0
p10,1,0.165336,1.924729,[155  43] ; [107  42],[149.49855908  48.50144092] ; [112.50144092  36.49855908],0
s5,1,0.184323,1.76242,[ 41 149] ; [ 24 127],[ 36.2170088 153.7829912] ; [ 28.7829912 122.2170088],0
n2,1,0.194083,1.686346,[33 20] ; [25  8],[35.74418605 17.25581395] ; [22.25581395 10.74418605],0
s1,1,0.288713,1.125611,[  3 191] ; [  5 148],[  4.47262248 189.52737752] ; [  3.52737752 149.47262248],0
p7,1,0.312376,1.020601,[112  84] ; [77 72],[107.37391304  88.62608696] ; [81.62608696 67.37391304],0
p9,1,0.315342,1.008168,[158  38] ; [115  36],[154.20172911  41.79827089] ; [118.79827089  32.20172911],0
p3,1,0.321649,0.982231,[ 84 113] ; [58 97],[ 79.47159091 117.52840909] ; [62.52840909 92.47159091],0
s4,1,0.381899,0.76458,[ 24 168] ; [ 24 128],[ 26.79069767 165.20930233] ; [ 21.20930233 130.79069767],0
p12,1,0.425019,0.636396,[ 13 185] ; [  7 146],[ 11.28205128 186.71794872] ; [  8.71794872 144.28205128],0
p5,1,0.433523,0.613366,[ 13 185] ; [  7 145],[ 11.31428571 186.68571429] ; [  8.68571429 143.31428571],0
a1,1,0.452293,0.564899,[  7 191] ; [  8 147],[  8.41359773 189.58640227] ; [  6.58640227 148.41359773],0
n4,1,0.505136,0.44413,[139  59] ; [103  51],[136.125  61.875] ; [105.875  48.125],0
s2,1,0.521697,0.410537,[ 63 133] ; [ 44 108],[ 60.26436782 135.73563218] ; [ 46.73563218 105.26436782],0
n1,1,0.52511,0.403846,[16 36] ; [12 20],[17.33333333 34.66666667] ; [10.66666667 21.33333333],0
n5,1,0.563747,0.333259,[132  65] ; [98 55],[129.45714286  67.54285714] ; [100.54285714  52.45714286],0
a8,1,0.747083,0.103998,[ 20 159] ; [ 18 128],[ 20.92923077 158.07076923] ; [ 17.07076923 128.92923077],0
s6,1,0.787057,0.072972,[101  94] ; [76 75],[99.75433526 95.24566474] ; [77.24566474 73.75433526],0
b4,1,0.866463,0.028275,[118  80] ; [91 64],[117.22946176  80.77053824] ; [91.77053824 63.22946176],0
p1,1,0.93654,0.006339,[ 15 182] ; [ 12 141],[ 15.19714286 181.80285714] ; [ 11.80285714 141.19714286],0
b5,1,0.966095,0.001807,[132  66] ; [103  52],[131.81303116  66.18696884] ; [103.18696884  51.81303116],0
s3,1,0.984573,0.000374,[ 76 118] ; [59 92],[ 75.91304348 118.08695652] ; [59.08695652 91.91304348],0
