Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,49.104037,[15 22] ; [139  14],[29.98947368  7.01052632] ; [124.01052632  28.98947368],1
p10,1,0.0,46.347426,[14 23] ; [135  17],[29.16931217  7.83068783] ; [119.83068783  32.16931217],1
n6,1,0.00012,14.786629,[22 15] ; [132  20],[30.14814815  6.85185185] ; [123.85185185  28.14814815],1
p8,1,0.000513,12.068406,[14 23] ; [105  48],[23.17368421 13.82631579] ; [95.82631579 57.17368421],1
r1,1,0.001083,10.680558,[21 16] ; [123  27],[28.49197861  8.50802139] ; [115.50802139  34.49197861],0
r3,1,0.002869,8.88878,[30  7] ; [145   7],[34.25925926  2.74074074] ; [140.74074074  11.25925926],0
r4,1,0.004115,8.232235,[28  9] ; [141  12],[32.91052632  4.08947368] ; [136.08947368  16.91052632],0
a6,1,0.005807,7.609206,[19 18] ; [114  39],[25.9 11.1] ; [107.1  45.9],0
n5,1,0.011887,6.327608,[20 17] ; [114  38],[26.23280423 10.76719577] ; [107.76719577  44.23280423],0
v4,1,0.012328,6.263064,[31  6] ; [145   7],[34.45502646  2.54497354] ; [141.54497354  10.45502646],0
a5,1,0.015799,5.825141,[21 16] ; [117  36],[26.87368421 10.12631579] ; [111.12631579  41.87368421],0
p4,1,0.017161,5.679883,[22 15] ; [120  33],[27.65263158  9.34736842] ; [114.34736842  38.65263158],0
v2,1,0.020421,5.375543,[15 22] ; [90 56],[21.2295082 15.7704918] ; [83.7704918 62.2295082],0
n4,1,0.02403,5.092442,[23 14] ; [122  31],[28.23684211  8.76315789] ; [116.76315789  36.23684211],0
d5,1,0.026541,4.920441,[25 12] ; [128  25],[29.79473684  7.20526316] ; [123.20526316  29.79473684],0
r2,1,0.049214,3.868052,[32  5] ; [143   7],[34.62566845  2.37433155] ; [140.37433155   9.62566845],0
a3,1,0.061792,3.488609,[17 20] ; [96 57],[22.00526316 14.99473684] ; [90.99473684 62.00526316],0
p2,1,0.067858,3.334082,[27 10] ; [130  22],[30.73544974  6.26455026] ; [126.26455026  25.73544974],0
b4,1,0.099524,2.713153,[18 19] ; [97 56],[22.39473684 14.60526316] ; [92.60526316 60.39473684],0
s8,1,0.104079,2.641902,[ 6 31] ; [ 45 108],[ 9.93157895 27.06842105] ; [ 41.06842105 111.93157895],0
u1,1,0.132155,2.267009,[ 3 34] ; [ 28 125],[ 6.03684211 30.96315789] ; [ 24.96315789 128.03684211],0
s4,1,0.170421,1.879238,[ 8 29] ; [ 19 130],[ 5.37096774 31.62903226] ; [ 21.62903226 127.37096774],0
v1,1,0.193876,1.687912,[17 20] ; [85 62],[20.51086957 16.48913043] ; [81.48913043 65.51086957],0
p1,1,0.218155,1.51647,[ 2 35] ; [ 19 133],[ 4.11111111 32.88888889] ; [ 16.88888889 135.11111111],0
b1,1,0.231244,1.433196,[20 17] ; [66 87],[16.74736842 20.25263158] ; [69.25263158 83.74736842],0
d1,1,0.231244,1.433196,[17 20] ; [87 66],[20.25263158 16.74736842] ; [83.74736842 69.25263158],0
u2,1,0.233068,1.422037,[ 7 12] ; [30 27],[9.25 9.75] ; [27.75 29.25],0
a7,1,0.235206,1.409099,[25 12] ; [117  35],[27.7989418  9.2010582] ; [114.2010582  37.7989418],0
s5,1,0.270466,1.214384,[ 7 28] ; [ 43 104],[ 9.61538462 25.38461538] ; [ 40.38461538 106.61538462],0
b5,1,0.272218,1.205538,[24 13] ; [84 69],[21.03157895 15.96842105] ; [86.96842105 66.03157895],0
a4,1,0.272218,1.205538,[13 24] ; [69 84],[15.96842105 21.03157895] ; [66.03157895 86.96842105],0
b3,1,0.291185,1.114136,[ 5 16] ; [33 59],[ 7.0619469 13.9380531] ; [30.9380531 61.0619469],0
b2,1,0.291185,1.114136,[ 5 16] ; [33 59],[ 7.0619469 13.9380531] ; [30.9380531 61.0619469],0
p6,1,0.326187,0.963977,[11 26] ; [58 93],[13.57978723 23.42021277] ; [55.42021277 95.57978723],0
s6,1,0.336623,0.923252,[23 14] ; [79 69],[20.4 16.6] ; [81.6 66.4],0
v3,1,0.362307,0.82988,[10 26] ; [53 95],[12.32608696 23.67391304] ; [50.67391304 97.32608696],0
s2,1,0.524056,0.405903,[10 27] ; [ 49 102],[11.61170213 25.38829787] ; [ 47.38829787 103.61170213],0
p5,1,0.524404,0.405224,[ 3 34] ; [ 18 135],[ 4.08947368 32.91052632] ; [ 16.91052632 136.08947368],0
p7,1,0.577961,0.309542,[25 12] ; [109  42],[26.37234043 10.62765957] ; [107.62765957  43.37234043],0
d3,1,0.603263,0.270102,[22 15] ; [98 55],[23.36842105 13.63157895] ; [96.63157895 56.36842105],0
n1,1,0.711923,0.136364,[1 4] ; [ 7 18],[1.33333333 3.66666667] ; [ 6.66666667 18.33333333],0
a2,1,0.722763,0.125861,[ 7 30] ; [ 33 120],[ 7.78947368 29.21052632] ; [ 32.21052632 120.78947368],0
s3,1,0.741808,0.108544,[16 21] ; [60 89],[15.11827957 21.88172043] ; [60.88172043 88.11827957],0
d4,1,0.783923,0.075191,[28  9] ; [119  34],[28.62631579  8.37368421] ; [118.37368421  34.62631579],0
a8,1,0.866984,0.028053,[ 4 31] ; [ 14 120],[ 3.72781065 31.27218935] ; [ 14.27218935 119.72781065],0
u3,1,0.9333,0.007005,[12  8] ; [33 23],[11.84210526  8.15789474] ; [33.15789474 22.84210526],0
d2,1,0.951852,0.003646,[17 20] ; [69 83],[16.83597884 20.16402116] ; [69.16402116 82.83597884],0
