Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,32.19943,[10 45] ; [178 120],[29.2917847 25.7082153] ; [158.7082153 139.2917847],1
p7,1,0.0,29.856868,[20 33] ; [222  73],[36.85632184 16.14367816] ; [205.14367816  89.85632184],1
p4,1,0.0,26.465059,[21 34] ; [223  81],[37.3816156 17.6183844] ; [206.6183844  97.3816156],1
n4,1,0.000704,11.477854,[38 17] ; [264  39],[46.39664804  8.60335196] ; [255.60335196  47.39664804],1
v4,1,0.001758,9.786891,[49  6] ; [295   7],[52.99719888  2.00280112] ; [291.00280112  10.99719888],0
p9,1,0.003262,8.655081,[41 12] ; [275  27],[47.17746479  5.82253521] ; [268.82253521  33.17746479],0
p3,1,0.00397,8.297517,[22 33] ; [185 119],[31.71309192 23.28690808] ; [175.28690808 128.71309192],0
n5,1,0.005037,7.866128,[36 19] ; [247  54],[43.72191011 11.27808989] ; [239.27808989  61.72191011],0
p10,1,0.008085,7.014484,[41 14] ; [265  36],[47.2752809  7.7247191] ; [258.7247191  42.2752809],0
b1,1,0.011133,6.443938,[30 25] ; [111 194],[21.54166667 33.45833333] ; [119.45833333 185.54166667],0
p11,1,0.015232,5.889471,[37 18] ; [249  56],[43.69444444 11.30555556] ; [242.30555556  62.69444444],0
p6,1,0.017083,5.687845,[17 38] ; [145 155],[25.09859155 29.90140845] ; [136.90140845 163.09859155],0
b4,1,0.043371,4.080895,[38 17] ; [166 139],[31.16666667 23.83333333] ; [172.83333333 132.16666667],0
r4,1,0.044476,4.038388,[46  9] ; [281  24],[49.95833333  5.04166667] ; [277.04166667  27.95833333],0
d2,1,0.049615,3.854416,[40 15] ; [179 126],[33.45833333 21.54166667] ; [185.54166667 119.45833333],0
s2,1,0.079749,3.07,[35 20] ; [228  76],[40.29247911 14.70752089] ; [222.70752089  81.29247911],0
a8,1,0.104099,2.641598,[ 5 47] ; [ 51 218],[ 9.07165109 42.92834891] ; [ 46.92834891 222.07165109],0
n6,1,0.110449,2.54778,[45 10] ; [269  32],[48.51123596  6.48876404] ; [265.48876404  35.51123596],0
s5,1,0.112652,2.516623,[19 33] ; [141 150],[24.25655977 27.74344023] ; [135.74344023 155.25655977],0
a4,1,0.155897,2.013581,[35 20] ; [162 142],[30.1810585 24.8189415] ; [166.8189415 137.1810585],0
p1,1,0.169246,1.889613,[ 2 53] ; [ 28 276],[ 4.59610028 50.40389972] ; [ 25.40389972 278.59610028],0
d1,1,0.173164,1.855338,[45 10] ; [223  82],[40.94444444 14.05555556] ; [227.05555556  77.94444444],0
p5,1,0.189985,1.717737,[ 5 47] ; [ 51 253],[ 8.17977528 43.82022472] ; [ 47.82022472 256.17977528],0
u4,1,0.210427,1.568483,[ 4 51] ; [ 11 294],[ 2.29166667 52.70833333] ; [ 12.70833333 292.29166667],0
a6,1,0.219828,1.505494,[41 14] ; [201 103],[37.07520891 17.92479109] ; [204.92479109  99.07520891],0
v1,1,0.223216,1.483577,[26 25] ; [179 119],[29.95702006 21.04297994] ; [175.04297994 122.95702006],0
s6,1,0.291666,1.111917,[44 11] ; [255  43],[46.58640227  8.41359773] ; [252.41359773  45.58640227],0
r1,1,0.333542,0.935098,[44 11] ; [258  45],[46.39664804  8.60335196] ; [255.60335196  47.39664804],0
r3,1,0.346349,0.886791,[52  3] ; [294   9],[53.15642458  1.84357542] ; [292.84357542  10.15642458],0
b5,1,0.386123,0.751118,[35 20] ; [175 130],[32.08333333 22.91666667] ; [177.91666667 127.08333333],0
u3,1,0.407048,0.687407,[8 2] ; [32 16],[6.89655172 3.10344828] ; [33.10344828 14.89655172],0
n1,1,0.411423,0.674686,[12  9] ; [29 33],[10.37349398 10.62650602] ; [30.62650602 31.37349398],0
n3,1,0.438983,0.598939,[13  8] ; [44 18],[14.42168675  6.57831325] ; [42.57831325 19.42168675],0
d3,1,0.452985,0.563172,[40 15] ; [236  69],[42.16666667 12.83333333] ; [233.83333333  71.16666667],0
r2,1,0.497516,0.460231,[53  1] ; [289  11],[52.16949153  1.83050847] ; [289.83050847  10.16949153],0
p12,1,0.50103,0.452755,[ 4 51] ; [ 31 273],[ 5.36211699 49.63788301] ; [ 29.63788301 274.36211699],0
a7,1,0.561702,0.336765,[37 18] ; [217  88],[38.80555556 16.19444444] ; [215.19444444  89.80555556],0
a3,1,0.573079,0.317558,[45 10] ; [257  46],[46.39664804  8.60335196] ; [255.60335196  47.39664804],0
a2,1,0.583664,0.300348,[19 36] ; [ 94 211],[17.26388889 37.73611111] ; [ 95.73611111 209.26388889],0
v3,1,0.602793,0.270803,[22 28] ; [142 154],[23.69942197 26.30057803] ; [140.30057803 155.69942197],0
s8,1,0.611151,0.258502,[40 15] ; [210  93],[38.40782123 16.59217877] ; [211.59217877  91.40782123],0
d4,1,0.686563,0.162832,[49  6] ; [277  28],[49.80555556  5.19444444] ; [276.19444444  28.80555556],0
s1,1,0.734926,0.114636,[ 2 53] ; [ 14 286],[ 2.47887324 52.52112676] ; [ 13.52112676 286.47887324],0
s3,1,0.75174,0.100074,[40 15] ; [225  76],[40.94101124 14.05898876] ; [224.05898876  76.94101124],0
u2,1,0.754983,0.097391,[6 4] ; [30 16],[6.42857143 3.57142857] ; [29.57142857 16.42857143],0
u1,1,0.813266,0.055797,[16 39] ; [ 84 221],[15.27777778 39.72222222] ; [ 84.72222222 220.27777778],0
a5,1,0.840232,0.040641,[45 10] ; [246  59],[44.45833333 10.54166667] ; [246.54166667  58.45833333],0
b2,1,0.844023,0.038711,[18 27] ; [ 89 125],[18.59073359 26.40926641] ; [ 88.40926641 125.59073359],0
b3,1,0.844023,0.038711,[18 27] ; [ 89 125],[18.59073359 26.40926641] ; [ 88.40926641 125.59073359],0
a1,1,0.844797,0.038322,[ 4 51] ; [ 20 285],[ 3.66666667 51.33333333] ; [ 20.33333333 284.66666667],0
v2,1,0.912829,0.011984,[33 19] ; [188 112],[32.64772727 19.35227273] ; [188.35227273 111.64772727],0
n2,1,0.988732,0.000199,[17  5] ; [48 14],[17.02380952  4.97619048] ; [47.97619048 14.02380952],0
s4,1,0.995252,3.5e-05,[12 43] ; [ 66 237],[11.98324022 43.01675978] ; [ 66.01675978 236.98324022],0
