Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,34.610077,[164 138] ; [99 17],[190.01435407 111.98564593] ; [72.98564593 43.01435407],1
s2,1,0.0,28.818823,[123 177] ; [81 34],[147.46987952 152.53012048] ; [56.53012048 58.46987952],1
s7,1,4e-06,21.072318,[105 184] ; [68 42],[125.30576441 163.69423559] ; [47.69423559 62.30576441],1
s4,1,1e-05,19.560458,[ 34 268] ; [33 80],[ 48.75662651 253.24337349] ; [18.24337349 94.75662651],1
s8,1,0.000389,12.582102,[ 95 208] ; [58 58],[110.64200477 192.35799523] ; [42.35799523 73.64200477],1
s3,1,0.001515,10.060334,[150 151] ; [76 37],[164.31400966 136.68599034] ; [61.68599034 51.31400966],0
d4,1,0.002955,8.835288,[231  70] ; [104  12],[241.81055156  59.18944844] ; [93.18944844 22.81055156],0
p12,1,0.005287,7.778677,[  9 293] ; [ 11 105],[ 14.44976077 287.55023923] ; [  5.55023923 110.44976077],0
a5,1,0.006587,7.382163,[193 110] ; [90 26],[204.65155131  98.34844869] ; [78.34844869 37.65155131],0
a3,1,0.009181,6.787296,[203 100] ; [92 23],[213.83971292  89.16028708] ; [81.16028708 33.83971292],0
p4,1,0.009873,6.657696,[123 179] ; [63 52],[134.70503597 167.29496403] ; [51.29496403 63.70503597],0
a2,1,0.009879,6.656532,[ 65 238] ; [39 77],[ 75.20763723 227.79236277] ; [28.79236277 87.20763723],0
p5,1,0.010461,6.554729,[ 10 289] ; [ 11 105],[ 15.13012048 283.86987952] ; [  5.86987952 110.13012048],0
d2,1,0.020472,5.371154,[135 167] ; [66 49],[145.56834532 156.43165468] ; [55.43165468 59.56834532],0
p6,1,0.025829,4.967415,[ 58 241] ; [34 81],[ 66.44444444 232.55555556] ; [25.55555556 89.44444444],0
d5,1,0.032347,4.579997,[231  70] ; [100  16],[238.92326139  62.07673861] ; [92.07673861 23.92326139],0
p11,1,0.034003,4.494531,[225  78] ; [74 42],[216.22195704  86.77804296] ; [82.77804296 33.22195704],0
p1,1,0.036943,4.353059,[ 11 291] ; [ 10 106],[ 15.1722488 286.8277512] ; [  5.8277512 110.1722488],0
p10,1,0.038751,4.271769,[209  91] ; [91 23],[217.39130435  82.60869565] ; [82.60869565 31.39130435],0
r2,1,0.039693,4.230967,[276  25] ; [111   3],[280.69156627  20.30843373] ; [106.30843373   7.69156627],0
n6,1,0.042106,4.130949,[236  66] ; [100  15],[243.3381295  58.6618705] ; [92.6618705 22.3381295],0
d1,1,0.049196,3.868662,[153 150] ; [71 45],[161.98568019 141.01431981] ; [62.01431981 53.98568019],0
p9,1,0.052594,3.756757,[223  77] ; [95 19],[230.43478261  69.56521739] ; [87.56521739 26.43478261],0
p3,1,0.055531,3.666082,[ 95 207] ; [48 68],[103.31578947 198.68421053] ; [39.68421053 76.31578947],0
a4,1,0.074974,3.170623,[127 175] ; [60 56],[135.10526316 166.89473684] ; [51.89473684 64.10526316],0
u1,1,0.10402,2.642802,[ 52 251] ; [28 88],[ 57.85202864 245.14797136] ; [22.14797136 93.85202864],0
r4,1,0.12085,2.406277,[263  40] ; [107   9],[267.56563246  35.43436754] ; [102.43436754  13.56563246],0
v1,1,0.136644,2.215354,[128 163] ; [59 54],[134.69554455 156.30445545] ; [52.30445545 60.69554455],0
n1,1,0.139686,2.181412,[30 66] ; [15 18],[33.48837209 62.51162791] ; [11.51162791 21.48837209],0
d3,1,0.162354,1.952164,[193 107] ; [83 33],[199.03846154 100.96153846] ; [76.96153846 39.03846154],0
p7,1,0.189171,1.724062,[125 173] ; [56 58],[130.91747573 167.08252427] ; [50.08252427 63.91747573],0
v4,1,0.230522,1.437636,[278  23] ; [110   5],[280.74038462  20.25961538] ; [107.25961538   7.74038462],0
s1,1,0.261941,1.258469,[ 11 289] ; [  7 106],[ 13.07506053 286.92493947] ; [  4.92493947 108.07506053],0
b4,1,0.276897,1.182259,[181 122] ; [76 40],[185.849642 117.150358] ; [71.150358 44.849642],0
a7,1,0.319452,0.991187,[218  84] ; [78 38],[213.85645933  88.14354067] ; [82.14354067 33.85645933],0
n2,1,0.338014,0.917951,[65 31] ; [26  8],[67.2 28.8] ; [23.8 10.2],0
r1,1,0.351802,0.866945,[228  74] ; [91 23],[231.58173077  70.41826923] ; [87.41826923 26.58173077],0
u3,1,0.415954,0.661719,[57 42] ; [16  8],[58.75609756 40.24390244] ; [14.24390244  9.75609756],0
b2,1,0.522971,0.408031,[ 66 119] ; [28 42],[ 68.19607843 116.80392157] ; [25.80392157 44.19607843],0
b3,1,0.522971,0.408031,[ 66 119] ; [28 42],[ 68.19607843 116.80392157] ; [25.80392157 44.19607843],0
v3,1,0.537459,0.380269,[ 99 188] ; [35 77],[ 96.38596491 190.61403509] ; [37.61403509 74.38596491],0
v2,1,0.553622,0.350868,[147 138] ; [62 51],[149.66080402 135.33919598] ; [59.33919598 53.66080402],0
a8,1,0.57228,0.318882,[ 36 245] ; [11 92],[ 34.39322917 246.60677083] ; [12.60677083 90.39322917],0
a6,1,0.623876,0.240457,[208  94] ; [77 39],[205.90909091  96.09090909] ; [79.09090909 36.90909091],0
n3,1,0.637504,0.222021,[71 24] ; [24 10],[69.96124031 25.03875969] ; [25.03875969  8.96124031],0
p2,1,0.639685,0.219155,[217  85] ; [86 30],[218.9138756  83.0861244] ; [84.0861244 31.9138756],0
u2,1,0.694256,0.154516,[55 42] ; [12 11],[54.15833333 42.84166667] ; [12.84166667 10.15833333],0
