Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,2.1e-05,18.140685,[  7 154] ; [ 34 139],[ 19.76347305 141.23652695] ; [ 21.23652695 151.76347305],1
s6,1,0.000146,14.421507,[132  30] ; [164   9],[143.14029851  18.85970149] ; [152.85970149  20.14029851],1
v1,1,0.000612,11.739668,[81 75] ; [121  51],[96.07317073 59.92682927] ; [105.92682927  66.07317073],1
p6,1,0.001153,10.564854,[ 57 106] ; [90 81],[71.73952096 91.26047904] ; [75.26047904 95.73952096],0
p7,1,0.003284,8.642491,[96 65] ; [125  42],[108.47865854  52.52134146] ; [112.52134146  54.47865854],0
s4,1,0.006962,7.282875,[ 25 138] ; [ 47 124],[ 35.13772455 127.86227545] ; [ 36.86227545 134.13772455],0
n6,1,0.00742,7.168258,[136  27] ; [157  12],[143.85240964  19.14759036] ; [149.14759036  19.85240964],0
p9,1,0.014159,6.018264,[140  24] ; [160  11],[146.86567164  17.13432836] ; [153.13432836  17.86567164],0
s7,1,0.015428,5.866866,[105  53] ; [131  36],[114.73230769  43.26769231] ; [121.26769231  45.73230769],0
p1,1,0.018331,5.564212,[  8 155] ; [ 21 152],[ 14.06845238 148.93154762] ; [ 14.93154762 158.06845238],0
p8,1,0.01956,5.450778,[77 86] ; [102  68],[87.61861862 75.38138138] ; [91.38138138 78.61861862],0
s3,1,0.041659,4.148989,[135  29] ; [153  17],[141.41317365  22.58682635] ; [146.58682635  23.41317365],0
r2,1,0.044081,4.053442,[155   8] ; [170   2],[158.13432836   4.86567164] ; [166.86567164   5.13432836],0
s8,1,0.054647,3.692818,[98 66] ; [120  52],[106.4047619  57.5952381] ; [111.5952381  60.4047619],0
n2,1,0.056714,3.630949,[27 13] ; [31  5],[30.52631579  9.47368421] ; [27.47368421  8.52631579],0
r4,1,0.064974,3.405637,[148  16] ; [166   8],[152.35502959  11.64497041] ; [161.64497041  12.35502959],0
a8,1,0.066516,3.366971,[ 30 123] ; [ 19 139],[ 24.10610932 128.89389068] ; [ 24.89389068 133.10610932],0
p10,1,0.078175,3.102437,[136  28] ; [154  18],[141.54761905  22.45238095] ; [148.45238095  23.54761905],0
v4,1,0.106613,2.603727,[156   8] ; [169   3],[158.63095238   5.36904762] ; [166.36904762   5.63095238],0
b1,1,0.118964,2.430908,[74 90] ; [ 64 110],[66.95857988 97.04142012] ; [ 71.04142012 102.95857988],0
d4,1,0.120007,2.417228,[140  23] ; [157  15],[144.51044776  18.48955224] ; [152.48955224  19.51044776],0
p12,1,0.137623,2.204333,[ 15 148] ; [ 25 148],[ 19.4047619 143.5952381] ; [ 20.5952381 152.4047619],0
p3,1,0.155895,2.013596,[87 76] ; [105  67],[93.42089552 69.57910448] ; [98.57910448 73.42089552],0
d3,1,0.188739,1.727432,[113  50] ; [131  42],[118.36904762  44.63095238] ; [125.63095238  47.36904762],0
u2,1,0.214394,1.541505,[20 11] ; [12 13],[17.71428571 13.28571429] ; [14.28571429 10.71428571],0
u4,1,0.228014,1.453209,[  9 155] ; [  5 169],[  6.79289941 157.20710059] ; [  7.20710059 166.79289941],0
a3,1,0.272509,1.204072,[133  31] ; [148  25],[136.74777448  27.25222552] ; [144.25222552  28.74777448],0
v3,1,0.310133,1.030111,[67 86] ; [85 87],[71.55692308 81.44307692] ; [80.44307692 91.55692308],0
p4,1,0.334371,0.931894,[109  55] ; [122  49],[113.08656716  50.91343284] ; [117.91343284  53.08656716],0
n4,1,0.349111,0.876687,[138  26] ; [138  34],[134.71428571  29.28571429] ; [141.28571429  30.71428571],0
b4,1,0.368406,0.809035,[92 72] ; [106  68],[96.07100592 67.92899408] ; [101.92899408  72.07100592],0
n5,1,0.368445,0.808902,[126  37] ; [139  32],[129.32634731  33.67365269] ; [135.67365269  35.32634731],0
b2,1,0.378122,0.776798,[42 59] ; [51 56],[45.15865385 55.84134615] ; [47.84134615 59.15865385],0
b3,1,0.378122,0.776798,[42 59] ; [51 56],[45.15865385 55.84134615] ; [47.84134615 59.15865385],0
a4,1,0.422835,0.642421,[90 74] ; [103  71],[93.64497041 70.35502959] ; [99.35502959 74.64497041],0
u3,1,0.436197,0.606268,[19 11] ; [19  7],[20.35714286  9.64285714] ; [17.64285714  8.35714286],0
n1,1,0.443451,0.587335,[15 24] ; [17 19],[16.64 22.36] ; [15.36 20.64],0
a6,1,0.447567,0.576807,[118  45] ; [118  54],[114.82985075  48.17014925] ; [121.17014925  50.82985075],0
v2,1,0.473991,0.512658,[94 61] ; [109  60],[97.11419753 57.88580247] ; [105.88580247  63.11419753],0
p2,1,0.493088,0.469782,[135  28] ; [148  25],[137.28869048  25.71130952] ; [145.71130952  27.28869048],0
a2,1,0.526405,0.401326,[ 54 110] ; [ 63 111],[ 56.76923077 107.23076923] ; [ 60.23076923 113.76923077],0
d1,1,0.644584,0.212797,[116  48] ; [127  47],[117.90532544  46.09467456] ; [125.09467456  48.90532544],0
n3,1,0.645257,0.211932,[31  9] ; [27 10],[30.12987013  9.87012987] ; [27.87012987  9.12987013],0
b5,1,0.651256,0.204321,[95 69] ; [105  69],[97.04142012 66.95857988] ; [102.95857988  71.04142012],0
d2,1,0.69139,0.157585,[102  61] ; [104  68],[100.23283582  62.76716418] ; [105.76716418  66.23283582],0
s1,1,0.716786,0.131593,[  9 154] ; [  8 164],[  8.27164179 154.72835821] ; [  8.72835821 163.27164179],0
d5,1,0.844415,0.038514,[140  23] ; [149  23],[140.61791045  22.38208955] ; [148.38208955  23.61791045],0
