Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,32.892078,[133  45] ; [29 49],[112.640625  65.359375] ; [49.359375 28.640625],1
d3,1,1.9e-05,18.269599,[143  36] ; [42 36],[128.85214008  50.14785992] ; [56.14785992 21.85214008],1
u1,1,3.1e-05,17.336412,[ 54 125] ; [ 5 73],[ 41.09338521 137.90661479] ; [17.90661479 60.09338521],1
b5,1,3.3e-05,17.240974,[110  69] ; [26 52],[94.72373541 84.27626459] ; [41.27626459 36.72373541],1
a2,1,0.000458,12.278406,[ 61 118] ; [10 68],[ 49.45136187 129.54863813] ; [21.54863813 56.45136187],1
b1,1,0.009977,6.63892,[ 57 122] ; [38 40],[ 66.16731518 112.83268482] ; [28.83268482 49.16731518],0
u4,1,0.050282,3.832043,[  1 178] ; [ 3 75],[  2.78599222 176.21400778] ; [ 1.21400778 76.78599222],0
s2,1,0.0568,3.62845,[134  43] ; [50 28],[127.71764706  49.28235294] ; [56.28235294 21.71764706],0
r4,1,0.060071,3.535435,[170   9] ; [69  9],[166.46303502  12.53696498] ; [72.53696498  5.46303502],0
r2,1,0.079736,3.070266,[171   5] ; [72  6],[168.37795276   7.62204724] ; [74.62204724  3.37795276],0
v2,1,0.090656,2.862691,[108  68] ; [39 39],[101.85826772  74.14173228] ; [45.14173228 32.85826772],0
p9,1,0.104543,2.63483,[165  10] ; [69  9],[161.85770751  13.14229249] ; [72.14229249  5.85770751],0
u3,1,0.109007,2.568555,[28 11] ; [9 9],[25.31578947 13.68421053] ; [11.68421053  6.31578947],0
a5,1,0.124647,2.357938,[146  33] ; [57 21],[141.38910506  37.61089494] ; [61.61089494 16.38910506],0
p12,1,0.135126,2.232603,[ 23 156] ; [ 5 72],[ 19.578125 159.421875] ; [ 8.421875 68.578125],0
n5,1,0.153462,2.037499,[138  39] ; [66 11],[142.15748031  34.84251969] ; [61.84251969 15.15748031],0
d1,1,0.154901,2.023309,[122  57] ; [46 32],[117.01167315  61.98832685] ; [50.98832685 27.01167315],0
a1,1,0.156654,2.006227,[  8 171] ; [ 7 71],[ 10.44747082 168.55252918] ; [ 4.55252918 73.44747082],0
p10,1,0.166454,1.914594,[163  15] ; [67 11],[159.921875  18.078125] ; [70.078125  7.921875],0
s6,1,0.194224,1.685284,[157  20] ; [62 13],[153.82142857  23.17857143] ; [65.17857143  9.82142857],0
n3,1,0.197703,1.659259,[29  7] ; [13  7],[27.  9.] ; [15.  5.],0
n6,1,0.218178,1.516318,[160  16] ; [66 11],[157.2173913  18.7826087] ; [68.7826087  8.2173913],0
p7,1,0.218453,1.514506,[131  41] ; [64 13],[134.69879518  37.30120482] ; [60.30120482 16.69879518],0
n4,1,0.287175,1.132817,[140  38] ; [65 12],[143.09803922  34.90196078] ; [61.90196078 15.09803922],0
