Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,40.906431,[72 11] ; [53 72],[49.87980769 33.12019231] ; [75.12019231 49.87980769],1
p7,1,0.0,35.379117,[68 14] ; [50 72],[47.43137255 34.56862745] ; [70.56862745 51.43137255],1
p8,1,0.0,35.093812,[64 19] ; [44 81],[43.09615385 39.90384615] ; [64.90384615 60.09615385],1
p2,1,2e-06,22.364525,[79  4] ; [84 40],[65.35748792 17.64251208] ; [97.64251208 26.35748792],1
s5,1,0.00015,14.367935,[41 39] ; [31 92],[28.37438424 51.62561576] ; [43.62561576 79.37438424],1
s7,1,0.000488,12.1617,[51 29] ; [45 72],[38.98477157 41.01522843] ; [57.01522843 59.98477157],1
p3,1,0.00072,11.436455,[53 30] ; [49 74],[41.09708738 41.90291262] ; [60.90291262 62.09708738],1
r4,1,0.001192,10.502563,[81  2] ; [104  21],[73.82211538  9.17788462] ; [111.17788462  13.82211538],0
p9,1,0.001656,9.896506,[75  8] ; [89 34],[66.0776699 16.9223301] ; [97.9223301 25.0776699],0
p10,1,0.002096,9.463415,[73 10] ; [87 38],[63.84615385 19.15384615] ; [96.15384615 28.84615385],0
s6,1,0.004307,8.149477,[62 18] ; [72 52],[52.54901961 27.45098039] ; [81.45098039 42.54901961],0
s8,1,0.005007,7.876753,[49 34] ; [49 76],[39.10576923 43.89423077] ; [58.89423077 66.10576923],0
b5,1,0.005369,7.75061,[39 44] ; [83 42],[48.68269231 34.31730769] ; [73.31730769 51.68269231],0
n4,1,0.006217,7.486367,[73 10] ; [90 35],[65.04326923 17.95673077] ; [97.95673077 27.04326923],0
r3,1,0.009667,6.695164,[80  2] ; [109  16],[74.86956522  7.13043478] ; [114.13043478  10.86956522],0
p11,1,0.010125,6.61276,[68 15] ; [82 43],[59.85576923 23.14423077] ; [90.14423077 34.85576923],0
v1,1,0.011056,6.456371,[40 42] ; [38 84],[31.35294118 50.64705882] ; [46.64705882 75.35294118],0
n6,1,0.011121,6.445945,[76  7] ; [97 27],[69.36714976 13.63285024] ; [103.63285024  20.36714976],0
s4,1,0.012093,6.297192,[24 56] ; [ 19 105],[16.8627451 63.1372549] ; [26.1372549 97.8627451],0
v4,1,0.014308,5.999756,[82  1] ; [113  12],[77.8125  5.1875] ; [117.1875   7.8125],0
p1,1,0.015922,5.811502,[13 70] ; [  7 118],[ 7.98076923 75.01923077] ; [ 12.01923077 112.98076923],0
p5,1,0.019278,5.476149,[16 67] ; [ 10 112],[10.52682927 72.47317073] ; [ 15.47317073 106.52682927],0
s2,1,0.02142,5.292277,[50 33] ; [54 69],[41.90291262 41.09708738] ; [62.09708738 60.90291262],0
b4,1,0.02384,5.106214,[40 43] ; [80 45],[47.88461538 35.11538462] ; [72.11538462 52.88461538],0
a6,1,0.034025,4.493428,[50 33] ; [92 32],[56.93719807 26.06280193] ; [85.06280193 38.93719807],0
s3,1,0.036628,4.367608,[55 28] ; [64 60],[47.71497585 35.28502415] ; [71.28502415 52.71497585],0
r1,1,0.07346,3.203967,[73 10] ; [97 27],[68.16425121 14.83574879] ; [101.83574879  22.16425121],0
n5,1,0.078212,3.101671,[68 15] ; [89 36],[62.64903846 20.35096154] ; [94.35096154 30.64903846],0
n2,1,0.140849,2.168658,[13  4] ; [27 21],[10.46153846  6.53846154] ; [29.53846154 18.46153846],0
a5,1,0.154665,2.025631,[71 12] ; [97 28],[67.03846154 15.96153846] ; [100.96153846  24.03846154],0
v3,1,0.204985,1.606497,[19 64] ; [ 19 101],[15.53694581 67.46305419] ; [22.46305419 97.53694581],0
a7,1,0.223432,1.482193,[56 27] ; [94 31],[59.85576923 23.14423077] ; [90.14423077 34.85576923],0
p12,1,0.298068,1.082818,[ 6 76] ; [  5 120],[ 4.35748792 77.64251208] ; [  6.64251208 118.35748792],0
a4,1,0.318957,0.99322,[50 33] ; [66 58],[46.51207729 36.48792271] ; [69.48792271 54.51207729],0
u3,1,0.369194,0.806376,[14  5] ; [19 12],[12.54  6.46] ; [20.46 10.54],0
a8,1,0.417853,0.656346,[ 5 69] ; [ 12 106],[ 6.55208333 67.44791667] ; [ 10.44791667 107.55208333],0
n3,1,0.424747,0.637143,[11  5] ; [27 20],[9.65079365 6.34920635] ; [28.34920635 18.65079365],0
b2,1,0.430119,0.622501,[26 33] ; [28 47],[23.7761194 35.2238806] ; [30.2238806 44.7761194],0
b3,1,0.430119,0.622501,[26 33] ; [28 47],[23.7761194 35.2238806] ; [30.2238806 44.7761194],0
u2,1,0.481361,0.495779,[11  8] ; [21 10],[12.16  6.84] ; [19.84 11.16],0
a3,1,0.637208,0.222412,[64 18] ; [94 31],[62.58937198 19.41062802] ; [95.41062802 29.58937198],0
d3,1,0.637815,0.221611,[74  9] ; [113  11],[74.98067633  8.01932367] ; [112.01932367  11.98067633],0
u4,1,0.677145,0.173358,[ 2 81] ; [  2 123],[ 1.59615385 81.40384615] ; [  2.40384615 122.59615385],0
a1,1,0.699283,0.149219,[ 5 78] ; [  6 119],[ 4.38942308 78.61057692] ; [  6.61057692 118.38942308],0
n1,1,0.71483,0.1335,[ 7 10] ; [17 30],[ 6.375 10.625] ; [17.625 29.375],0
d2,1,0.752225,0.099671,[57 26] ; [87 36],[58.01941748 24.98058252] ; [85.98058252 37.01941748],0
s1,1,0.810551,0.057464,[ 4 78] ; [  7 117],[ 4.37864078 77.62135922] ; [  6.62135922 117.37864078],0
a2,1,0.868794,0.027288,[25 58] ; [39 86],[25.53846154 57.46153846] ; [38.46153846 86.53846154],0
b1,1,0.882962,0.021672,[35 48] ; [54 71],[35.51442308 47.48557692] ; [53.48557692 71.51442308],0
u1,1,0.934847,0.006683,[21 62] ; [31 94],[20.75 62.25] ; [31.25 93.75],0
d4,1,0.992835,8.1e-05,[80  2] ; [121   3],[80.00970874  1.99029126] ; [120.99029126   3.00970874],0
