Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,125.58254,[691  10] ; [11  8],[683.475  17.525] ; [18.525  0.475],1
v4,1,0.0,48.161002,[681  18] ; [13  6],[675.63509749  23.36490251] ; [18.36490251  0.63509749],1
a6,1,0.000186,13.967403,[497 200] ; [ 6 13],[489.65223464 207.34776536] ; [13.34776536  5.65223464],1
d1,1,0.001461,10.127781,[437 264] ; [ 5 14],[430.33611111 270.66388889] ; [11.66388889  7.33611111],0
s3,1,0.008718,6.879771,[405 285] ; [ 5 13],[399.57627119 290.42372881] ; [10.42372881  7.57627119],0
n6,1,0.008993,6.824217,[586 110] ; [11  7],[581.94957983 114.05042017] ; [15.05042017  2.94957983],0
d3,1,0.01875,5.524703,[503 195] ; [ 9 10],[498.43235704 199.56764296] ; [13.56764296  5.43235704],0
s2,1,0.034157,4.486809,[367 325] ; [ 5 13],[362.56901408 329.43098592] ; [9.43098592 8.56901408],0
a2,1,0.034222,4.483602,[189 512] ; [ 1 18],[184.98611111 516.01388889] ; [ 5.01388889 13.98611111],0
a3,1,0.048982,3.875959,[510 188] ; [10  9],[506.22036262 191.77963738] ; [13.77963738  5.22036262],0
p9,1,0.052247,3.767839,[578 111] ; [12  6],[574.97878359 114.02121641] ; [15.02121641  2.97878359],0
a4,1,0.0671,3.352576,[332 366] ; [ 5 14],[328.06973501 369.93026499] ; [ 8.93026499 10.06973501],0
v1,1,0.087312,2.923248,[387 297] ; [ 7 12],[383.35135135 300.64864865] ; [10.64864865  8.35135135],0
n5,1,0.092107,2.837165,[521 174] ; [11  8],[517.84313725 177.15686275] ; [14.15686275  4.84313725],0
s1,1,0.093991,2.804652,[ 23 666] ; [ 2 17],[ 24.32909605 664.67090395] ; [ 0.67090395 18.32909605],0
d2,1,0.094755,2.791675,[356 342] ; [ 6 13],[352.40725244 345.59274756] ; [9.59274756 9.40725244],0
u1,1,0.096772,2.757957,[146 555] ; [ 1 18],[143.12083333 557.87916667] ; [ 3.87916667 15.12083333],0
n2,1,0.106086,2.611575,[103  38] ; [2 3],[101.40410959  39.59589041] ; [3.59589041 1.40410959],0
p3,1,0.108937,2.569569,[349 346] ; [ 6 13],[345.55322129 349.44677871] ; [9.44677871 9.55322129],0
s6,1,0.112279,2.521854,[478 208] ; [10  9],[474.84822695 211.15177305] ; [13.15177305  5.84822695],0
a5,1,0.164677,1.930744,[538 162] ; [12  7],[535.4659249 164.5340751] ; [14.5340751  4.4659249],0
b1,1,0.171606,1.868859,[261 440] ; [10  9],[263.84861111 437.15138889] ; [ 7.15138889 11.84861111],0
