Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,36.819913,[192   6] ; [39 16],[180.7826087  17.2173913] ; [50.2173913  4.7826087],1
r2,1,7e-06,20.146501,[191   6] ; [43 11],[183.65737052  13.34262948] ; [50.34262948  3.65737052],1
d1,1,0.000212,13.722545,[117  81] ; [17 38],[104.86956522  93.13043478] ; [29.13043478 25.86956522],1
n4,1,0.000245,13.447947,[162  36] ; [32 23],[151.82608696  46.17391304] ; [42.17391304 12.82608696],1
d5,1,0.000533,11.997292,[161  35] ; [33 22],[151.49003984  44.50996016] ; [42.50996016 12.49003984],1
u1,1,0.001304,10.336772,[ 39 159] ; [ 1 54],[ 31.30434783 166.69565217] ; [ 8.69565217 46.30434783],0
a2,1,0.00399,8.288409,[ 50 148] ; [ 4 51],[ 42.26086957 155.73913043] ; [11.73913043 43.26086957],0
a4,1,0.004179,8.204189,[ 96 100] ; [15 40],[ 86.67729084 109.32270916] ; [24.32270916 30.67729084],0
n5,1,0.005964,7.561167,[157  41] ; [33 21],[149.28571429  48.71428571] ; [40.71428571 13.28571429],0
a3,1,0.008349,6.956973,[141  56] ; [29 26],[132.8968254  64.1031746] ; [37.1031746 17.8968254],0
r3,1,0.0091,6.80309,[188   9] ; [47  8],[183.71031746  13.28968254] ; [51.28968254  3.71031746],0
d3,1,0.020041,5.408313,[137  60] ; [29 26],[129.76984127  67.23015873] ; [36.23015873 18.76984127],0
s3,1,0.022741,5.188149,[142  54] ; [31 24],[135.09163347  60.90836653] ; [37.90836653 17.09163347],0
p6,1,0.031982,4.599459,[ 81 115] ; [14 41],[ 74.18326693 121.81673307] ; [20.81673307 34.18326693],0
u3,1,0.042188,4.127654,[40 16] ; [12 13],[35.95061728 20.04938272] ; [16.04938272  8.95061728],0
b1,1,0.06626,3.373333,[ 96 102] ; [19 36],[ 90. 108.] ; [25. 30.],0
s7,1,0.069931,3.284649,[112  77] ; [24 29],[106.21487603  82.78512397] ; [29.78512397 23.21487603],0
v1,1,0.078377,3.09825,[ 87 107] ; [17 37],[ 81.35483871 112.64516129] ; [22.64516129 31.35483871],0
a1,1,0.08639,2.940391,[  7 191] ; [ 5 50],[  9.39130435 188.60869565] ; [ 2.60869565 52.39130435],0
s8,1,0.094708,2.792467,[108  90] ; [23 32],[102.52173913  95.47826087] ; [28.47826087 26.52173913],0
d2,1,0.108392,2.577514,[ 92 105] ; [19 36],[ 86.77380952 110.22619048] ; [24.22619048 30.77380952],0
n6,1,0.110658,2.544795,[172  26] ; [43 12],[168.26086957  29.73913043] ; [46.73913043  8.26086957],0
s4,1,0.15402,2.031979,[ 48 145] ; [19 36],[ 52.14112903 140.85887097] ; [14.85887097 40.14112903],0
p4,1,0.157341,1.999602,[128  69] ; [30 25],[123.51587302  73.48412698] ; [34.48412698 20.51587302],0
d4,1,0.174614,1.842874,[159  37] ; [40 15],[155.39442231  40.60557769] ; [43.60557769 11.39442231],0
p1,1,0.179944,1.798083,[ 23 174] ; [ 3 52],[ 20.32539683 176.67460317] ; [ 5.67460317 49.32539683],0
a5,1,0.182003,1.781194,[141  57] ; [34 21],[136.95652174  61.04347826] ; [38.04347826 16.95652174],0
a8,1,0.222232,1.489902,[ 25 159] ; [ 4 50],[ 22.42016807 161.57983193] ; [ 6.57983193 47.42016807],0
s5,1,0.225654,1.468046,[ 87 109] ; [19 35],[ 83.104 112.896] ; [22.896 31.104],0
b3,1,0.249088,1.328411,[47 77] ; [ 8 22],[44.28571429 79.71428571] ; [10.71428571 19.28571429],0
b2,1,0.249088,1.328411,[47 77] ; [ 8 22],[44.28571429 79.71428571] ; [10.71428571 19.28571429],0
a7,1,0.255758,1.291576,[135  63] ; [33 22],[131.47826087  66.52173913] ; [36.52173913 18.47826087],0
p7,1,0.255798,1.291359,[125  67] ; [30 23],[121.46938776  70.53061224] ; [33.53061224 19.46938776],0
p8,1,0.306368,1.04627,[109  89] ; [26 29],[105.65217391  92.34782609] ; [29.34782609 25.65217391],0
n2,1,0.346174,0.887433,[33 15] ; [16  4],[34.58823529 13.41176471] ; [14.41176471  5.58823529],0
s1,1,0.346887,0.884811,[ 14 182] ; [ 2 53],[ 12.4940239 183.5059761] ; [ 3.5059761 51.4940239],0
v4,1,0.390514,0.737341,[192   6] ; [52  3],[190.95652174   7.04347826] ; [53.04347826  1.95652174],0
s2,1,0.459909,0.546116,[126  72] ; [32 23],[123.65217391  74.34782609] ; [34.34782609 20.65217391],0
p3,1,0.462176,0.54062,[ 97 100] ; [24 31],[ 94.59126984 102.40873016] ; [26.40873016 28.59126984],0
p9,1,0.47583,0.508406,[165  32] ; [43 11],[163.25099602  33.74900398] ; [44.74900398  9.25099602],0
u2,1,0.478825,0.501539,[32 24] ; [17  9],[33.46341463 22.53658537] ; [15.53658537 10.46341463],0
n3,1,0.523592,0.406812,[32 15] ; [12  8],[30.86567164 16.13432836] ; [13.13432836  6.86567164],0
p2,1,0.596144,0.280851,[167  30] ; [45 10],[165.73015873  31.26984127] ; [46.26984127  8.73015873],0
n1,1,0.608055,0.263017,[22 25] ; [ 8 12],[21.04477612 25.95522388] ; [ 8.95522388 11.04477612],0
p12,1,0.671913,0.179373,[ 14 184] ; [ 3 52],[ 13.30434783 184.69565217] ; [ 3.69565217 51.30434783],0
v3,1,0.685169,0.164366,[ 44 151] ; [11 44],[ 42.9 152.1] ; [12.1 42.9],0
p5,1,0.744049,0.1066,[ 29 168] ; [ 7 47],[ 28.25498008 168.74501992] ; [ 7.74501992 46.25498008],0
p10,1,0.771195,0.084572,[156  40] ; [42 12],[155.232  40.768] ; [42.768 11.232],0
a6,1,0.848388,0.036548,[121  76] ; [33 22],[120.38888889  76.61111111] ; [33.61111111 21.38888889],0
b5,1,0.850435,0.035556,[116  82] ; [33 22],[116.60869565  81.39130435] ; [32.39130435 22.60869565],0
b4,1,0.914999,0.011393,[110  88] ; [31 24],[110.34782609  87.65217391] ; [30.65217391 24.34782609],0
p11,1,0.950016,0.00393,[152  46] ; [42 13],[151.82608696  46.17391304] ; [42.17391304 12.82608696],0
