Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,63.163929,[118   4] ; [ 4 10],[109.44117647  12.55882353] ; [12.55882353  1.44117647],1
r1,1,0.0,31.141648,[103  17] ; [ 4 12],[94.41176471 25.58823529] ; [12.58823529  3.41176471],1
v4,1,0.0,30.671179,[119   3] ; [9 6],[113.98540146   8.01459854] ; [14.01459854  0.98540146],1
r3,1,0.000473,12.220744,[118   4] ; [12  4],[114.92753623   7.07246377] ; [15.07246377  0.92753623],1
s5,1,0.054259,3.7047,[48 70] ; [ 2 12],[44.6969697 73.3030303] ; [5.3030303 8.6969697],0
a7,1,0.061181,3.505087,[75 46] ; [ 6 10],[71.54014599 49.45985401] ; [9.45985401 6.54014599],0
a6,1,0.077677,3.11285,[74 48] ; [ 6 10],[70.72463768 51.27536232] ; [9.27536232 6.72463768],0
s6,1,0.078216,3.101581,[104  17] ; [11  5],[101.56934307  19.43065693] ; [13.43065693  2.56934307],0
s1,1,0.153127,2.040816,[  5 116] ; [ 2 14],[  6.18248175 114.81751825] ; [ 0.81751825 15.18248175],0
v1,1,0.157599,1.997111,[74 45] ; [7 9],[71.4 47.6] ; [9.6 6.4],0
a8,1,0.165972,1.918952,[25 89] ; [ 1 14],[22.97674419 91.02325581] ; [ 3.02325581 11.97674419],0
d5,1,0.196593,1.667506,[74 48] ; [7 9],[71.60869565 50.39130435] ; [9.39130435 6.60869565],0
n1,1,0.231133,1.433873,[10 16] ; [5 3],[11.47058824 14.52941176] ; [3.52941176 4.47058824],0
s4,1,0.2466,1.342461,[ 17 105] ; [ 4 12],[ 18.56521739 103.43478261] ; [ 2.43478261 13.56521739],0
n6,1,0.2466,1.342461,[105  17] ; [12  4],[103.43478261  18.56521739] ; [13.56521739  2.43478261],0
v2,1,0.255823,1.291219,[67 47] ; [7 9],[64.89230769 49.10769231] ; [9.10769231 6.89230769],0
n4,1,0.27781,1.177773,[91 30] ; [10  6],[89.20437956 31.79562044] ; [11.79562044  4.20437956],0
n3,1,0.286754,1.1348,[21  5] ; [5 3],[19.88235294  6.11764706] ; [6.11764706 1.88235294],0
a5,1,0.310522,1.028453,[77 45] ; [8 8],[75.14492754 46.85507246] ; [9.85507246 6.14492754],0
p10,1,0.35132,0.868684,[102  19] ; [14  1],[103.20588235  17.79411765] ; [12.79411765  2.20588235],0
p4,1,0.352887,0.863049,[69 53] ; [11  5],[70.72463768 51.27536232] ; [9.27536232 6.72463768],0
d3,1,0.382228,0.763525,[44 78] ; [ 4 12],[42.43478261 79.56521739] ; [ 5.56521739 10.43478261],0
u3,1,0.402298,0.701448,[25 12] ; [3 3],[24.09302326 12.90697674] ; [3.90697674 2.09302326],0
p11,1,0.409912,0.679056,[96 26] ; [14  2],[97.24637681 24.75362319] ; [12.75362319  3.24637681],0
n2,1,0.427028,0.630894,[20  7] ; [7 1],[20.82857143  6.17142857] ; [6.17142857 1.82857143],0
b4,1,0.435562,0.607947,[66 56] ; [7 9],[64.53623188 57.46376812] ; [8.46376812 7.53623188],0
s2,1,0.478365,0.502589,[79 42] ; [9 7],[77.72262774 43.27737226] ; [10.27737226  5.72262774],0
b1,1,0.492086,0.471962,[50 72] ; [8 8],[51.27536232 70.72463768] ; [6.72463768 9.27536232],0
p1,1,0.521847,0.410241,[ 14 107] ; [ 1 15],[ 13.24817518 107.75182482] ; [ 1.75182482 14.24817518],0
a3,1,0.560288,0.339206,[85 37] ; [10  6],[83.98550725 38.01449275] ; [11.01449275  4.98550725],0
p2,1,0.574187,0.315726,[99 22] ; [14  2],[99.80291971 21.19708029] ; [13.19708029  2.80291971],0
s3,1,0.575016,0.314361,[84 37] ; [10  6],[83.02189781 37.97810219] ; [10.97810219  5.02189781],0
p6,1,0.602473,0.271283,[48 73] ; [7 8],[48.93382353 72.06617647] ; [6.06617647 8.93382353],0
a2,1,0.644288,0.213178,[ 12 110] ; [ 1 15],[ 11.49275362 110.50724638] ; [ 1.50724638 14.49275362],0
b5,1,0.664415,0.188205,[68 54] ; [8 8],[67.1884058 54.8115942] ; [8.8115942 7.1884058],0
d4,1,0.696287,0.152364,[70 52] ; [10  6],[70.72463768 51.27536232] ; [9.27536232 6.72463768],0
p8,1,0.706214,0.142088,[62 59] ; [9 7],[62.7080292 58.2919708] ; [8.2919708 7.7080292],0
p5,1,0.738255,0.111666,[ 19 102] ; [ 2 14],[ 18.54744526 102.45255474] ; [ 2.45255474 13.54744526],0
p7,1,0.755487,0.096978,[84 37] ; [11  4],[84.52205882 36.47794118] ; [10.47794118  4.52205882],0
p12,1,0.780498,0.077657,[ 10 111] ; [ 1 15],[  9.71532847 111.28467153] ; [ 1.28467153 14.71532847],0
u2,1,0.795298,0.067308,[22 14] ; [4 2],[22.28571429 13.71428571] ; [3.71428571 2.28571429],0
a4,1,0.809134,0.058343,[34 88] ; [ 4 12],[33.5942029 88.4057971] ; [ 4.4057971 11.5942029],0
s7,1,0.816998,0.05355,[90 26] ; [12  4],[89.63636364 26.36363636] ; [12.36363636  3.63636364],0
v3,1,0.827886,0.047269,[48 71] ; [ 6 10],[47.6 71.4] ; [6.4 9.6],0
p3,1,0.853118,0.034277,[58 64] ; [8 8],[58.34782609 63.65217391] ; [7.65217391 8.34782609],0
d2,1,0.870602,0.026534,[25 97] ; [ 3 13],[24.75362319 97.24637681] ; [ 3.24637681 12.75362319],0
b3,1,0.900403,0.015663,[34 44] ; [5 7],[33.8 44.2] ; [5.2 6.8],0
b2,1,0.900403,0.015663,[34 44] ; [5 7],[33.8 44.2] ; [5.2 6.8],0
p9,1,0.945267,0.004713,[106  16] ; [14  2],[106.08695652  15.91304348] ; [13.91304348  2.08695652],0
u1,1,0.962656,0.002192,[  8 114] ; [ 1 15],[  7.95652174 114.04347826] ; [ 1.04347826 14.95652174],0
n5,1,0.971465,0.00128,[92 30] ; [12  4],[91.94202899 30.05797101] ; [12.05797101  3.94202899],0
