Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
u1,1,0.002941,8.843734,[ 6 14] ; [ 2 45],[ 2.3880597 17.6119403] ; [ 5.6119403 41.3880597],0
s6,1,0.007488,7.152115,[17  3] ; [23 23],[12.12121212  7.87878788] ; [27.87878788 18.12121212],0
p12,1,0.008519,6.920955,[ 4 15] ; [ 1 46],[ 1.43939394 17.56060606] ; [ 3.56060606 43.43939394],0
s2,1,0.011985,6.313135,[13  7] ; [15 32],[ 8.35820896 11.64179104] ; [19.64179104 27.35820896],0
p5,1,0.031615,4.619261,[ 4 15] ; [ 2 45],[ 1.72727273 17.27272727] ; [ 4.27272727 42.72727273],0
s8,1,0.032693,4.561771,[11  9] ; [13 34],[ 7.1641791 12.8358209] ; [16.8358209 30.1641791],0
p4,1,0.035621,4.415151,[12  7] ; [16 30],[ 8.18461538 10.81538462] ; [19.81538462 26.18461538],0
a2,1,0.050261,3.832737,[ 6 14] ; [ 5 42],[ 3.28358209 16.71641791] ; [ 7.71641791 39.28358209],0
n4,1,0.152276,2.049299,[ 6 14] ; [23 24],[ 8.65671642 11.34328358] ; [20.34328358 26.65671642],0
a1,1,0.15393,2.032868,[ 2 18] ; [ 1 46],[ 0.89552239 19.10447761] ; [ 2.10447761 44.89552239],0
s3,1,0.161935,1.956065,[12  8] ; [19 27],[ 9.39393939 10.60606061] ; [21.60606061 24.39393939],0
s4,1,0.163752,1.93923,[ 7 13] ; [ 9 38],[ 4.7761194 15.2238806] ; [11.2238806 35.7761194],0
s7,1,0.167432,1.905786,[10  9] ; [15 29],[ 7.53968254 11.46031746] ; [17.46031746 26.53968254],0
p6,1,0.170236,1.880865,[ 7 12] ; [ 9 35],[ 4.82539683 14.17460317] ; [11.17460317 32.82539683],0
r4,1,0.18669,1.743546,[19  1] ; [39  8],[17.31343284  2.68656716] ; [40.68656716  6.31343284],0
r1,1,0.20307,1.620159,[17  3] ; [33 14],[14.92537313  5.07462687] ; [35.07462687 11.92537313],0
p3,1,0.21812,1.516697,[10  9] ; [17 30],[ 7.77272727 11.22727273] ; [19.22727273 27.77272727],0
b4,1,0.250378,1.321195,[16  4] ; [31 16],[14.02985075  5.97014925] ; [32.97014925 14.02985075],0
n2,1,0.278503,1.174381,[5 2] ; [6 7],[3.85 3.15] ; [7.15 5.85],0
p9,1,0.281921,1.157804,[14  4] ; [30 17],[12.18461538  5.81538462] ; [31.81538462 15.18461538],0
b3,1,0.29627,1.090909,[4 5] ; [ 7 20],[2.75 6.25] ; [ 8.25 18.75],0
b2,1,0.29627,1.090909,[4 5] ; [ 7 20],[2.75 6.25] ; [ 8.25 18.75],0
d5,1,0.343959,0.895618,[17  3] ; [35 12],[15.52238806  4.47761194] ; [36.47761194 10.52238806],0
p10,1,0.354977,0.855586,[14  5] ; [29 18],[12.37878788  6.62121212] ; [30.62121212 16.37878788],0
p2,1,0.358177,0.844275,[12  7] ; [35 12],[13.53030303  5.46969697] ; [33.46969697 13.53030303],0
d2,1,0.374165,0.789786,[10 10] ; [18 29],[ 8.35820896 11.64179104] ; [19.64179104 27.35820896],0
n6,1,0.408723,0.682514,[13  6] ; [27 20],[11.51515152  7.48484848] ; [28.48484848 18.51515152],0
a4,1,0.41532,0.66352,[ 8 12] ; [14 33],[ 6.56716418 13.43283582] ; [15.43283582 31.56716418],0
p11,1,0.497333,0.460623,[11  9] ; [30 17],[12.23880597  7.76119403] ; [28.76119403 18.23880597],0
p1,1,0.564637,0.331739,[ 2 17] ; [ 3 44],[ 1.43939394 17.56060606] ; [ 3.56060606 43.43939394],0
r3,1,0.616802,0.250388,[19  1] ; [43  4],[18.50746269  1.49253731] ; [43.49253731  3.50746269],0
r2,1,0.616802,0.250388,[19  1] ; [43  4],[18.50746269  1.49253731] ; [43.49253731  3.50746269],0
b5,1,0.641649,0.216592,[12  8] ; [31 16],[12.8358209  7.1641791] ; [30.1641791 16.8358209],0
