Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,85.879179,[409  17] ; [ 7 10],[400.03611738  25.96388262] ; [15.96388262  1.03611738],1
r2,1,0.0,62.13344,[406  15] ; [9 8],[398.89269406  22.10730594] ; [16.10730594  0.89269406],1
r1,1,2.3e-05,17.899195,[364  62] ; [8 9],[357.72460497  68.27539503] ; [14.27539503  2.72460497],1
r3,1,0.00159,9.970939,[412  13] ; [14  3],[409.61538462  15.38461538] ; [16.38461538  0.61538462],0
s7,1,0.002395,9.219155,[240 164] ; [ 3 12],[234.30071599 169.69928401] ; [8.69928401 6.30071599],0
p11,1,0.017933,5.60271,[365  61] ; [11  6],[361.57110609  64.42889391] ; [14.42889391  2.57110609],0
p8,1,0.038527,4.281612,[277 145] ; [ 7 10],[273.0022779 148.9977221] ; [10.9977221  6.0022779],0
a7,1,0.043746,4.066329,[318 107] ; [9 8],[314.42307692 110.57692308] ; [12.57692308  4.42307692],0
p9,1,0.04641,3.966642,[384  41] ; [12  4],[381.63265306  43.36734694] ; [14.36734694  1.63265306],0
s1,1,0.069001,3.306622,[ 14 407] ; [ 2 15],[ 15.37899543 405.62100457] ; [ 0.62100457 16.37899543],0
u1,1,0.09322,2.817874,[ 99 327] ; [ 1 16],[ 96.16252822 329.83747178] ; [ 3.83747178 13.16252822],0
d4,1,0.094682,2.792912,[363  62] ; [12  5],[360.57692308  64.42307692] ; [14.42307692  2.57692308],0
u3,1,0.100234,2.701816,[65 43] ; [2 5],[62.92173913 45.07826087] ; [4.07826087 2.92173913],0
b3,1,0.103721,2.647381,[113 169] ; [ 2 10],[110.30612245 171.69387755] ; [4.69387755 7.30612245],0
b2,1,0.103721,2.647381,[113 169] ; [ 2 10],[110.30612245 171.69387755] ; [4.69387755 7.30612245],0
s2,1,0.113299,2.507587,[242 179] ; [ 6 10],[238.91990847 182.08009153] ; [9.08009153 6.91990847],0
p10,1,0.113987,2.498054,[374  50] ; [12  4],[371.96363636  52.03636364] ; [14.03636364  1.96363636],0
v2,1,0.135684,2.226238,[242 173] ; [13  4],[244.96527778 170.03472222] ; [10.03472222  6.96527778],0
u2,1,0.136691,2.214822,[62 46] ; [2 5],[60.10434783 47.89565217] ; [3.89565217 3.10434783],0
