Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000199,13.83703,[10 26] ; [36 17],[18.60674157 17.39325843] ; [27.39325843 25.60674157],1
s3,1,0.739395,0.110659,[13 23] ; [17 35],[12.27272727 23.72727273] ; [17.72727273 34.27272727],0
p3,1,0.748368,0.102907,[ 8 29] ; [13 40],[ 8.63333333 28.36666667] ; [12.36666667 40.63333333],0
a6,1,0.771289,0.0845,[17 20] ; [26 27],[17.67777778 19.32222222] ; [25.32222222 27.67777778],0
a3,1,0.793142,0.068766,[18 18] ; [28 25],[18.60674157 17.39325843] ; [27.39325843 25.60674157],0
a2,1,0.82784,0.047294,[ 3 34] ; [ 5 48],[ 3.28888889 33.71111111] ; [ 4.71111111 48.28888889],0
d1,1,0.847239,0.037111,[14 23] ; [19 34],[13.56666667 23.43333333] ; [19.43333333 33.56666667],0
r1,1,0.894304,0.017652,[10 27] ; [15 38],[10.27777778 26.72222222] ; [14.72222222 38.27777778],0
b2,1,0.907323,0.013553,[ 9 16] ; [10 19],[ 8.7962963 16.2037037] ; [10.2037037 18.7962963],0
b3,1,0.907323,0.013553,[ 9 16] ; [10 19],[ 8.7962963 16.2037037] ; [10.2037037 18.7962963],0
a4,1,0.970524,0.001365,[11 25] ; [16 37],[10.92134831 25.07865169] ; [16.07865169 36.92134831],0
