Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b4,1,0.003479,8.537549,[18  4] ; [ 9 14],[13.2  8.8] ; [13.8  9.2],0
d5,1,0.00961,6.705786,[17  5] ; [ 9 14],[12.71111111  9.28888889] ; [13.28888889  9.71111111],0
n5,1,0.023268,5.148387,[10 12] ; [18  5],[13.68888889  8.31111111] ; [14.31111111  8.68888889],0
r3,1,0.031626,4.618634,[15  6] ; [ 9 14],[11.45454545  9.54545455] ; [12.54545455 10.45454545],0
a5,1,0.047059,3.943288,[16  6] ; [10 13],[12.71111111  9.28888889] ; [13.28888889  9.71111111],0
b5,1,0.052921,3.746426,[14  8] ; [ 8 15],[10.75555556 11.24444444] ; [11.24444444 11.75555556],0
a2,1,0.069827,3.287093,[ 5 17] ; [ 1 22],[ 2.93333333 19.06666667] ; [ 3.06666667 19.93333333],0
s4,1,0.089874,2.876634,[ 1 21] ; [ 5 18],[ 2.93333333 19.06666667] ; [ 3.06666667 19.93333333],0
n1,1,0.112123,2.524038,[1 7] ; [6 7],[2.66666667 5.33333333] ; [4.33333333 8.66666667],0
r4,1,0.129942,2.293196,[ 7 15] ; [ 3 20],[ 4.88888889 17.11111111] ; [ 5.11111111 17.88888889],0
u2,1,0.148795,2.084559,[3 6] ; [ 1 11],[1.71428571 7.28571429] ; [2.28571429 9.71428571],0
v2,1,0.175734,1.833333,[ 8 14] ; [ 4 18],[ 6. 16.] ; [ 6. 16.],0
a6,1,0.182314,1.778656,[12 10] ; [ 8 15],[ 9.77777778 12.22222222] ; [10.22222222 12.77777778],0
p8,1,0.232923,1.422925,[ 6 16] ; [ 3 20],[ 4.4 17.6] ; [ 4.6 18.4],0
v1,1,0.241126,1.373999,[ 9 12] ; [ 6 17],[ 7.15909091 13.84090909] ; [ 7.84090909 15.15909091],0
n6,1,0.279673,1.168681,[ 8 13] ; [12 10],[ 9.76744186 11.23255814] ; [10.23255814 11.76744186],0
r1,1,0.298888,1.079151,[10 12] ; [ 7 16],[ 8.31111111 13.68888889] ; [ 8.68888889 14.31111111],0
