Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,25.308162,[ 80 110] ; [111  50],[103.39031339  86.60968661] ; [87.60968661 73.39031339],1
v3,1,0.000135,14.564801,[ 50 140] ; [73 86],[ 66.96275072 123.03724928] ; [ 56.03724928 102.96275072],1
s6,1,0.000236,13.522882,[107  89] ; [121  44],[123.78947368  72.21052632] ; [104.21052632  60.78947368],1
p3,1,0.000415,12.465111,[ 55 142] ; [76 90],[ 71.09366391 125.90633609] ; [ 59.90633609 106.09366391],1
s2,1,0.000834,11.163793,[ 80 116] ; [97 69],[ 95.83425414 100.16574586] ; [81.16574586 84.83425414],1
s8,1,0.002067,9.488841,[ 61 136] ; [78 89],[ 75.22802198 121.77197802] ; [ 63.77197802 103.22802198],0
p9,1,0.006821,7.31963,[135  59] ; [136  30],[146.03888889  47.96111111] ; [124.96111111  41.03888889],0
b5,1,0.008063,7.019407,[117  80] ; [122  46],[128.99452055  68.00547945] ; [110.00547945  57.99452055],0
p2,1,0.008643,6.895087,[128  68] ; [130  37],[139.30578512  56.69421488] ; [118.69421488  48.30578512],0
r4,1,0.026257,4.938989,[155  42] ; [147  21],[162.99726027  34.00273973] ; [139.00273973  28.99726027],0
v4,1,0.030829,4.662479,[171  25] ; [156  10],[177.04972376  18.95027624] ; [149.95027624  16.04972376],0
s5,1,0.031032,4.651197,[ 48 141] ; [ 58 103],[ 57.24 131.76] ; [ 48.76 112.24],0
r1,1,0.037068,4.347305,[140  56] ; [135  32],[148.48484848  47.51515152] ; [126.51515152  40.48484848],0
s7,1,0.045057,4.01649,[ 76 113] ; [81 78],[ 85.26724138 103.73275862] ; [71.73275862 87.26724138],0
p10,1,0.050524,3.823979,[133  63] ; [128  38],[141.31491713  54.68508287] ; [119.68508287  46.31491713],0
p6,1,0.057175,3.617505,[ 38 158] ; [ 46 119],[ 45.6066482 150.3933518] ; [ 38.3933518 126.6066482],0
p11,1,0.058936,3.567075,[121  76] ; [119  49],[129.53424658  67.46575342] ; [110.46575342  57.53424658],0
r3,1,0.061864,3.486701,[174  21] ; [159   9],[178.88429752  16.11570248] ; [154.11570248  13.88429752],0
a8,1,0.068203,3.32574,[ 14 167] ; [ 21 130],[ 19.0813253 161.9186747] ; [ 15.9186747 135.0813253],0
r2,1,0.069425,3.296574,[174  19] ; [159   8],[178.525  14.475] ; [154.475  12.525],0
p4,1,0.09204,2.838329,[ 80 117] ; [83 85],[ 87.97534247 109.02465753] ; [75.02465753 92.97534247],0
p7,1,0.115178,2.481698,[ 72 123] ; [74 90],[ 79.30362117 115.69637883] ; [66.69637883 97.30362117],0
p12,1,0.117245,2.453744,[  7 190] ; [ 12 154],[ 10.31129477 186.68870523] ; [  8.68870523 157.31129477],0
u1,1,0.118191,2.441132,[ 36 161] ; [ 42 126],[ 42.09863014 154.90136986] ; [ 35.90136986 132.09863014],0
b1,1,0.218016,1.517381,[ 84 113] ; [ 61 107],[ 78.26027397 118.73972603] ; [ 66.73972603 101.26027397],0
n5,1,0.218096,1.516856,[128  67] ; [119  47],[133.42105263  61.57894737] ; [113.57894737  52.42105263],0
a5,1,0.25801,1.279405,[141  56] ; [129  39],[145.7260274  51.2739726] ; [124.2739726  43.7260274],0
p5,1,0.261412,1.261263,[  7 190] ; [ 10 155],[  9.25138122 187.74861878] ; [  7.74861878 157.25138122],0
s3,1,0.270828,1.212549,[98 98] ; [91 72],[103.18662953  92.81337047] ; [85.81337047 77.18662953],0
n3,1,0.274552,1.193864,[48 24] ; [35 11],[50.6440678 21.3559322] ; [32.3559322 13.6440678],0
n4,1,0.299439,1.076693,[140  57] ; [126  40],[144.35812672  52.64187328] ; [121.64187328  44.35812672],0
u4,1,0.306421,1.046041,[  2 195] ; [  4 164],[  3.23835616 193.76164384] ; [  2.76164384 165.23835616],0
a2,1,0.401979,0.7024,[ 52 145] ; [ 51 117],[ 55.59178082 141.40821918] ; [ 47.40821918 120.59178082],0
a4,1,0.408546,0.683029,[100  96] ; [93 75],[103.92307692  92.07692308] ; [89.07692308 78.92307692],0
u2,1,0.417215,0.658148,[27 23] ; [25 15],[28.88888889 21.11111111] ; [23.11111111 16.88888889],0
d1,1,0.434431,0.610949,[132  65] ; [106  62],[128.45479452  68.54520548] ; [109.54520548  58.45479452],0
d4,1,0.449232,0.57259,[170  26] ; [141  27],[167.46153846  28.53846154] ; [143.53846154  24.46153846],0
u3,1,0.456473,0.55453,[29 23] ; [26 15],[30.75268817 21.24731183] ; [24.24731183 16.75268817],0
n2,1,0.515035,0.423825,[46 27] ; [31 14],[47.63559322 25.36440678] ; [29.36440678 15.63559322],0
p1,1,0.555404,0.347725,[ 10 186] ; [ 11 157],[ 11.30769231 184.69230769] ; [  9.69230769 158.30769231],0
a7,1,0.565587,0.330122,[143  53] ; [118  50],[140.53846154  55.46153846] ; [120.46153846  47.53846154],0
a3,1,0.663469,0.189337,[145  52] ; [127  41],[146.80547945  50.19452055] ; [125.19452055  42.80547945],0
n6,1,0.713705,0.134604,[153  43] ; [133  34],[154.42424242  41.57575758] ; [131.57575758  35.42424242],0
d2,1,0.735026,0.114546,[108  86] ; [90 77],[106.40443213  87.59556787] ; [91.59556787 75.40443213],0
d3,1,0.749309,0.102113,[137  59] ; [120  48],[138.38461538  57.61538462] ; [118.61538462  49.38461538],0
a6,1,0.77318,0.08307,[138  59] ; [120  48],[139.24931507  57.75068493] ; [118.75068493  49.24931507],0
b2,1,0.821824,0.050715,[44 71] ; [39 67],[43.19004525 71.80995475] ; [39.80995475 66.19004525],0
b3,1,0.821824,0.050715,[44 71] ; [39 67],[43.19004525 71.80995475] ; [39.80995475 66.19004525],0
s4,1,0.867071,0.028016,[ 33 162] ; [ 27 139],[ 32.4099723 162.5900277] ; [ 27.5900277 138.4099723],0
a1,1,0.890087,0.019098,[ 10 187] ; [  8 160],[  9.71506849 187.28493151] ; [  8.28493151 159.71506849],0
s1,1,0.929665,0.007791,[  8 188] ; [  7 157],[  8.16666667 187.83333333] ; [  6.83333333 157.16666667],0
n1,1,0.975926,0.000911,[27 45] ; [17 28],[27.07692308 44.92307692] ; [16.92307692 28.07692308],0
b4,1,0.996218,2.2e-05,[122  75] ; [104  64],[121.97808219  75.02191781] ; [104.02191781  63.97808219],0
