Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,40.274441,[27 49] ; [356 137],[51.15641476 24.84358524] ; [331.84358524 161.15641476],1
u2,1,0.527283,0.399626,[9 9] ; [54 39],[10.21621622  7.78378378] ; [52.78378378 40.21621622],0
s3,1,0.570621,0.321645,[42 35] ; [287 208],[44.28846154 32.71153846] ; [284.71153846 210.28846154],0
b4,1,0.594924,0.282721,[47 31] ; [287 216],[44.83993115 33.16006885] ; [289.16006885 213.83993115],0
d2,1,0.630681,0.231138,[45 30] ; [287 216],[43.07958478 31.92041522] ; [288.92041522 214.07958478],0
p5,1,0.650916,0.204748,[ 9 67] ; [ 69 433],[10.25605536 65.74394464] ; [ 67.74394464 434.25605536],0
s6,1,0.673058,0.178046,[54 23] ; [355 135],[55.54320988 21.45679012] ; [353.45679012 136.54320988],0
a8,1,0.698567,0.149967,[10 63] ; [ 70 383],[11.1026616 61.8973384] ; [ 68.8973384 384.1026616],0
s8,1,0.713488,0.134818,[41 36] ; [255 245],[39.50086655 37.49913345] ; [256.49913345 243.50086655],0
a7,1,0.723255,0.125395,[57 21] ; [377 126],[58.26506024 19.73493976] ; [375.73493976 127.26506024],0
n3,1,0.735295,0.114306,[21  8] ; [71 23],[21.69105691  7.30894309] ; [70.30894309 23.69105691],0
a6,1,0.755181,0.097229,[57 19] ; [368 134],[55.88235294 20.11764706] ; [369.11764706 132.88235294],0
v2,1,0.759838,0.093449,[43 29] ; [300 187],[44.17889088 27.82110912] ; [298.82110912 188.17889088],0
n5,1,0.7966,0.066435,[61 17] ; [395 102],[61.8573913 16.1426087] ; [394.1426087 102.8573913],0
a2,1,0.800106,0.064115,[24 54] ; [162 341],[24.9707401 53.0292599] ; [161.0292599 341.9707401],0
d1,1,0.843138,0.039157,[52 26] ; [341 162],[52.76075731 25.23924269] ; [340.23924269 162.76075731],0
s5,1,0.872831,0.02562,[28 45] ; [190 293],[28.62230216 44.37769784] ; [189.37769784 293.62230216],0
s2,1,0.911695,0.012299,[42 35] ; [275 223],[42.45043478 34.54956522] ; [274.54956522 223.45043478],0
b2,1,0.931031,0.007491,[23 32] ; [132 179],[23.29234973 31.70765027] ; [131.70765027 179.29234973],0
b3,1,0.931031,0.007491,[23 32] ; [132 179],[23.29234973 31.70765027] ; [131.70765027 179.29234973],0
u1,1,0.93546,0.006557,[18 60] ; [114 389],[17.7211704 60.2788296] ; [114.2788296 388.7211704],0
s7,1,0.948496,0.004173,[42 33] ; [268 214],[41.74147217 33.25852783] ; [268.25852783 213.74147217],0
v3,1,0.979768,0.000643,[30 41] ; [205 282],[29.90143369 41.09856631] ; [205.09856631 281.90143369],0
