Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,73.275454,[4 6] ; [225   5],[9.54166667 0.45833333] ; [219.45833333  10.54166667],1
r2,1,0.0,32.224485,[7 3] ; [226   3],[9.74895397 0.25104603] ; [223.25104603   5.74895397],1
s2,1,0.002284,9.306057,[3 7] ; [169  59],[7.22689076 2.77310924] ; [164.77310924  63.22689076],0
v1,1,0.004144,8.219416,[2 8] ; [147  80],[6.28691983 3.71308017] ; [142.71308017  84.28691983],0
n2,1,0.013505,6.101676,[2 3] ; [41  7],[4.05660377 0.94339623] ; [38.94339623  9.05660377],0
n6,1,0.016234,5.7773,[7 3] ; [209  18],[9.11392405 0.88607595] ; [206.88607595  20.11392405],0
p9,1,0.016621,5.735939,[7 3] ; [208  18],[9.11016949 0.88983051] ; [205.88983051  20.11016949],0
r3,1,0.0262,4.942792,[8 2] ; [220  10],[9.5 0.5] ; [218.5  11.5],0
s8,1,0.032992,4.546175,[3 7] ; [144  83],[6.20253165 3.79746835] ; [140.79746835  86.20253165],0
v3,1,0.033373,4.526531,[1 8] ; [107 120],[4.11864407 4.88135593] ; [103.88135593 123.11864407],0
p2,1,0.038417,4.286479,[6 4] ; [194  35],[8.36820084 1.63179916] ; [191.63179916  37.36820084],0
b1,1,0.044518,4.036803,[7 3] ; [ 88 142],[3.95833333 6.04166667] ; [ 91.04166667 138.95833333],0
p10,1,0.049128,3.87097,[7 3] ; [204  23],[8.90295359 1.09704641] ; [202.09704641  24.90295359],0
d2,1,0.063851,3.434424,[9 1] ; [139  89],[6.21848739 3.78151261] ; [141.78151261  86.21848739],0
p7,1,0.066595,3.365003,[5 5] ; [169  54],[7.46781116 2.53218884] ; [166.53218884  56.46781116],0
d3,1,0.083022,3.004734,[5 5] ; [171  58],[7.36401674 2.63598326] ; [168.63598326  60.36401674],0
n5,1,0.089016,2.892082,[6 4] ; [187  42],[8.07531381 1.92468619] ; [184.92468619  44.07531381],0
b5,1,0.117171,2.454728,[3 7] ; [127 103],[5.41666667 4.58333333] ; [124.58333333 105.41666667],0
p11,1,0.138713,2.192181,[6 4] ; [183  47],[7.875 2.125] ; [181.125  48.875],0
a7,1,0.158594,1.987578,[5 5] ; [163  67],[7. 3.] ; [161.  69.],0
p8,1,0.187045,1.740741,[4 6] ; [137  88],[6. 4.] ; [135.  90.],0
a6,1,0.235716,1.406032,[5 5] ; [155  73],[6.72268908 3.27731092] ; [153.27731092  74.72268908],0
a4,1,0.264881,1.243064,[4 6] ; [133  97],[5.70833333 4.29166667] ; [131.29166667  98.70833333],0
n3,1,0.2788,1.172932,[2 2] ; [36 12],[2.92307692 1.07692308] ; [35.07692308 12.92307692],0
s6,1,0.351316,0.868698,[7 2] ; [201  27],[7.89873418 1.10126582] ; [200.10126582  27.89873418],0
n4,1,0.36006,0.837684,[7 3] ; [186  42],[8.1092437 1.8907563] ; [184.8907563  43.1092437],0
p1,1,0.467705,0.527394,[2 8] ; [ 28 201],[1.25523013 8.74476987] ; [ 28.74476987 200.25523013],0
s7,1,0.483298,0.491412,[5 4] ; [147  73],[5.97379913 3.02620087] ; [146.02620087  73.97379913],0
p4,1,0.484784,0.488082,[6 4] ; [159  67],[6.99152542 3.00847458] ; [158.00847458  67.99152542],0
b4,1,0.561795,0.336606,[7 3] ; [140  90],[6.125 3.875] ; [140.875  89.125],0
r1,1,0.5663,0.328912,[8 2] ; [197  31],[8.61344538 1.38655462] ; [196.38655462  31.61344538],0
p5,1,0.567254,0.327298,[3 7] ; [ 51 178],[2.25941423 7.74058577] ; [ 51.74058577 177.25941423],0
n1,1,0.574608,0.315032,[3 2] ; [22 25],[2.40384615 2.59615385] ; [22.59615385 24.40384615],0
b2,1,0.685274,0.164249,[5 4] ; [69 73],[4.41059603 4.58940397] ; [69.58940397 72.41059603],0
b3,1,0.685274,0.164249,[5 4] ; [69 73],[4.41059603 4.58940397] ; [69.58940397 72.41059603],0
s4,1,0.731237,0.117979,[2 8] ; [ 56 170],[2.45762712 7.54237288] ; [ 55.54237288 170.45762712],0
u3,1,0.744231,0.106442,[1 1] ; [24 15],[1.2195122 0.7804878] ; [23.7804878 15.2195122],0
a1,1,0.759144,0.094007,[1 9] ; [ 17 213],[0.75 9.25] ; [ 17.25 212.75],0
d5,1,0.771515,0.084329,[9 1] ; [198  30],[8.69747899 1.30252101] ; [198.30252101  29.69747899],0
a3,1,0.77761,0.07977,[8 2] ; [191  38],[8.32635983 1.67364017] ; [190.67364017  38.32635983],0
p12,1,0.807414,0.05942,[1 8] ; [ 32 197],[1.24789916 7.75210084] ; [ 31.75210084 197.24789916],0
d1,1,0.807624,0.059289,[7 3] ; [169  61],[7.33333333 2.66666667] ; [168.66666667  61.33333333],0
a8,1,0.818643,0.052574,[1 9] ; [ 26 183],[1.23287671 8.76712329] ; [ 25.76712329 183.23287671],0
v2,1,0.864626,0.029066,[6 4] ; [141  84],[6.25531915 3.74468085] ; [140.74468085  84.25531915],0
p3,1,0.884261,0.021191,[6 4] ; [142  86],[6.21848739 3.78151261] ; [141.78151261  86.21848739],0
p6,1,0.902272,0.015078,[5 5] ; [109 118],[4.81012658 5.18987342] ; [109.18987342 117.81012658],0
d4,1,0.97068,0.001351,[9 1] ; [206  22],[9.03361345 0.96638655] ; [205.96638655  22.03361345],0
s3,1,0.988052,0.000224,[7 3] ; [157  68],[6.9787234 3.0212766] ; [157.0212766  67.9787234],0
