Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,41.934097,[ 9 18] ; [194  32],[21.66403162  5.33596838] ; [181.33596838  44.66403162],1
r3,1,1e-06,24.884749,[18  9] ; [214  12],[24.75889328  2.24110672] ; [207.24110672  18.75889328],1
r2,1,1e-06,24.585248,[15 10] ; [208  17],[22.3  2.7] ; [200.7  24.3],1
p2,1,2.1e-05,18.084806,[10 17] ; [171  54],[19.39285714  7.60714286] ; [161.60714286  63.39285714],1
p10,1,0.00013,14.643193,[ 7 20] ; [143  80],[16.2 10.8] ; [133.8  89.2],1
n6,1,0.000465,12.250347,[ 8 19] ; [145  80],[16.39285714 10.60714286] ; [136.60714286  88.39285714],1
p9,1,0.001107,10.640175,[10 16] ; [156  66],[17.40322581  8.59677419] ; [148.59677419  73.40322581],0
s8,1,0.001724,9.822843,[ 1 26] ; [ 74 151],[ 8.03571429 18.96428571] ; [ 66.96428571 158.03571429],0
a6,1,0.002273,9.31486,[ 9 18] ; [144  82],[16.32806324 10.67193676] ; [136.67193676  89.32806324],0
p11,1,0.01371,6.075051,[11 16] ; [147  79],[16.86166008 10.13833992] ; [141.13833992  84.86166008],0
p7,1,0.015574,5.850306,[ 8 19] ; [121 102],[13.932 13.068] ; [115.068 107.932],0
r1,1,0.017171,5.678815,[14 13] ; [166  59],[19.28571429  7.71428571] ; [160.71428571  64.28571429],0
a7,1,0.020064,5.406291,[14 13] ; [165  60],[19.17857143  7.82142857] ; [159.82142857  65.17857143],0
s6,1,0.033623,4.513769,[ 9 18] ; [122 100],[14.20481928 12.79518072] ; [116.79518072 105.20481928],0
s2,1,0.045092,4.015212,[ 6 21] ; [ 95 130],[10.82142857 16.17857143] ; [ 90.17857143 134.82142857],0
b1,1,0.057656,3.60355,[15 12] ; [ 83 143],[10.45849802 16.54150198] ; [ 87.54150198 138.45849802],0
b3,1,0.126863,2.330478,[ 8 10] ; [32 87],[ 5.25547445 12.74452555] ; [34.74452555 84.25547445],0
b2,1,0.126863,2.330478,[ 8 10] ; [32 87],[ 5.25547445 12.74452555] ; [34.74452555 84.25547445],0
s1,1,0.136928,2.212147,[ 3 24] ; [ 10 216],[ 1.38735178 25.61264822] ; [ 11.61264822 214.38735178],0
p4,1,0.166035,1.918387,[ 8 19] ; [ 98 127],[11.35714286 15.64285714] ; [ 94.64285714 130.35714286],0
p6,1,0.176885,1.823607,[ 4 23] ; [ 59 161],[ 6.88663968 20.11336032] ; [ 56.11336032 163.88663968],0
a4,1,0.178035,1.813954,[13 14] ; [ 79 147],[ 9.81818182 17.18181818] ; [ 82.18181818 143.81818182],0
p3,1,0.210882,1.565364,[ 7 20] ; [ 86 139],[ 9.96428571 17.03571429] ; [ 83.03571429 141.96428571],0
d2,1,0.212526,1.554136,[14 13] ; [ 89 137],[10.99209486 16.00790514] ; [ 92.00790514 133.99209486],0
d3,1,0.224025,1.4784,[16 11] ; [159  66],[18.75  8.25] ; [156.25  68.75],0
b5,1,0.247666,1.33642,[14 13] ; [143  83],[16.75494071 10.24505929] ; [140.24505929  85.75494071],0
u2,1,0.248413,1.332206,[3 5] ; [51 36],[4.54736842 3.45263158] ; [49.45263158 37.54736842],0
s5,1,0.24866,1.330814,[ 4 22] ; [ 55 159],[ 6.39166667 19.60833333] ; [ 52.60833333 161.39166667],0
u1,1,0.255058,1.295384,[ 1 26] ; [ 24 202],[ 2.66798419 24.33201581] ; [ 22.33201581 203.66798419],0
d5,1,0.316027,1.005319,[18  9] ; [170  55],[20.14285714  6.85714286] ; [167.85714286  57.14285714],0
