Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,30.20339,[  5 231] ; [ 7 21],[ 10.72727273 225.27272727] ; [ 1.27272727 26.72727273],1
p1,1,6e-06,20.532366,[ 14 222] ; [ 9 20],[ 20.48301887 215.51698113] ; [ 2.51698113 26.48301887],1
p6,1,9e-06,19.646563,[ 63 172] ; [19  9],[ 73.26996198 161.73003802] ; [ 8.73003802 19.26996198],1
s5,1,1.5e-05,18.799471,[ 52 180] ; [17 11],[ 61.56923077 170.43076923] ; [ 7.43076923 20.56923077],1
p8,1,0.000178,14.054648,[105 130] ; [23  5],[114.37262357 120.62737643] ; [13.62737643 14.37262357],1
p3,1,0.000513,12.06838,[ 92 146] ; [21  8],[100.72659176 137.27340824] ; [12.27340824 16.72659176],1
s7,1,0.000842,11.146617,[ 81 145] ; [17  7],[ 88.592 137.408] ; [ 9.408 14.592],1
s8,1,0.001176,10.527437,[ 65 173] ; [16 12],[ 72.47368421 165.52631579] ; [ 8.52631579 19.47368421],0
v3,1,0.001608,9.950908,[ 66 170] ; [16 12],[ 73.3030303 162.6969697] ; [ 8.6969697 19.3030303],0
p4,1,0.00482,7.945707,[111 126] ; [21  7],[118.05283019 118.94716981] ; [13.94716981 14.05283019],0
p10,1,0.009474,6.731248,[172  61] ; [26  1],[177.43846154  55.56153846] ; [20.56153846  6.43846154],0
n6,1,0.01213,6.291825,[180  56] ; [28  1],[185.23773585  50.76226415] ; [22.76226415  6.23773585],0
p7,1,0.020859,5.338499,[131  99] ; [23  6],[136.75675676  93.24324324] ; [17.24324324 11.75675676],0
s6,1,0.021367,5.296626,[140  94] ; [23  5],[145.58015267  88.41984733] ; [17.41984733 10.58015267],0
p9,1,0.021863,5.256694,[182  51] ; [27  1],[186.57854406  46.42145594] ; [22.42145594  5.57854406],0
s4,1,0.035463,4.422739,[ 45 190] ; [ 1 28],[ 40.9469697 194.0530303] ; [ 5.0530303 23.9469697],0
a1,1,0.047419,3.930475,[  7 231] ; [ 3 26],[  8.91385768 229.08614232] ; [ 1.08614232 27.91385768],0
s1,1,0.051702,3.785386,[  7 226] ; [ 3 26],[  8.89312977 224.10687023] ; [ 1.10687023 27.89312977],0
b3,1,0.069517,3.294394,[31 89] ; [8 9],[34.16058394 85.83941606] ; [ 4.83941606 12.16058394],0
b2,1,0.069517,3.294394,[31 89] ; [8 9],[34.16058394 85.83941606] ; [ 4.83941606 12.16058394],0
n4,1,0.083222,3.000827,[158  78] ; [24  5],[162.08301887  73.91698113] ; [19.91698113  9.08301887],0
p11,1,0.098477,2.730041,[171  67] ; [25  4],[174.71161049  63.28838951] ; [21.28838951  7.71161049],0
s3,1,0.165424,1.923932,[116 118] ; [10 18],[112.53435115 121.46564885] ; [13.46564885 14.53435115],0
d5,1,0.205894,1.600065,[144  94] ; [14 15],[140.83895131  97.16104869] ; [17.16104869 11.83895131],0
a5,1,0.207168,1.591109,[135 103] ; [20  9],[138.16479401  99.83520599] ; [16.83520599 12.16479401],0
b5,1,0.219125,1.510094,[151  87] ; [15 14],[147.97003745  90.02996255] ; [18.02996255 10.97003745],0
r4,1,0.271345,1.209935,[204  34] ; [27  2],[205.91011236  32.08988764] ; [25.08988764  3.91011236],0
n5,1,0.339446,0.912522,[157  77] ; [22  7],[159.26235741  74.73764259] ; [19.73764259  9.26235741],0
v2,1,0.350989,0.869878,[109 119] ; [16 12],[111.328125 116.671875] ; [13.671875 14.328125],0
d2,1,0.371522,0.798566,[ 30 208] ; [ 2 27],[ 28.52434457 209.47565543] ; [ 3.47565543 25.52434457],0
v4,1,0.375896,0.784081,[217  19] ; [28  1],[218.18867925  17.81132075] ; [26.81132075  2.18867925],0
