Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,72.667355,[ 4 28] ; [89  9],[22.89230769  9.10769231] ; [70.10769231 27.89230769],1
p11,1,7e-06,20.270291,[15 19] ; [82 16],[24.98484848  9.01515152] ; [72.01515152 25.98484848],1
p2,1,1.4e-05,18.931092,[13 21] ; [77 21],[23.18181818 10.81818182] ; [66.81818182 31.18181818],1
r3,1,2.2e-05,17.997499,[22 12] ; [91  6],[29.32824427  4.67175573] ; [83.67175573 13.32824427],1
p8,1,8.3e-05,15.479624,[ 7 27] ; [58 39],[16.87022901 17.12977099] ; [48.12977099 48.87022901],1
r4,1,0.001608,9.950305,[21 13] ; [85 13],[27.3030303  6.6969697] ; [78.6969697 19.3030303],0
p4,1,0.002957,8.834013,[ 8 25] ; [53 45],[15.36641221 17.63358779] ; [45.63358779 52.36641221],0
s8,1,0.003573,8.48911,[ 4 30] ; [38 60],[10.81818182 23.18181818] ; [31.18181818 66.81818182],0
v4,1,0.010155,6.607481,[26  8] ; [90  7],[30.10687023  3.89312977] ; [85.89312977 11.10687023],0
u3,1,0.023379,5.140092,[ 6 16] ; [25 19],[10.33333333 11.66666667] ; [20.66666667 23.33333333],0
s7,1,0.024334,5.070689,[ 9 23] ; [48 46],[14.47619048 17.52380952] ; [42.52380952 51.47619048],0
n5,1,0.032464,4.573821,[24 10] ; [85 13],[28.07575758  5.92424242] ; [80.92424242 17.07575758],0
n6,1,0.052034,3.774675,[24 10] ; [83 14],[27.77099237  6.22900763] ; [79.22900763 17.77099237],0
s2,1,0.054967,3.683096,[10 24] ; [46 49],[14.75968992 19.24031008] ; [41.24031008 53.75968992],0
a3,1,0.055331,3.672068,[12 21] ; [54 43],[16.75384615 16.24615385] ; [49.24615385 47.75384615],0
s6,1,0.07931,3.078976,[15 19] ; [59 37],[19.35384615 14.64615385] ; [54.64615385 41.35384615],0
v2,1,0.096814,2.757257,[11 23] ; [45 47],[15.11111111 18.88888889] ; [40.88888889 51.11111111],0
v1,1,0.102648,2.663912,[12 22] ; [49 46],[16.07751938 17.92248062] ; [44.92248062 50.07751938],0
b5,1,0.103433,2.651788,[15 19] ; [59 39],[19.06060606 14.93939394] ; [54.93939394 43.06060606],0
a5,1,0.107985,2.583464,[14 20] ; [56 42],[18.03030303 15.96969697] ; [51.96969697 46.03030303],0
p12,1,0.113524,2.504471,[ 1 33] ; [12 85],[ 3.3740458 30.6259542] ; [ 9.6259542 87.3740458],0
a7,1,0.149855,2.073726,[16 18] ; [60 38],[19.57575758 14.42424242] ; [56.42424242 41.57575758],0
p5,1,0.152543,2.046638,[ 2 32] ; [15 82],[ 4.41221374 29.58778626] ; [12.58778626 84.41221374],0
s4,1,0.15439,2.028331,[ 3 31] ; [19 79],[ 5.66666667 28.33333333] ; [16.33333333 81.66666667],0
p6,1,0.157417,1.998864,[ 8 25] ; [37 61],[11.33587786 21.66412214] ; [33.66412214 64.33587786],0
a6,1,0.173962,1.848462,[17 17] ; [62 36],[20.34848485 13.65151515] ; [58.65151515 39.34848485],0
s5,1,0.184849,1.758203,[ 6 28] ; [27 65],[ 8.9047619 25.0952381] ; [24.0952381 67.9047619],0
r2,1,0.187271,1.73896,[28  6] ; [88  9],[30.10687023  3.89312977] ; [85.89312977 11.10687023],0
p3,1,0.20109,1.634437,[11 23] ; [44 54],[14.16666667 19.83333333] ; [40.83333333 57.16666667],0
s3,1,0.207428,1.589288,[16 18] ; [56 38],[19.125 14.875] ; [52.875 41.125],0
n2,1,0.238185,1.391304,[13  3] ; [10  6],[11.5  4.5] ; [11.5  4.5],0
u2,1,0.284522,1.145364,[ 8 13] ; [23 21],[10.01538462 10.98461538] ; [20.98461538 23.01538462],0
a1,1,0.287722,1.130251,[ 3 31] ; [ 4 94],[ 1.8030303 32.1969697] ; [ 5.1969697 92.8030303],0
p7,1,0.290489,1.117354,[14 19] ; [52 46],[16.6259542 16.3740458] ; [49.3740458 48.6259542],0
d2,1,0.297653,1.084682,[ 6 28] ; [26 72],[ 8.24242424 25.75757576] ; [23.75757576 74.24242424],0
b2,1,0.300079,1.073842,[13 13] ; [24 39],[10.80898876 15.19101124] ; [26.19101124 36.80898876],0
b3,1,0.300079,1.073842,[13 13] ; [24 39],[10.80898876 15.19101124] ; [26.19101124 36.80898876],0
a4,1,0.301493,1.06758,[ 5 28] ; [23 74],[ 7.10769231 25.89230769] ; [20.89230769 76.10769231],0
d4,1,0.326516,0.962665,[13 21] ; [47 51],[15.45454545 18.54545455] ; [44.54545455 53.45454545],0
r1,1,0.393843,0.727044,[22 12] ; [71 27],[23.95454545 10.04545455] ; [69.04545455 28.95454545],0
b1,1,0.47041,0.521012,[17 17] ; [42 56],[15.1969697 18.8030303] ; [43.8030303 54.1969697],0
d3,1,0.51297,0.428004,[15 19] ; [37 61],[13.39393939 20.60606061] ; [38.60606061 59.39393939],0
s1,1,0.580518,0.305398,[ 3 30] ; [ 6 90],[ 2.30232558 30.69767442] ; [ 6.69767442 89.30232558],0
n1,1,0.593634,0.284705,[8 7] ; [7 9],[7.25806452 7.74193548] ; [7.74193548 8.25806452],0
p1,1,0.627696,0.235198,[ 5 29] ; [18 80],[ 5.92424242 28.07575758] ; [17.07575758 80.92424242],0
b4,1,0.784105,0.075062,[20 14] ; [55 43],[19.31818182 14.68181818] ; [55.68181818 42.31818182],0
n3,1,0.795809,0.066964,[9 5] ; [11  5],[9.33333333 4.66666667] ; [10.66666667  5.33333333],0
a2,1,0.801619,0.063128,[ 2 32] ; [ 7 91],[ 2.31818182 31.68181818] ; [ 6.68181818 91.31818182],0
