Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a8,1,0.001751,9.794319,[23 97] ; [ 1 55],[ 16.36363636 103.63636364] ; [ 7.63636364 48.36363636],0
s5,1,0.032921,4.549897,[51 76] ; [31 23],[57.5359116 69.4640884] ; [24.4640884 29.5359116],0
b3,1,0.039669,4.232003,[36 51] ; [ 7 26],[31.175 55.825] ; [11.825 21.175],0
b2,1,0.039669,4.232003,[36 51] ; [ 7 26],[31.175 55.825] ; [11.825 21.175],0
s7,1,0.09258,2.828938,[75 48] ; [40 14],[79.91525424 43.08474576] ; [35.08474576 18.91525424],0
u3,1,0.110888,2.541524,[23 14] ; [15  3],[25.56363636 11.43636364] ; [12.43636364  5.56363636],0
p5,1,0.111014,2.539725,[ 22 103] ; [ 5 53],[ 18.44262295 106.55737705] ; [ 8.55737705 49.44262295],0
p6,1,0.157834,1.994855,[46 83] ; [27 31],[50.35828877 78.64171123] ; [22.64171123 35.35828877],0
s6,1,0.161185,1.963073,[104  24] ; [51  6],[107.24324324  20.75675676] ; [47.75675676  9.24324324],0
r1,1,0.179846,1.7989,[100  28] ; [40 18],[96.34408602 31.65591398] ; [43.65591398 14.34408602],0
r3,1,0.208517,1.58169,[122   7] ; [51  6],[119.98387097   9.01612903] ; [53.01612903  3.98387097],0
a7,1,0.223,1.484959,[93 36] ; [36 21],[89.46774194 39.53225806] ; [39.53225806 17.46774194],0
n4,1,0.223198,1.48369,[99 29] ; [40 18],[95.65591398 32.34408602] ; [43.34408602 14.65591398],0
v1,1,0.262708,1.254428,[58 66] ; [22 36],[54.50549451 69.49450549] ; [25.49450549 32.50549451],0
d4,1,0.277369,1.179937,[105  22] ; [44 14],[102.28648649  24.71351351] ; [46.71351351 11.28648649],0
p3,1,0.285029,1.142955,[62 66] ; [33 25],[65.37634409 62.62365591] ; [29.62365591 28.37634409],0
r4,1,0.285541,1.140528,[116  13] ; [49  9],[113.82352941  15.17647059] ; [51.17647059  6.82352941],0
v3,1,0.291254,1.113816,[30 94] ; [10 48],[27.25274725 96.74725275] ; [12.74725275 45.25274725],0
n6,1,0.321678,0.982112,[109  19] ; [46 12],[106.66666667  21.33333333] ; [48.33333333  9.66666667],0
n1,1,0.342666,0.900433,[13 13] ; [ 8 14],[11.375 14.625] ; [ 9.625 12.375],0
a1,1,0.342846,0.899759,[  9 120] ; [ 2 56],[  7.58823529 121.41176471] ; [ 3.41176471 54.58823529],0
p7,1,0.37994,0.770896,[80 45] ; [32 24],[77.3480663 47.6519337] ; [34.6519337 21.3480663],0
b1,1,0.396355,0.719356,[62 67] ; [24 34],[59.32620321 69.67379679] ; [26.67379679 31.32620321],0
d5,1,0.407432,0.686283,[93 34] ; [45 12],[95.25 31.75] ; [42.75 14.25],0
a6,1,0.425637,0.634698,[76 52] ; [38 20],[78.4516129 49.5483871] ; [35.5483871 22.4516129],0
p11,1,0.444566,0.58447,[98 31] ; [41 17],[95.88770053 33.11229947] ; [43.11229947 14.88770053],0
d1,1,0.452981,0.563183,[68 61] ; [34 24],[70.36363636 58.63636364] ; [31.63636364 26.36363636],0
p12,1,0.521173,0.411572,[ 10 119] ; [ 3 55],[  8.96791444 120.03208556] ; [ 4.03208556 53.96791444],0
v4,1,0.551931,0.353868,[121   7] ; [56  2],[121.80645161   6.19354839] ; [55.19354839  2.80645161],0
p8,1,0.559661,0.340292,[63 66] ; [31 27],[64.84491979 64.15508021] ; [29.15508021 28.84491979],0
s1,1,0.579117,0.307664,[ 10 117] ; [ 6 52],[ 10.98378378 116.01621622] ; [ 5.01621622 52.98378378],0
p10,1,0.583334,0.300876,[105  22] ; [46 12],[103.65945946  23.34054054] ; [47.34054054 10.65945946],0
a4,1,0.60338,0.269928,[57 72] ; [28 30],[58.63636364 70.36363636] ; [26.36363636 31.63636364],0
a2,1,0.697306,0.15129,[30 99] ; [12 46],[ 28.97326203 100.02673797] ; [13.02673797 44.97326203],0
n2,1,0.738005,0.111888,[19  7] ; [17  5],[19.5  6.5] ; [16.5  5.5],0
n5,1,0.773056,0.083163,[96 33] ; [42 16],[95.19786096 33.80213904] ; [42.80213904 15.19786096],0
a5,1,0.776937,0.080266,[84 45] ; [39 19],[84.85026738 44.14973262] ; [38.14973262 19.85026738],0
u2,1,0.785975,0.073734,[24 13] ; [11  7],[23.54545455 13.45454545] ; [11.45454545  6.54545455],0
r2,1,0.793273,0.068677,[120   8] ; [54  3],[120.38918919   7.61081081] ; [53.61081081  3.38918919],0
s3,1,0.819286,0.052196,[111  17] ; [51  7],[111.48387097  16.51612903] ; [50.51612903  7.48387097],0
b4,1,0.823087,0.049987,[69 60] ; [30 28],[68.29411765 60.70588235] ; [30.70588235 27.29411765],0
a3,1,0.827582,0.047438,[91 38] ; [40 18],[90.36898396 38.63101604] ; [40.63101604 17.36898396],0
s8,1,0.830755,0.045682,[69 60] ; [32 26],[69.67379679 59.32620321] ; [31.32620321 26.67379679],0
d3,1,0.868563,0.027385,[86 42] ; [39 18],[86.48648649 41.51351351] ; [38.51351351 18.48648649],0
d2,1,0.875115,0.024701,[58 70] ; [27 31],[58.49462366 69.50537634] ; [26.50537634 31.49462366],0
p4,1,0.876286,0.024236,[83 46] ; [38 20],[83.47058824 45.52941176] ; [37.52941176 20.47058824],0
n3,1,0.881087,0.022378,[16 10] ; [14  8],[16.25  9.75] ; [13.75  8.25],0
b5,1,0.932642,0.007144,[77 52] ; [35 23],[77.26203209 51.73796791] ; [34.73796791 23.26203209],0
u1,1,0.974929,0.000988,[ 22 107] ; [10 48],[ 22.07486631 106.92513369] ; [ 9.92513369 48.07486631],0
p9,1,0.977336,0.000807,[108  20] ; [48  9],[107.93513514  20.06486486] ; [48.06486486  8.93513514],0
