Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,116.349602,[147  16] ; [ 45 102],[100.95483871  62.04516129] ; [91.04516129 55.95483871],1
d2,1,0.0,93.822836,[117  45] ; [ 25 121],[74.68831169 87.31168831] ; [67.31168831 78.68831169],1
d5,1,0.0,87.661963,[159   3] ; [78 69],[124.25242718  37.74757282] ; [112.74757282  34.25242718],1
d4,1,0.0,83.151551,[157   5] ; [77 70],[122.67961165  39.32038835] ; [111.32038835  35.67961165],1
u1,1,0.0,40.70547,[ 47 117] ; [  3 144],[ 26.36655949 137.63344051] ; [ 23.63344051 123.36655949],1
a5,1,0.0,33.510565,[141  23] ; [83 64],[118.1221865  45.8778135] ; [105.8778135  41.1221865],1
a2,1,0.0,32.887204,[ 58 106] ; [ 12 135],[ 36.91318328 127.08681672] ; [ 33.08681672 113.91318328],1
a4,1,0.0,28.496194,[99 64] ; [ 44 101],[75.67857143 87.32142857] ; [67.32142857 77.67857143],1
a3,1,2e-06,22.578987,[131  32] ; [80 65],[111.66558442  51.33441558] ; [99.33441558 45.66558442],1
r1,1,4e-06,21.191853,[140  23] ; [93 54],[122.51290323  40.48709677] ; [110.48709677  36.51290323],1
s8,1,5e-06,20.784563,[83 81] ; [ 37 109],[ 63.48387097 100.51612903] ; [56.51612903 89.48387097],1
r2,1,2.5e-05,17.729495,[158   2] ; [126  20],[148.49673203  11.50326797] ; [135.50326797  10.49673203],1
p6,1,0.000128,14.673539,[73 90] ; [ 35 111],[ 56.97087379 106.02912621] ; [51.02912621 94.97087379],1
p4,1,0.000413,12.471505,[109  55] ; [68 78],[93.63870968 70.36129032] ; [83.36129032 62.63870968],1
p3,1,0.002782,8.944899,[87 75] ; [54 93],[73.9223301 88.0776699] ; [67.0776699 79.9223301],0
r4,1,0.005857,7.593663,[147  17] ; [115  32],[138.1607717  25.8392283] ; [123.8392283  23.1607717],0
p10,1,0.00587,7.589766,[131  33] ; [95 49],[120.33766234  43.66233766] ; [105.66233766  38.33766234],0
a6,1,0.006976,7.279025,[115  48] ; [82 65],[103.58387097  59.41612903] ; [93.41612903 53.58387097],0
p8,1,0.008983,6.826132,[90 74] ; [58 87],[78.55016181 85.44983819] ; [69.44983819 75.55016181],0
p7,1,0.010986,6.467631,[101  60] ; [70 75],[89.97058824 71.02941176] ; [81.02941176 63.97058824],0
s7,1,0.011659,6.362064,[85 73] ; [54 84],[74.19594595 83.80405405] ; [64.80405405 73.19594595],0
p9,1,0.012469,6.242953,[135  28] ; [102  42],[125.83387622  37.16612378] ; [111.16612378  32.83387622],0
n6,1,0.015274,5.884634,[144  19] ; [114  32],[136.09708738  26.90291262] ; [121.90291262  24.09708738],0
a7,1,0.017591,5.636386,[117  47] ; [86 61],[107.04823151  56.95176849] ; [95.95176849 51.04823151],0
n5,1,0.020043,5.408187,[146  18] ; [116  30],[138.60645161  25.39354839] ; [123.39354839  22.60645161],0
s3,1,0.022183,5.231337,[101  62] ; [70 73],[91.08823529 71.91176471] ; [79.91176471 63.08823529],0
r3,1,0.035946,4.399658,[149  14] ; [122  24],[142.95469256  20.04530744] ; [128.04530744  17.95469256],0
s2,1,0.050268,3.832497,[84 79] ; [59 87],[75.43365696 87.56634304] ; [67.56634304 78.43365696],0
u2,1,0.055617,3.663501,[21 12] ; [29 38],[16.5 16.5] ; [33.5 33.5],0
a8,1,0.078598,3.093656,[ 16 133] ; [ 25 114],[ 21.21180556 127.78819444] ; [ 19.78819444 119.21180556],0
u3,1,0.087936,2.911765,[21 12] ; [30 36],[17. 16.] ; [34. 32.],0
s5,1,0.088455,2.902266,[ 55 104] ; [ 36 105],[ 48.23 110.77] ; [42.77 98.23],0
v4,1,0.089775,2.878398,[153  11] ; [128  18],[148.65806452  15.34193548] ; [132.34193548  13.65806452],0
s6,1,0.115846,2.472601,[109  51] ; [85 58],[102.44224422  57.55775578] ; [91.55775578 51.44224422],0
b2,1,0.199207,1.648176,[46 61] ; [31 60],[41.61111111 65.38888889] ; [35.38888889 55.61111111],0
b3,1,0.199207,1.648176,[46 61] ; [31 60],[41.61111111 65.38888889] ; [35.38888889 55.61111111],0
p2,1,0.200879,1.635969,[132  30] ; [111  36],[127.39805825  34.60194175] ; [115.60194175  31.39805825],0
p5,1,0.255999,1.290266,[ 26 135] ; [ 17 129],[ 22.5504886 138.4495114] ; [ 20.4495114 125.5504886],0
n1,1,0.263337,1.251128,[18 24] ; [20 16],[20.46153846 21.53846154] ; [17.53846154 18.46153846],0
p11,1,0.274284,1.195197,[125  39] ; [104  43],[120.75884244  43.24115756] ; [108.24115756  38.75884244],0
v1,1,0.39071,0.73673,[67 94] ; [53 91],[63.3442623 97.6557377] ; [56.6557377 87.3442623],0
a1,1,0.421708,0.64555,[ 10 154] ; [  6 141],[  8.43729904 155.56270096] ; [  7.56270096 139.43729904],0
n2,1,0.48056,0.497593,[27 16] ; [26 11],[28.4875 14.5125] ; [24.5125 12.4875],0
s4,1,0.52187,0.410196,[ 31 129] ; [ 24 121],[ 28.85245902 131.14754098] ; [ 26.14754098 118.85245902],0
b4,1,0.615814,0.251795,[95 69] ; [81 66],[92.81028939 71.18971061] ; [83.18971061 63.81028939],0
p12,1,0.65394,0.200969,[ 11 152] ; [  8 137],[ 10.05519481 152.94480519] ; [  8.94480519 136.05519481],0
b5,1,0.728917,0.120108,[95 69] ; [88 59],[96.50160772 67.49839228] ; [86.49839228 60.50160772],0
n3,1,0.866343,0.028327,[25 16] ; [22 13],[25.35526316 15.64473684] ; [21.64473684 13.35526316],0
v3,1,0.8849,0.020956,[ 34 125] ; [ 32 113],[ 34.51973684 124.48026316] ; [ 31.48026316 113.51973684],0
b1,1,0.945536,0.004667,[73 91] ; [66 81],[73.29903537 90.70096463] ; [65.70096463 81.29903537],0
s1,1,0.990136,0.000153,[ 10 152] ; [  9 136],[ 10.02605863 151.97394137] ; [  8.97394137 136.02605863],0
p1,1,0.99517,3.7e-05,[ 17 147] ; [ 15 130],[ 16.98381877 147.01618123] ; [ 15.01618123 129.98381877],0
