Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,8.4e-05,15.469882,[424  46] ; [399  13],[438.5600907  31.4399093] ; [384.4399093  27.5600907],1
p3,1,0.169387,1.888363,[219 256] ; [209 203],[229.19954904 245.80045096] ; [198.80045096 213.19954904],0
v4,1,0.191714,1.704394,[454  19] ; [399  10],[457.4478458  15.5521542] ; [395.5521542  13.4478458],0
p4,1,0.212122,1.556887,[277 194] ; [258 152],[286.0215664 184.9784336] ; [248.9784336 161.0215664],0
s6,1,0.225015,1.472097,[314 155] ; [288 119],[322.30365297 146.69634703] ; [279.69634703 127.30365297],0
a5,1,0.247122,1.3395,[338 139] ; [307 106],[345.69101124 131.30898876] ; [299.30898876 113.69101124],0
v1,1,0.271299,1.210167,[250 214] ; [231 170],[258.01618497 205.98381503] ; [222.98381503 178.01618497],0
p8,1,0.275747,1.187931,[252 215] ; [234 172],[259.97938144 207.02061856] ; [226.02061856 179.97938144],0
n5,1,0.287057,1.133375,[351 119] ; [318  91],[357.71331058 112.28668942] ; [311.28668942  97.71331058],0
p7,1,0.302588,1.062753,[289 170] ; [266 135],[296.21511628 162.78488372] ; [258.78488372 142.21511628],0
s2,1,0.341607,0.904393,[229 242] ; [212 197],[236.03522727 234.96477273] ; [204.96477273 204.03522727],0
s8,1,0.347777,0.881553,[199 275] ; [185 225],[205.90045249 268.09954751] ; [178.09954751 231.90045249],0
r4,1,0.377461,0.778955,[433  45] ; [381  32],[436.69135802  41.30864198] ; [377.30864198  35.69135802],0
s7,1,0.399694,0.709247,[218 241] ; [201 198],[224.15034965 234.84965035] ; [194.84965035 204.15034965],0
p2,1,0.430665,0.621029,[412  61] ; [366  46],[415.81242938  57.18757062] ; [362.18757062  49.81242938],0
d3,1,0.444333,0.585066,[332 144] ; [297 115],[337.16666667 138.83333333] ; [291.83333333 120.16666667],0
d1,1,0.446699,0.579013,[275 203] ; [248 165],[280.57687991 197.42312009] ; [242.42312009 170.57687991],0
n6,1,0.45069,0.568917,[420  51] ; [371  38],[423.36477273  47.63522727] ; [367.63522727  41.36477273],0
p5,1,0.454223,0.560092,[ 50 422] ; [ 50 360],[ 53.51473923 418.48526077] ; [ 46.48526077 363.51473923],0
v3,1,0.454668,0.558989,[182 277] ; [167 229],[187.35789474 271.64210526] ; [161.64210526 234.35789474],0
v2,1,0.486293,0.484717,[272 190] ; [243 154],[276.98486612 185.01513388] ; [238.01513388 158.98486612],0
d5,1,0.527902,0.398428,[387  90] ; [341  71],[390.61417323  86.38582677] ; [337.38582677  74.61417323],0
p6,1,0.530249,0.393915,[158 310] ; [146 262],[162.4109589 305.5890411] ; [141.5890411 266.4109589],0
n1,1,0.542639,0.37067,[29 76] ; [26 56],[30.88235294 74.11764706] ; [24.11764706 57.88235294],0
b3,1,0.544239,0.367739,[113 183] ; [101 147],[116.44117647 179.55882353] ; [ 97.55882353 150.44117647],0
b2,1,0.544239,0.367739,[113 183] ; [101 147],[116.44117647 179.55882353] ; [ 97.55882353 150.44117647],0
p12,1,0.572255,0.318923,[ 45 427] ; [ 44 368],[ 47.52036199 424.47963801] ; [ 41.47963801 370.52036199],0
n4,1,0.577932,0.30959,[366 110] ; [324  89],[369.4488189 106.5511811] ; [320.5511811  92.4488189],0
s5,1,0.596443,0.280395,[158 303] ; [144 256],[161.69802555 299.30197445] ; [140.30197445 259.69802555],0
a2,1,0.597494,0.278793,[ 95 383] ; [ 88 325],[ 98.17508418 379.82491582] ; [ 84.82491582 328.17508418],0
s3,1,0.617873,0.248869,[251 214] ; [226 180],[254.65556831 210.34443169] ; [222.34443169 183.65556831],0
r2,1,0.629781,0.232358,[447  24] ; [391  18],[448.52045455  22.47954545] ; [389.47954545  19.52045455],0
r3,1,0.633921,0.226781,[461  14] ; [402  10],[462.14768884  12.85231116] ; [400.85231116  11.14768884],0
r1,1,0.666646,0.18555,[379  97] ; [332  79],[381.55129651  94.44870349] ; [329.44870349  81.55129651],0
a7,1,0.677906,0.172493,[355 121] ; [313 100],[357.66929134 118.33070866] ; [310.33070866 102.66929134],0
d4,1,0.684855,0.164712,[387  88] ; [340  72],[389.31792559  85.68207441] ; [337.68207441  74.31792559],0
a1,1,0.694109,0.154673,[ 14 464] ; [ 14 399],[ 15.02132435 462.97867565] ; [ 12.97867565 400.02132435],0
u2,1,0.706659,0.141637,[86 65] ; [74 51],[87.53623188 63.46376812] ; [72.46376812 52.53623188],0
a3,1,0.712277,0.136014,[326 151] ; [287 126],[328.54044944 148.45955056] ; [284.45955056 128.54044944],0
s1,1,0.733777,0.115672,[ 12 456] ; [  9 398],[ 11.232 456.768] ; [  9.768 397.232],0
p1,1,0.753157,0.098898,[ 43 430] ; [ 40 372],[ 44.36045198 428.63954802] ; [ 38.63954802 373.36045198],0
b5,1,0.799575,0.064464,[290 188] ; [254 159],[291.84287318 186.15712682] ; [252.15712682 160.84287318],0
u3,1,0.800321,0.063975,[84 67] ; [72 54],[85.03971119 65.96028881] ; [70.96028881 55.03971119],0
a6,1,0.826772,0.047893,[333 143] ; [291 121],[334.48648649 141.51351351] ; [289.51351351 122.48648649],0
b4,1,0.834727,0.043532,[288 190] ; [246 167],[286.47811448 191.52188552] ; [247.52188552 165.47811448],0
d2,1,0.847165,0.037148,[210 264] ; [179 231],[208.58144796 265.41855204] ; [180.41855204 229.58144796],0
u1,1,0.866342,0.028327,[ 79 399] ; [ 70 343],[ 79.9349046 398.0650954] ; [ 69.0650954 343.9349046],0
s4,1,0.879707,0.022904,[ 79 392] ; [ 70 338],[ 79.83959044 391.16040956] ; [ 69.16040956 338.83959044],0
a8,1,0.890985,0.018785,[ 58 374] ; [ 52 326],[ 58.66666667 373.33333333] ; [ 51.33333333 326.66666667],0
a4,1,0.901644,0.015273,[191 285] ; [167 245],[191.9009009 284.0990991] ; [166.0990991 245.9009009],0
n3,1,0.949179,0.004063,[78 28] ; [60 22],[77.80851064 28.19148936] ; [60.19148936 21.80851064],0
n2,1,0.959671,0.002557,[81 24] ; [63 19],[80.85561497 24.14438503] ; [63.14438503 18.85561497],0
