Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,1.8e-05,18.360987,[42 29] ; [ 1 19],[33.54945055 37.45054945] ; [ 9.45054945 10.54945055],1
d3,1,0.00046,12.269695,[50 21] ; [ 5 14],[43.38888889 27.61111111] ; [11.61111111  7.38888889],1
u2,1,0.026294,4.936579,[16  9] ; [3 9],[12.83783784 12.16216216] ; [6.16216216 5.83783784],0
d5,1,0.031832,4.607516,[55 16] ; [10  9],[51.27777778 19.72222222] ; [13.72222222  5.27777778],0
v1,1,0.03598,4.398042,[38 29] ; [ 6 14],[33.88505747 33.11494253] ; [10.11494253  9.88505747],0
a3,1,0.046204,3.974138,[46 25] ; [ 8 12],[42.13186813 28.86813187] ; [11.86813187  8.13186813],0
a5,1,0.064909,3.407292,[48 23] ; [ 9 11],[44.47252747 26.52747253] ; [12.52747253  7.47252747],0
s6,1,0.071813,3.241093,[56 13] ; [11  7],[53.13793103 15.86206897] ; [13.86206897  4.13793103],0
a4,1,0.083657,2.99239,[25 46] ; [ 3 17],[21.84615385 49.15384615] ; [ 6.15384615 13.84615385],0
a7,1,0.094128,2.802314,[45 26] ; [ 8 11],[41.81111111 29.18888889] ; [11.18888889  7.81111111],0
v4,1,0.098443,2.730596,[65  6] ; [14  4],[63.02247191  7.97752809] ; [15.97752809  2.02247191],0
d2,1,0.107836,2.585647,[28 43] ; [ 4 16],[24.96703297 46.03296703] ; [ 7.03296703 12.96703297],0
p11,1,0.117439,2.451153,[55 16] ; [12  8],[52.27472527 18.72527473] ; [14.72527473  5.27472527],0
b2,1,0.127671,2.320597,[14 33] ; [ 1 11],[11.94915254 35.05084746] ; [3.05084746 8.94915254],0
b3,1,0.127671,2.320597,[14 33] ; [ 1 11],[11.94915254 35.05084746] ; [3.05084746 8.94915254],0
p3,1,0.143373,2.141382,[38 33] ; [ 7 13],[35.10989011 35.89010989] ; [ 9.89010989 10.10989011],0
n3,1,0.143606,2.138889,[11 11] ; [5 1],[12.57142857  9.42857143] ; [3.42857143 2.57142857],0
s5,1,0.157006,2.002832,[32 32] ; [ 6 13],[29.30120482 34.69879518] ; [ 8.69879518 10.30120482],0
v3,1,0.158389,1.98954,[22 46] ; [ 3 16],[19.54022989 48.45977011] ; [ 5.45977011 13.54022989],0
s3,1,0.191286,1.707685,[50 21] ; [17  3],[52.27472527 18.72527473] ; [14.72527473  5.27472527],0
b5,1,0.194986,1.679539,[50 21] ; [11  9],[47.59340659 23.40659341] ; [13.40659341  6.59340659],0
u3,1,0.199266,1.647748,[16  9] ; [5 7],[14.18918919 10.81081081] ; [6.81081081 5.18918919],0
r3,1,0.219129,1.510064,[64  7] ; [16  4],[62.41758242  8.58241758] ; [17.58241758  2.41758242],0
p7,1,0.248872,1.329627,[37 32] ; [13  6],[39.20454545 29.79545455] ; [10.79545455  8.20454545],0
v2,1,0.309727,1.031841,[34 34] ; [ 7 12],[32.04597701 35.95402299] ; [ 8.95402299 10.04597701],0
p6,1,0.355165,0.854917,[29 41] ; [ 6 14],[27.22222222 42.77777778] ; [ 7.77777778 12.22222222],0
p4,1,0.397479,0.715939,[43 28] ; [10 10],[41.35164835 29.64835165] ; [11.64835165  8.35164835],0
a2,1,0.406906,0.687823,[ 8 63] ; [ 1 19],[ 7.02197802 63.97802198] ; [ 1.97802198 18.02197802],0
r4,1,0.424112,0.638894,[46 25] ; [11  9],[44.47252747 26.52747253] ; [12.52747253  7.47252747],0
n4,1,0.424112,0.638894,[46 25] ; [11  9],[44.47252747 26.52747253] ; [12.52747253  7.47252747],0
r2,1,0.468795,0.524814,[57 12] ; [17  2],[58.02272727 10.97727273] ; [15.97727273  3.02272727],0
n1,1,0.483522,0.490909,[ 8 14] ; [1 4],[ 7.33333333 14.66666667] ; [1.66666667 3.33333333],0
