Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,28.28632,[18 73] ; [41 26],[33.98101266 57.01898734] ; [25.01898734 41.98101266],1
p8,1,1.3e-05,19.076628,[23 68] ; [40 27],[36.28481013 54.71518987] ; [26.71518987 40.28481013],1
p6,1,2e-05,18.190999,[11 78] ; [28 38],[22.39354839 66.60645161] ; [16.60645161 49.39354839],1
p7,1,8.2e-05,15.521286,[35 56] ; [47 20],[47.2278481 43.7721519] ; [34.7721519 32.2278481],1
p10,1,0.00041,12.487851,[46 44] ; [52 14],[56.53846154 33.46153846] ; [41.46153846 24.53846154],1
p5,1,0.000912,10.999059,[ 3 88] ; [13 54],[ 9.21518987 81.78481013] ; [ 6.78481013 60.21518987],1
p9,1,0.001616,9.941634,[53 35] ; [56 11],[61.88387097 26.11612903] ; [47.11612903 19.88387097],0
s8,1,0.002917,8.858426,[11 80] ; [21 46],[18.43037975 72.56962025] ; [13.56962025 53.43037975],0
p2,1,0.004104,8.237144,[55 36] ; [54 12],[63.17834395 27.82165605] ; [45.82165605 20.17834395],0
s5,1,0.007321,7.192537,[14 75] ; [22 42],[20.94117647 68.05882353] ; [15.05882353 48.94117647],0
d5,1,0.007456,7.159721,[48 44] ; [49 18],[56.12578616 35.87421384] ; [40.87421384 26.12578616],0
p11,1,0.011466,6.391611,[57 35] ; [54 13],[64.22641509 27.77358491] ; [46.77358491 20.22641509],0
v2,1,0.021736,5.266766,[26 62] ; [31 34],[32.78431373 55.21568627] ; [24.21568627 40.78431373],0
r4,1,0.023755,5.112464,[59 33] ; [54 13],[65.3836478 26.6163522] ; [47.6163522 19.3836478],0
r3,1,0.028029,4.826294,[68 24] ; [59  8],[73.48427673 18.51572327] ; [53.51572327 13.48427673],0
d2,1,0.02983,4.719077,[34 56] ; [37 30],[40.70063694 49.29936306] ; [30.29936306 36.70063694],0
s7,1,0.032603,4.566488,[16 70] ; [22 43],[21.64238411 64.35761589] ; [16.35761589 48.64238411],0
s6,1,0.035908,4.401453,[28 62] ; [31 34],[34.25806452 55.74193548] ; [24.74193548 40.25806452],0
a4,1,0.038559,4.280179,[28 63] ; [31 35],[34.19745223 56.80254777] ; [24.80254777 41.19745223],0
a6,1,0.048978,3.876119,[46 46] ; [23 44],[39.9245283 52.0754717] ; [29.0754717 37.9245283],0
v3,1,0.049433,3.860585,[18 71] ; [22 42],[23.26797386 65.73202614] ; [16.73202614 47.26797386],0
r1,1,0.051325,3.797644,[52 40] ; [48 19],[57.86163522 34.13836478] ; [42.13836478 24.86163522],0
v1,1,0.069683,3.290482,[29 62] ; [30 35],[34.41666667 56.58333333] ; [24.58333333 40.41666667],0
n5,1,0.076855,3.130193,[61 31] ; [53 14],[65.96226415 26.03773585] ; [48.03773585 18.96226415],0
d1,1,0.087581,2.918278,[29 63] ; [30 37],[34.13836478 57.86163522] ; [24.86163522 42.13836478],0
v4,1,0.095993,2.770882,[70 20] ; [59  8],[73.94904459 16.05095541] ; [55.05095541 11.94904459],0
n4,1,0.1205,2.410814,[61 31] ; [52 15],[65.3836478 26.6163522] ; [47.6163522 19.3836478],0
a8,1,0.129593,2.297368,[ 5 83] ; [ 8 55],[ 7.57615894 80.42384106] ; [ 5.42384106 57.57615894],0
p1,1,0.140982,2.167205,[ 6 86] ; [ 9 58],[ 8.67924528 83.32075472] ; [ 6.32075472 60.67924528],0
u3,1,0.156547,2.007273,[12 32] ; [11 14],[14.66666667 29.33333333] ; [ 8.33333333 16.66666667],0
b5,1,0.168258,1.898393,[50 42] ; [29 38],[45.71069182 46.28930818] ; [33.28930818 33.71069182],0
n6,1,0.177921,1.814905,[64 28] ; [53 14],[67.69811321 24.30188679] ; [49.30188679 17.69811321],0
s1,1,0.207453,1.589112,[ 2 90] ; [ 4 62],[ 3.49367089 88.50632911] ; [ 2.50632911 63.49367089],0
a3,1,0.212397,1.555015,[48 43] ; [42 25],[51.83544304 39.16455696] ; [38.16455696 28.83544304],0
n3,1,0.258547,1.276518,[23 13] ; [12  3],[24.70588235 11.29411765] ; [10.29411765  4.70588235],0
r2,1,0.284689,1.144567,[74 17] ; [57  8],[76.41666667 14.58333333] ; [54.58333333 10.41666667],0
d4,1,0.287808,1.129848,[55 36] ; [46 21],[58.17088608 32.82911392] ; [42.82911392 24.17088608],0
d3,1,0.318082,0.996819,[30 62] ; [27 40],[32.98113208 59.01886792] ; [24.01886792 42.98113208],0
a5,1,0.359483,0.839697,[51 41] ; [42 25],[53.81132075 38.18867925] ; [39.18867925 27.81132075],0
u2,1,0.365218,0.81987,[17 27] ; [12 12],[18.76470588 25.23529412] ; [10.23529412 13.76470588],0
s4,1,0.585086,0.298084,[11 81] ; [10 57],[12.1509434 79.8490566] ; [ 8.8490566 58.1509434],0
b2,1,0.688506,0.160708,[23 27] ; [18 25],[22.04301075 27.95698925] ; [18.95698925 24.04301075],0
b3,1,0.688506,0.160708,[23 27] ; [18 25],[22.04301075 27.95698925] ; [18.95698925 24.04301075],0
u1,1,0.690952,0.158057,[ 3 89] ; [ 3 64],[ 3.47169811 88.52830189] ; [ 2.52830189 64.47169811],0
p12,1,0.711462,0.136821,[ 3 87] ; [ 3 64],[ 3.43949045 86.56050955] ; [ 2.56050955 64.43949045],0
n2,1,0.767884,0.08711,[26 13] ; [10  6],[25.52727273 13.47272727] ; [10.47272727  5.52727273],0
n1,1,0.767884,0.08711,[13 26] ; [ 6 10],[13.47272727 25.52727273] ; [ 5.52727273 10.47272727],0
b4,1,0.791433,0.069934,[53 39] ; [40 27],[53.81132075 38.18867925] ; [39.18867925 27.81132075],0
s3,1,0.810626,0.057417,[25 66] ; [17 49],[24.34394904 66.65605096] ; [17.65605096 48.34394904],0
b1,1,0.819421,0.052116,[45 47] ; [34 33],[45.71069182 46.28930818] ; [33.28930818 33.71069182],0
a2,1,0.887502,0.020013,[ 6 86] ; [ 4 63],[ 5.78616352 86.21383648] ; [ 4.21383648 62.78616352],0
