Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.003506,8.523271,[73  1] ; [27  5],[69.81132075  4.18867925] ; [30.18867925  1.81132075],0
a2,1,0.021247,5.30642,[19 55] ; [ 2 30],[14.66037736 59.33962264] ; [ 6.33962264 25.66037736],0
d4,1,0.02574,4.973395,[66  8] ; [23  9],[62.13207547 11.86792453] ; [26.86792453  5.13207547],0
v4,1,0.026338,4.933694,[70  4] ; [25  6],[66.95238095  7.04761905] ; [28.04761905  2.95238095],0
d3,1,0.030864,4.660488,[57 17] ; [18 14],[52.35849057 21.64150943] ; [22.64150943  9.35849057],0
r2,1,0.032081,4.594161,[67  4] ; [25  6],[64.03921569  6.96078431] ; [27.96078431  3.03921569],0
u3,1,0.032509,4.571429,[12  6] ; [ 4 10],[9. 9.] ; [7. 7.],0
r4,1,0.035084,4.441065,[67  7] ; [24  8],[63.52830189 10.47169811] ; [27.47169811  4.52830189],0
p4,1,0.035905,4.401594,[38 36] ; [ 9 22],[33.12380952 40.87619048] ; [13.87619048 17.12380952],0
a3,1,0.045501,3.999983,[56 18] ; [18 14],[51.66037736 22.33962264] ; [22.33962264  9.66037736],0
a6,1,0.045736,3.991298,[52 22] ; [16 16],[47.47169811 26.52830189] ; [20.52830189 11.47169811],0
u1,1,0.059255,3.558125,[12 62] ; [ 1 31],[ 9.0754717 64.9245283] ; [ 3.9245283 28.0754717],0
p9,1,0.071754,3.242431,[54 19] ; [18 14],[50.05714286 22.94285714] ; [21.94285714 10.05714286],0
p7,1,0.074179,3.188034,[44 30] ; [13 19],[39.79245283 34.20754717] ; [17.20754717 14.79245283],0
p2,1,0.085287,2.961156,[60 14] ; [21 11],[56.54716981 17.45283019] ; [24.45283019  7.54716981],0
n6,1,0.089121,2.890184,[52 22] ; [17 15],[48.16981132 25.83018868] ; [20.83018868 11.16981132],0
p6,1,0.091885,2.841044,[26 46] ; [ 6 25],[22.36893204 49.63106796] ; [ 9.63106796 21.36893204],0
a8,1,0.096078,2.769468,[10 57] ; [ 1 29],[ 7.59793814 59.40206186] ; [ 3.40206186 26.59793814],0
d5,1,0.116664,2.461548,[61 13] ; [22 10],[57.94339623 16.05660377] ; [25.05660377  6.94339623],0
a5,1,0.123512,2.372206,[57 17] ; [20 12],[53.75471698 20.24528302] ; [23.24528302  8.75471698],0
p10,1,0.127737,2.319788,[48 25] ; [16 16],[44.4952381 28.5047619] ; [19.5047619 12.4952381],0
n1,1,0.133456,2.251838,[ 2 15] ; [3 5],[ 3.4 13.6] ; [1.6 6.4],0
s2,1,0.205447,1.60322,[30 43] ; [ 9 23],[27.11428571 45.88571429] ; [11.88571429 20.11428571],0
p11,1,0.221571,1.494167,[57 17] ; [21 11],[54.45283019 19.54716981] ; [23.54716981  8.45283019],0
s4,1,0.281489,1.159887,[10 64] ; [ 7 25],[11.86792453 62.13207547] ; [ 5.13207547 26.86792453],0
s6,1,0.361401,0.833018,[39 34] ; [14 18],[36.84761905 36.15238095] ; [16.15238095 15.84761905],0
b1,1,0.367003,0.813788,[30 44] ; [16 16],[32.11320755 41.88679245] ; [13.88679245 18.11320755],0
v3,1,0.390168,0.738417,[20 54] ; [10 18],[21.76470588 52.23529412] ; [ 8.23529412 19.76470588],0
s8,1,0.436494,0.605481,[29 45] ; [10 22],[27.22641509 46.77358491] ; [11.77358491 20.22641509],0
v1,1,0.449693,0.571425,[30 41] ; [11 21],[28.26213592 42.73786408] ; [12.73786408 19.26213592],0
b3,1,0.474667,0.511091,[15 34] ; [ 9 14],[16.33333333 32.66666667] ; [ 7.66666667 15.33333333],0
b2,1,0.474667,0.511091,[15 34] ; [ 9 14],[16.33333333 32.66666667] ; [ 7.66666667 15.33333333],0
p8,1,0.502547,0.449554,[29 45] ; [10 21],[27.48571429 46.51428571] ; [11.51428571 19.48571429],0
s7,1,0.512879,0.428189,[32 39] ; [11 18],[30.53 40.47] ; [12.47 16.53],0
s5,1,0.527734,0.398754,[13 55] ; [ 4 25],[11.91752577 56.08247423] ; [ 5.08247423 23.91752577],0
d1,1,0.581641,0.303588,[39 35] ; [15 17],[37.69811321 36.30188679] ; [16.30188679 15.69811321],0
s3,1,0.597418,0.278908,[34 40] ; [15 14],[35.2038835 38.7961165] ; [13.7961165 15.2038835],0
