Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,139.797642,[ 44 103] ; [304  59],[100.30588235  46.69411765] ; [247.69411765 115.30588235],1
a5,1,2e-06,22.340741,[76 73] ; [264  99],[98.9453125 50.0546875] ; [241.0546875 121.9453125],1
n6,1,2.6e-05,17.689278,[98 50] ; [301  61],[115.78823529  32.21176471] ; [283.21176471  78.78823529],1
p11,1,8.5e-05,15.443274,[91 58] ; [284  80],[108.91812865  40.08187135] ; [266.08187135  97.91812865],1
a4,1,0.000117,14.847766,[ 42 107] ; [168 192],[61.47347741 87.52652259] ; [148.52652259 211.47347741],1
p3,1,0.00025,13.410344,[ 42 106] ; [165 194],[60.4260355 87.5739645] ; [146.5739645 212.4260355],1
a8,1,0.000332,12.882415,[  3 135] ; [ 43 288],[ 13.53518124 124.46481876] ; [ 32.46481876 298.53518124],1
p4,1,0.000362,12.717475,[55 92] ; [197 162],[73.20948617 73.79051383] ; [178.79051383 180.20948617],1
a2,1,0.000589,11.811085,[ 16 133] ; [ 88 276],[ 30.20662768 118.79337232] ; [ 73.79337232 290.20662768],1
s4,1,0.000817,11.202101,[ 35 114] ; [ 42 315],[ 22.67391304 126.32608696] ; [ 54.32608696 302.67391304],1
p10,1,0.001757,9.787966,[92 53] ; [276  82],[106.08349901  38.91650099] ; [261.91650099  96.08349901],0
s7,1,0.002041,9.512464,[ 24 121] ; [103 241],[ 37.65848671 107.34151329] ; [ 89.34151329 254.65848671],0
p1,1,0.002327,9.271704,[  3 144] ; [ 36 325],[ 11.28543307 135.71456693] ; [ 27.71456693 333.28543307],0
p6,1,0.00552,7.700788,[ 27 117] ; [110 245],[ 39.53507014 104.46492986] ; [ 97.46492986 257.53507014],0
p2,1,0.006131,7.511525,[103  43] ; [293  66],[114.48712871  31.51287129] ; [281.51287129  77.48712871],0
a6,1,0.00759,7.127664,[89 60] ; [260 102],[101.76320939  47.23679061] ; [247.23679061 114.76320939],0
r4,1,0.00766,7.111225,[121  28] ; [327  37],[130.1208577  18.8791423] ; [317.8791423  46.1208577],0
u1,1,0.007733,7.094354,[ 10 139] ; [ 56 308],[ 19.16959064 129.83040936] ; [ 46.83040936 317.16959064],0
d2,1,0.00919,6.78557,[ 49 100] ; [163 196],[62.18110236 86.81889764] ; [149.81889764 209.18110236],0
v1,1,0.010099,6.617332,[53 92] ; [176 182],[66.0139165 78.9860835] ; [162.9860835 195.0139165],0
a3,1,0.013886,6.052555,[83 65] ; [244 117],[95.0805501 52.9194499] ; [231.9194499 129.0805501],0
p5,1,0.017611,5.634452,[  4 143] ; [ 31 329],[ 10.14792899 136.85207101] ; [ 24.85207101 335.14792899],0
v3,1,0.018891,5.511584,[ 35 106] ; [126 226],[46.04665314 94.95334686] ; [114.95334686 237.04665314],0
n1,1,0.026361,4.932197,[14 43] ; [32 42],[20.01526718 36.98473282] ; [25.98473282 48.01526718],0
r1,1,0.027809,4.839874,[104  44] ; [288  75],[113.53424658  34.46575342] ; [278.46575342  84.53424658],0
p12,1,0.033573,4.516307,[  2 146] ; [ 20 338],[  6.43478261 141.56521739] ; [ 15.56521739 342.43478261],0
p8,1,0.058573,3.577346,[56 90] ; [169 186],[65.56886228 80.43113772] ; [159.43113772 195.56886228],0
b2,1,0.061275,3.502522,[15 52] ; [ 71 134],[21.18382353 45.81617647] ; [ 64.81617647 140.18382353],0
b3,1,0.061275,3.502522,[15 52] ; [ 71 134],[21.18382353 45.81617647] ; [ 64.81617647 140.18382353],0
d1,1,0.064133,3.427136,[66 83] ; [194 170],[75.5165692 73.4834308] ; [184.4834308 179.5165692],0
p7,1,0.065212,3.3996,[70 73] ; [206 149],[79.25301205 63.74698795] ; [196.74698795 158.25301205],0
p9,1,0.068433,3.320213,[103  42] ; [280  76],[110.84830339  34.15169661] ; [272.15169661  83.84830339],0
b1,1,0.117296,2.453062,[ 46 103] ; [139 225],[53.73294347 95.26705653] ; [131.26705653 232.73294347],0
u3,1,0.156377,2.008913,[39 25] ; [60 60],[34.43478261 29.56521739] ; [64.56521739 55.43478261],0
n3,1,0.166879,1.910755,[37 19] ; [57 17],[40.49230769 15.50769231] ; [53.50769231 20.49230769],0
s6,1,0.184992,1.757059,[69 79] ; [188 166],[75.7689243 72.2310757] ; [181.2310757 172.7689243],0
d5,1,0.19496,1.679733,[107  41] ; [282  81],[112.66536204  35.33463796] ; [276.33463796  86.66536204],0
v4,1,0.260187,1.267761,[134  13] ; [341  22],[136.91176471  10.08823529] ; [338.08823529  24.91176471],0
r3,1,0.269409,1.219755,[134  14] ; [338  24],[136.97254902  11.02745098] ; [335.02745098  26.97254902],0
s3,1,0.27203,1.206481,[57 91] ; [156 200],[62.54761905 85.45238095] ; [150.45238095 205.54761905],0
n2,1,0.280831,1.163064,[38 18] ; [58 18],[40.72727273 15.27272727] ; [55.27272727 20.72727273],0
a7,1,0.30693,1.043842,[103  45] ; [268  94],[107.6627451  40.3372549] ; [263.3372549  98.6627451],0
d3,1,0.35131,0.868718,[94 53] ; [247 115],[98.48133595 48.51866405] ; [242.51866405 119.48133595],0
s2,1,0.375296,0.786053,[ 46 102] ; [127 234],[50.30255403 97.69744597] ; [122.69744597 238.30255403],0
a1,1,0.429705,0.62362,[  5 144] ; [ 18 346],[  6.68031189 142.31968811] ; [ 16.31968811 347.68031189],0
s1,1,0.458314,0.550008,[  7 141] ; [ 12 346],[  5.55731225 142.44268775] ; [ 13.44268775 344.55731225],0
s5,1,0.580782,0.304972,[ 34 112] ; [ 90 261],[ 36.42655936 109.57344064] ; [ 87.57344064 263.42655936],0
v2,1,0.599178,0.276238,[69 74] ; [177 171],[71.64562118 71.35437882] ; [174.35437882 173.64562118],0
u2,1,0.682881,0.1669,[34 31] ; [58 60],[32.67759563 32.32240437] ; [59.32240437 58.67759563],0
