Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,78.23342,[117  47] ; [ 36 125],[77.20615385 86.79384615] ; [75.79384615 85.20615385],1
s2,1,0.0,71.678871,[102  65] ; [ 25 136],[ 64.66158537 102.33841463] ; [62.33841463 98.66158537],1
s7,1,0.0,48.828013,[85 82] ; [ 21 130],[ 55.66666667 111.33333333] ; [ 50.33333333 100.66666667],1
s8,1,0.0,44.679046,[73 96] ; [ 17 145],[ 45.95166163 123.04833837] ; [ 44.04833837 117.95166163],1
s5,1,0.0,38.149483,[ 61 103] ; [ 13 145],[ 37.68944099 126.31055901] ; [ 36.31055901 121.68944099],1
r4,1,8e-06,19.994923,[146  23] ; [106  56],[128.66465257  40.33534743] ; [123.33534743  38.66465257],1
v4,1,1e-05,19.488781,[158   9] ; [123  35],[144.39076923  22.60923077] ; [136.60923077  21.39076923],1
p9,1,1.2e-05,19.119594,[135  29] ; [94 62],[117.3625  46.6375] ; [111.6375  44.3625],1
p10,1,1.8e-05,18.379168,[128  39] ; [86 73],[109.62576687  57.37423313] ; [104.37423313  54.62576687],1
s4,1,0.0001,15.145746,[ 41 125] ; [ 14 148],[ 27.83536585 138.16463415] ; [ 27.16463415 134.83536585],1
r1,1,0.00012,14.788438,[136  33] ; [98 62],[120.2006079  48.7993921] ; [113.7993921  46.2006079],1
r3,1,0.000236,13.518797,[157  10] ; [128  31],[145.99693252  21.00306748] ; [139.00306748  19.99693252],1
v1,1,0.001484,10.097913,[74 89] ; [ 45 114],[ 60.23913043 102.76086957] ; [ 58.76086957 100.23913043],0
n6,1,0.002477,9.157241,[136  32] ; [106  54],[123.95121951  44.04878049] ; [118.04878049  41.95121951],0
p12,1,0.00493,7.905001,[ 13 155] ; [  2 158],[  7.68292683 160.31707317] ; [  7.31707317 152.68292683],0
p11,1,0.006405,7.432691,[125  44] ; [97 65],[113.34743202  55.65256798] ; [108.65256798  53.34743202],0
n2,1,0.007808,7.07703,[47 11] ; [37 26],[40.26446281 17.73553719] ; [43.73553719 19.26446281],0
r2,1,0.009878,6.65673,[154  12] ; [132  26],[146.5308642  19.4691358] ; [139.4691358  18.5308642],0
v2,1,0.011236,6.427545,[80 75] ; [57 96],[68.94480519 86.05519481] ; [68.05519481 84.94480519],0
p7,1,0.012408,6.251671,[68 89] ; [ 47 111],[57.31746032 99.68253968] ; [ 57.68253968 100.31746032],0
p2,1,0.015997,5.803246,[122  47] ; [96 65],[111.64242424  57.35757576] ; [106.35757576  54.64242424],0
a7,1,0.016965,5.699997,[124  45] ; [97 62],[113.86890244  55.13109756] ; [107.13109756  51.86890244],0
u1,1,0.019402,5.464954,[ 25 144] ; [ 11 151],[ 18.38066465 150.61933535] ; [ 17.61933535 144.38066465],0
d5,1,0.021135,5.31561,[128  40] ; [104  57],[118.46808511  49.53191489] ; [113.53191489  47.46808511],0
a8,1,0.021311,5.301201,[ 28 126] ; [ 14 139],[ 21.06840391 132.93159609] ; [ 20.93159609 132.06840391],0
v3,1,0.024814,5.03682,[ 55 107] ; [ 35 120],[ 45.99369085 116.00630915] ; [ 44.00630915 110.99369085],0
a5,1,0.026338,4.933687,[110  59] ; [86 76],[100.07250755  68.92749245] ; [95.92749245 66.07250755],0
n5,1,0.029813,4.720035,[117  51] ; [93 67],[107.56097561  60.43902439] ; [102.43902439  57.56097561],0
