Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
u3,1,0.020821,5.341719,[6 1] ; [ 7 13],[3.37037037 3.62962963] ; [ 9.62962963 10.37037037],0
p9,1,0.021305,5.301666,[16  4] ; [18 19],[11.92982456  8.07017544] ; [22.07017544 14.92982456],0
s5,1,0.0344,4.474704,[ 6 14] ; [ 3 33],[ 3.21428571 16.78571429] ; [ 5.78571429 30.21428571],0
v4,1,0.08056,3.053571,[15  4] ; [21 17],[12.  7.] ; [24. 14.],0
v3,1,0.134707,2.237409,[ 5 14] ; [ 4 33],[ 3.05357143 15.94642857] ; [ 5.94642857 31.05357143],0
b1,1,0.140904,2.168062,[15  5] ; [21 17],[12.4137931  7.5862069] ; [23.5862069 14.4137931],0
s7,1,0.158225,1.991111,[ 8 12] ; [ 8 28],[ 5.71428571 14.28571429] ; [10.28571429 25.71428571],0
v2,1,0.170639,1.877324,[ 8 11] ; [ 9 28],[ 5.76785714 13.23214286] ; [11.23214286 25.76785714],0
s2,1,0.194454,1.683546,[ 8 12] ; [ 9 29],[ 5.86206897 14.13793103] ; [11.13793103 26.86206897],0
a3,1,0.200712,1.637188,[13  7] ; [18 20],[10.68965517  9.31034483] ; [20.31034483 17.68965517],0
n2,1,0.215564,1.53366,[8 2] ; [9 7],[6.53846154 3.46153846] ; [10.46153846  5.53846154],0
p10,1,0.217612,1.52005,[11  8] ; [15 22],[ 8.82142857 10.17857143] ; [17.17857143 19.82142857],0
u2,1,0.228421,1.450667,[5 2] ; [ 9 11],[3.62962963 3.37037037] ; [10.37037037  9.62962963],0
s4,1,0.238064,1.39202,[ 3 17] ; [11 27],[ 4.82758621 15.17241379] ; [ 9.17241379 28.82758621],0
p5,1,0.238999,1.386486,[ 2 18] ; [ 1 36],[ 1.05263158 18.94736842] ; [ 1.94736842 35.05263158],0
s1,1,0.238999,1.386486,[ 2 18] ; [ 1 36],[ 1.05263158 18.94736842] ; [ 1.94736842 35.05263158],0
a6,1,0.258422,1.277189,[ 9 11] ; [23 15],[11.03448276  8.96551724] ; [20.96551724 17.03448276],0
s6,1,0.312077,1.021865,[ 9 11] ; [12 26],[ 7.24137931 12.75862069] ; [13.75862069 24.24137931],0
p1,1,0.319974,0.989053,[ 4 16] ; [ 4 34],[ 2.75862069 17.24137931] ; [ 5.24137931 32.75862069],0
p4,1,0.320515,0.986842,[ 8 11] ; [11 27],[ 6.33333333 12.66666667] ; [12.66666667 25.33333333],0
p3,1,0.321593,0.982456,[ 6 12] ; [ 8 30],[ 4.5 13.5] ; [ 9.5 28.5],0
n1,1,0.407626,0.685714,[6 4] ; [6 8],[5. 5.] ; [7. 7.],0
n5,1,0.457199,0.552744,[ 9 11] ; [21 17],[10.34482759  9.65517241] ; [19.65517241 18.34482759],0
r4,1,0.459502,0.547107,[ 4 16] ; [11 27],[ 5.17241379 14.82758621] ; [ 9.82758621 28.17241379],0
d2,1,0.468022,0.526643,[ 8 12] ; [19 19],[ 9.31034483 10.68965517] ; [17.68965517 20.31034483],0
d4,1,0.474214,0.512139,[13  7] ; [21 17],[11.72413793  8.27586207] ; [22.27586207 15.72413793],0
p2,1,0.512072,0.429831,[11  8] ; [18 19],[9.83928571 9.16071429] ; [19.16071429 17.83928571],0
s8,1,0.556596,0.345633,[ 5 15] ; [ 7 31],[ 4.13793103 15.86206897] ; [ 7.86206897 30.13793103],0
p7,1,0.602415,0.271369,[ 8 12] ; [17 19],[ 8.92857143 11.07142857] ; [16.07142857 19.92857143],0
a2,1,0.619112,0.247118,[ 3 17] ; [ 4 34],[ 2.4137931 17.5862069] ; [ 4.5862069 33.4137931],0
u1,1,0.638453,0.220771,[ 1 19] ; [ 1 37],[ 0.68965517 19.31034483] ; [ 1.31034483 36.68965517],0
n3,1,0.648206,0.20817,[6 4] ; [11  5],[6.53846154 3.46153846] ; [10.46153846  5.53846154],0
d3,1,0.665925,0.186405,[ 8 12] ; [17 20],[ 8.77192982 11.22807018] ; [16.22807018 20.77192982],0
