Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,53.851082,[18 29] ; [162  22],[36.62337662 10.37662338] ; [143.37662338  40.62337662],1
n6,1,0.00093,10.962759,[32 15] ; [161  22],[39.43913043  7.56086957] ; [153.56086957  29.43913043],1
a4,1,0.005456,7.72163,[13 34] ; [93 92],[21.47413793 25.52586207] ; [ 84.52586207 100.47413793],0
a5,1,0.008043,7.023879,[30 17] ; [152  34],[36.71244635 10.28755365] ; [145.28755365  40.71244635],0
d1,1,0.015792,5.825917,[21 26] ; [119  67],[28.24034335 18.75965665] ; [111.75965665  74.24034335],0
v4,1,0.018477,5.550322,[41  6] ; [175   7],[44.33187773  2.66812227] ; [171.66812227  10.33187773],0
r1,1,0.019282,5.475746,[34 13] ; [160  25],[39.30172414  7.69827586] ; [154.69827586  30.30172414],0
u2,1,0.02377,5.11137,[10  2] ; [14 17],[6.69767442 5.30232558] ; [17.30232558 13.69767442],0
a7,1,0.024944,5.027791,[39  8] ; [123  63],[32.67811159 14.32188841] ; [129.32188841  56.67811159],0
s2,1,0.028903,4.773384,[26 21] ; [133  52],[32.2112069 14.7887931] ; [126.7887931  58.2112069],0
u1,1,0.031374,4.632381,[ 5 42] ; [ 47 139],[10.48927039 36.51072961] ; [ 41.51072961 144.48927039],0
d2,1,0.052754,3.751698,[19 28] ; [104  81],[24.91810345 22.08189655] ; [98.08189655 86.91810345],0
d4,1,0.073371,3.205956,[35 12] ; [158  27],[39.09913793  7.90086207] ; [153.90086207  31.09913793],0
a8,1,0.09209,2.837461,[ 4 40] ; [ 33 132],[ 7.78947368 36.21052632] ; [ 29.21052632 135.78947368],0
p11,1,0.099176,2.718745,[33 14] ; [151  35],[37.11587983  9.88412017] ; [146.88412017  39.11587983],0
s3,1,0.09927,2.717228,[31 16] ; [142  41],[35.35217391 11.64782609] ; [137.64782609  45.35217391],0
a3,1,0.104737,2.631886,[34 13] ; [154  32],[37.92274678  9.07725322] ; [150.07725322  35.92274678],0
s4,1,0.104737,2.631886,[13 34] ; [ 32 154],[ 9.07725322 37.92274678] ; [ 35.92274678 150.07725322],0
d5,1,0.11367,2.502435,[35 12] ; [156  29],[38.69396552  8.30603448] ; [152.30603448  32.69396552],0
b4,1,0.114816,2.486643,[32 15] ; [103  83],[27.23175966 19.76824034] ; [107.76824034  78.23175966],0
p3,1,0.124822,2.355751,[16 31] ; [86 99],[20.6637931 26.3362069] ; [ 81.3362069 103.6637931],0
r3,1,0.173315,1.854031,[43  4] ; [178   7],[44.77155172  2.22844828] ; [176.22844828   8.77155172],0
n1,1,0.175389,1.836271,[ 5 11] ; [20 19],[7.27272727 8.72727273] ; [17.72727273 21.27272727],0
b3,1,0.181105,1.788535,[13 14] ; [47 89],[ 9.93865031 17.06134969] ; [50.06134969 85.93865031],0
b2,1,0.181105,1.788535,[13 14] ; [47 89],[ 9.93865031 17.06134969] ; [50.06134969 85.93865031],0
u3,1,0.194822,1.680773,[10  3] ; [18 14],[8.08888889 4.91111111] ; [19.91111111 12.08888889],0
n2,1,0.224429,1.475826,[12  5] ; [33  6],[13.66071429  3.33928571] ; [31.33928571  7.66071429],0
a2,1,0.257357,1.282917,[10 37] ; [ 55 131],[13.11158798 33.88841202] ; [ 51.88841202 134.11158798],0
b5,1,0.345946,0.888271,[25 22] ; [113  73],[27.83690987 19.16309013] ; [110.16309013  75.83690987],0
r2,1,0.346322,0.886888,[43  4] ; [173   9],[44.33187773  2.66812227] ; [171.66812227  10.33187773],0
p9,1,0.358685,0.842491,[37  9] ; [158  26],[39.  7.] ; [156.  28.],0
v3,1,0.40031,0.707394,[16 26] ; [81 98],[18.43438914 23.56561086] ; [ 78.56561086 100.43438914],0
p4,1,0.407521,0.686021,[23 24] ; [103  82],[25.52586207 21.47413793] ; [100.47413793  84.52586207],0
p5,1,0.42137,0.646492,[ 3 43] ; [ 19 163],[ 4.43859649 41.56140351] ; [ 17.56140351 164.43859649],0
p1,1,0.428123,0.62791,[ 2 45] ; [ 14 172],[ 3.22746781 43.77253219] ; [ 12.77253219 173.22746781],0
p2,1,0.480277,0.498235,[36 11] ; [151  35],[37.72103004  9.27896996] ; [149.27896996  36.72103004],0
a6,1,0.489641,0.477316,[33 14] ; [120  65],[30.99568966 16.00431034] ; [122.00431034  62.99568966],0
v2,1,0.529779,0.394815,[22 19] ; [108  75],[23.79464286 17.20535714] ; [106.20535714  76.79464286],0
p8,1,0.551058,0.355426,[19 27] ; [85 99],[20.8 25.2] ; [ 83.2 100.8],0
r4,1,0.569462,0.323584,[40  7] ; [164  22],[41.15021459  5.84978541] ; [162.84978541  23.15021459],0
u4,1,0.573892,0.316213,[ 2 45] ; [  5 181],[ 1.41201717 45.58798283] ; [  5.58798283 180.41201717],0
d3,1,0.623834,0.240516,[34 13] ; [127  58],[32.61637931 14.38362069] ; [128.38362069  56.61637931],0
s5,1,0.694931,0.153799,[16 30] ; [ 69 113],[17.14912281 28.85087719] ; [ 67.85087719 114.14912281],0
s6,1,0.733401,0.116012,[38  9] ; [151  31],[38.79039301  8.20960699] ; [150.20960699  31.79039301],0
n3,1,0.767884,0.08711,[10  6] ; [26 13],[10.47272727  5.52727273] ; [25.52727273 13.47272727],0
b1,1,0.800079,0.064133,[18 29] ; [ 75 111],[18.75965665 28.24034335] ; [ 74.24034335 111.75965665],0
v1,1,0.872612,0.025709,[24 22] ; [90 87],[23.51569507 22.48430493] ; [90.48430493 86.51569507],0
p10,1,0.882398,0.021883,[39  8] ; [156  30],[39.33476395  7.66523605] ; [155.66523605  30.33476395],0
p7,1,0.952879,0.003492,[25 20] ; [102  80],[25.17621145 19.82378855] ; [101.82378855  80.17621145],0
s8,1,0.969417,0.00147,[30 17] ; [118  66],[30.11255411 16.88744589] ; [117.88744589  66.11255411],0
