Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,35.60016,[50 18] ; [10 43],[33.71900826 34.28099174] ; [26.28099174 26.71900826],1
d3,1,0.003247,8.663241,[51 17] ; [26 27],[43.27272727 24.72727273] ; [33.72727273 19.27272727],0
p11,1,0.005134,7.831451,[52 17] ; [27 26],[44.68032787 24.31967213] ; [34.31967213 18.68032787],0
p2,1,0.007082,7.251942,[56 12] ; [32 21],[49.45454545 18.54545455] ; [38.54545455 14.45454545],0
b1,1,0.011261,6.423612,[22 47] ; [29 24],[28.8442623 40.1557377] ; [22.1557377 30.8442623],0
r2,1,0.013113,6.153856,[64  5] ; [40 12],[59.30578512  9.69421488] ; [44.69421488  7.30578512],0
p8,1,0.013813,6.061863,[30 38] ; [12 41],[23.60330579 44.39669421] ; [18.39669421 34.60330579],0
a7,1,0.020345,5.382056,[52 16] ; [30 23],[46.08264463 21.91735537] ; [35.91735537 17.08264463],0
d1,1,0.026422,4.928158,[36 33] ; [17 36],[29.97540984 39.02459016] ; [23.02459016 29.97540984],0
r4,1,0.03314,4.538524,[55 14] ; [33 20],[49.7704918 19.2295082] ; [38.2295082 14.7704918],0
d4,1,0.035683,4.412178,[58 11] ; [36 17],[53.16393443 15.83606557] ; [40.83606557 12.16393443],0
b5,1,0.049945,3.843298,[46 23] ; [26 27],[40.72131148 28.27868852] ; [31.27868852 21.72131148],0
v4,1,0.054927,3.684307,[62  6] ; [41 11],[58.36666667  9.63333333] ; [44.63333333  7.36666667],0
n6,1,0.060861,3.513771,[43 26] ; [24 29],[37.89344262 31.10655738] ; [29.10655738 23.89344262],0
s1,1,0.062488,3.470096,[ 2 67] ; [ 6 47],[ 4.52459016 64.47540984] ; [ 3.47540984 49.52459016],0
s8,1,0.077369,3.119312,[11 58] ; [ 3 50],[ 7.91803279 61.08196721] ; [ 6.08196721 46.91803279],0
b4,1,0.090012,2.874151,[35 34] ; [35 18],[39.59016393 29.40983607] ; [30.40983607 22.59016393],0
p7,1,0.135623,2.22693,[37 30] ; [22 31],[32.94166667 34.05833333] ; [26.05833333 26.94166667],0
a6,1,0.192877,1.695507,[42 27] ; [26 27],[38.45901639 30.54098361] ; [29.54098361 23.45901639],0
a3,1,0.212393,1.555037,[46 22] ; [30 23],[42.7107438 25.2892562] ; [33.2892562 19.7107438],0
a8,1,0.214808,1.538721,[ 6 56] ; [ 2 51],[ 4.31304348 57.68695652] ; [ 3.68695652 49.31304348],0
v2,1,0.240022,1.380463,[33 34] ; [20 32],[29.84033613 37.15966387] ; [23.15966387 28.84033613],0
p4,1,0.252055,1.311876,[26 42] ; [15 38],[23.04132231 44.95867769] ; [17.95867769 35.04132231],0
s5,1,0.277025,1.181625,[ 9 56] ; [ 4 49],[ 7.16101695 57.83898305] ; [ 5.83898305 47.16101695],0
s3,1,0.301498,1.067555,[15 52] ; [16 36],[17.45378151 49.54621849] ; [13.54621849 38.45378151],0
n1,1,0.35092,0.870129,[ 2 11] ; [ 7 17],[3.16216216 9.83783784] ; [ 5.83783784 18.16216216],0
d5,1,0.452227,0.565065,[48 20] ; [34 19],[46.08264463 21.91735537] ; [35.91735537 17.08264463],0
n4,1,0.494642,0.466414,[27 42] ; [24 29],[28.8442623 40.1557377] ; [22.1557377 30.8442623],0
v3,1,0.498408,0.458325,[16 47] ; [10 40],[14.49557522 48.50442478] ; [11.50442478 38.49557522],0
d2,1,0.500112,0.454698,[22 47] ; [20 33],[23.75409836 45.24590164] ; [18.24590164 34.75409836],0
p3,1,0.554577,0.349182,[22 47] ; [14 38],[20.52892562 48.47107438] ; [15.47107438 36.52892562],0
a4,1,0.556278,0.34619,[20 49] ; [18 35],[21.49180328 47.50819672] ; [16.50819672 36.49180328],0
r3,1,0.570243,0.322277,[61  8] ; [45  8],[59.95081967  9.04918033] ; [46.04918033  6.95081967],0
a5,1,0.583728,0.300246,[36 33] ; [25 28],[34.5 34.5] ; [26.5 26.5],0
a2,1,0.662391,0.190632,[ 5 64] ; [ 5 48],[ 5.6557377 63.3442623] ; [ 4.3442623 48.6557377],0
n3,1,0.689095,0.160066,[8 5] ; [15  7],[8.54285714 4.45714286] ; [14.45714286  7.54285714],0
v1,1,0.718074,0.130346,[21 46] ; [15 38],[20.1 46.9] ; [15.9 37.1],0
p1,1,0.730363,0.118778,[ 5 63] ; [ 3 49],[ 4.53333333 63.46666667] ; [ 3.46666667 48.53333333],0
u1,1,0.739649,0.110435,[ 3 66] ; [ 3 50],[ 3.39344262 65.60655738] ; [ 2.60655738 50.39344262],0
s7,1,0.746766,0.104268,[13 54] ; [ 8 39],[12.34210526 54.65789474] ; [ 8.65789474 38.34210526],0
u2,1,0.768083,0.086957,[11 12] ; [12 11],[11.5 11.5] ; [11.5 11.5],0
b2,1,0.841165,0.040162,[13 26] ; [ 9 20],[12.61764706 26.38235294] ; [ 9.38235294 19.61764706],0
b3,1,0.841165,0.040162,[13 26] ; [ 9 20],[12.61764706 26.38235294] ; [ 9.38235294 19.61764706],0
r1,1,0.883367,0.021522,[46 23] ; [36 17],[46.37704918 22.62295082] ; [35.62295082 17.37704918],0
s4,1,0.896006,0.017085,[ 7 62] ; [ 5 48],[ 6.78688525 62.21311475] ; [ 5.21311475 47.78688525],0
s2,1,0.898155,0.016382,[11 58] ; [ 8 45],[10.74590164 58.25409836] ; [ 8.25409836 44.74590164],0
n2,1,0.923096,0.009319,[7 6] ; [12 11],[6.86111111 6.13888889] ; [12.13888889 10.86111111],0
p6,1,0.977799,0.000774,[13 54] ; [10 41],[13.05932203 53.94067797] ; [ 9.94067797 41.05932203],0
u3,1,1.0,0.0,[11 12] ; [11 12],[11. 12.] ; [11. 12.],0
