Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.014795,5.940675,[3 6] ; [ 19 198],[0.87610619 8.12389381] ; [ 21.12389381 195.87610619],0
p2,1,0.020191,5.395291,[5 4] ; [184  33],[7.52654867 1.47345133] ; [181.47345133  35.52654867],0
b3,1,0.020429,5.374896,[7 2] ; [56 89],[3.68181818 5.31818182] ; [59.31818182 85.68181818],0
b2,1,0.020429,5.374896,[7 2] ; [56 89],[3.68181818 5.31818182] ; [59.31818182 85.68181818],0
s8,1,0.025398,4.996532,[8 1] ; [111 107],[4.71806167 4.28193833] ; [114.28193833 103.71806167],0
d2,1,0.031886,4.604602,[8 1] ; [115 104],[4.85526316 4.14473684] ; [118.14473684 100.85526316],0
s2,1,0.037585,4.323698,[8 1] ; [116 100],[4.96 4.04] ; [119.04  96.96],0
u1,1,0.06415,3.426713,[4 5] ; [ 42 177],[1.81578947 7.18421053] ; [ 44.18421053 174.81578947],0
a2,1,0.066675,3.363049,[5 4] ; [ 60 159],[2.56578947 6.43421053] ; [ 62.43421053 156.56578947],0
s3,1,0.098114,2.73593,[8 1] ; [132  82],[5.65022422 3.34977578] ; [134.34977578  79.65022422],0
a4,1,0.123171,2.376526,[7 2] ; [113 106],[4.73684211 4.26315789] ; [115.26315789 103.73684211],0
n3,1,0.12663,2.333333,[1 2] ; [24  8],[2.14285714 0.85714286] ; [22.85714286  9.14285714],0
p7,1,0.136165,2.220768,[4 4] ; [158  56],[5.83783784 2.16216216] ; [156.16216216  57.83783784],0
s7,1,0.138528,2.194233,[7 2] ; [110  99],[4.83027523 4.16972477] ; [112.16972477  96.83027523],0
n2,1,0.156138,2.01124,[1 2] ; [24  9],[2.08333333 0.91666667] ; [22.91666667 10.08333333],0
v3,1,0.189927,1.718182,[4 2] ; [ 84 126],[2.44444444 3.55555556] ; [ 85.55555556 124.44444444],0
s1,1,0.207818,1.586559,[1 8] ; [  7 211],[0.31718062 8.68281938] ; [  7.68281938 210.31718062],0
p5,1,0.227457,1.456691,[3 6] ; [ 38 179],[1.63274336 7.36725664] ; [ 39.36725664 177.63274336],0
v2,1,0.39311,0.729299,[5 2] ; [113  92],[3.89622642 3.10377358] ; [114.10377358  90.89622642],0
b5,1,0.404305,0.695485,[6 3] ; [115 104],[4.77631579 4.22368421] ; [116.22368421 102.77631579],0
v1,1,0.417421,0.657565,[5 2] ; [117  92],[3.9537037 3.0462963] ; [118.0462963  90.9537037],0
s6,1,0.459266,0.547684,[7 2] ; [139  72],[5.97272727 3.02727273] ; [140.02727273  70.97272727],0
b4,1,0.470608,0.520548,[4 5] ; [124  95],[5.05263158 3.94736842] ; [122.94736842  96.05263158],0
a3,1,0.485749,0.48593,[8 1] ; [173  45],[7.17621145 1.82378855] ; [173.82378855  44.17621145],0
r1,1,0.518128,0.417619,[8 1] ; [174  43],[7.24778761 1.75221239] ; [174.75221239  42.24778761],0
d5,1,0.521772,0.41039,[8 1] ; [175  43],[7.25550661 1.74449339] ; [175.74449339  42.25550661],0
v4,1,0.535463,0.384013,[8 1] ; [203  13],[8.44 0.56] ; [202.56  13.44],0
a6,1,0.549893,0.357509,[7 2] ; [149  69],[6.18502203 2.81497797] ; [149.81497797  68.18502203],0
p8,1,0.665803,0.186551,[5 4] ; [136  81],[5.61504425 3.38495575] ; [135.38495575  81.61504425],0
a1,1,0.670172,0.181401,[1 8] ; [ 16 203],[0.67105263 8.32894737] ; [ 16.32894737 202.67105263],0
n6,1,0.670974,0.180464,[8 1] ; [183  36],[7.53947368 1.46052632] ; [183.46052632  35.53947368],0
n4,1,0.694519,0.154236,[8 1] ; [184  35],[7.57894737 1.42105263] ; [184.42105263  34.57894737],0
n1,1,0.727383,0.121528,[2 1] ; [18 14],[1.71428571 1.28571429] ; [18.28571429 13.71428571],0
s4,1,0.732383,0.116935,[1 8] ; [ 33 183],[1.36 7.64] ; [ 32.64 183.36],0
p3,1,0.773907,0.082523,[6 3] ; [135  83],[5.59030837 3.40969163] ; [135.40969163  82.59030837],0
a8,1,0.789176,0.071493,[1 8] ; [ 29 174],[1.27358491 7.72641509] ; [ 28.72641509 174.27358491],0
s5,1,0.792381,0.069285,[2 5] ; [ 70 140],[2.32258065 4.67741935] ; [ 69.67741935 140.32258065],0
n5,1,0.796658,0.066396,[8 1] ; [188  31],[7.73684211 1.26315789] ; [188.26315789  30.73684211],0
p1,1,0.803776,0.061734,[1 8] ; [ 19 199],[0.79295154 8.20704846] ; [ 19.20704846 198.79295154],0
a5,1,0.848412,0.036536,[7 2] ; [176  43],[7.22368421 1.77631579] ; [175.77631579  43.22368421],0
d3,1,0.888454,0.019673,[6 3] ; [141  78],[5.80263158 3.19736842] ; [141.19736842  77.80263158],0
p6,1,0.899723,0.015879,[4 5] ; [ 91 124],[3.81696429 5.18303571] ; [ 91.18303571 123.81696429],0
p4,1,0.931204,0.007453,[6 3] ; [149  70],[6.11842105 2.88157895] ; [148.88157895  70.11842105],0
a7,1,0.938629,0.005928,[6 3] ; [148  70],[6.10572687 2.89427313] ; [147.89427313  70.10572687],0
