Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,122.12544,[162  58] ; [ 11 102],[114.29429429 105.70570571] ; [58.70570571 54.29429429],1
d3,1,0.0,105.460844,[208  12] ; [51 62],[171.11111111  48.88888889] ; [87.88888889 25.11111111],1
d4,1,0.0,102.590015,[217   3] ; [63 50],[184.98498498  35.01501502] ; [95.01501502 17.98498498],1
d5,1,0.0,74.992561,[215   5] ; [71 42],[188.94894895  31.05105105] ; [97.05105105 15.94894895],1
u1,1,0.0,53.347822,[ 89 131] ; [  3 110],[ 60.78078078 159.21921922] ; [31.21921922 81.78078078],1
a2,1,0.0,46.139119,[101 119] ; [ 10 103],[ 73.33333333 146.66666667] ; [37.66666667 75.33333333],1
a4,1,0.0,31.286016,[131  88] ; [31 82],[106.86144578 112.13855422] ; [55.13855422 57.86144578],1
a3,1,1e-06,23.822011,[181  37] ; [66 47],[162.67673716  55.32326284] ; [84.32326284 28.67673716],1
a5,1,3e-06,22.105597,[188  32] ; [71 42],[171.11111111  48.88888889] ; [87.88888889 25.11111111],1
s8,1,6e-06,20.520055,[123  94] ; [34 78],[103.55319149 113.44680851] ; [53.44680851 58.55319149],1
s2,1,0.000235,13.524387,[131  85] ; [44 68],[115.24390244 100.75609756] ; [59.75609756 52.24390244],1
a6,1,0.000288,13.144369,[185  34] ; [76 37],[172.16566265  46.83433735] ; [88.83433735 24.16566265],1
p10,1,0.000965,10.894065,[200  19] ; [87 24],[190.46363636  28.53636364] ; [96.53636364 14.46363636],1
r1,1,0.00105,10.737413,[191  27] ; [82 30],[180.34545455  37.65454545] ; [92.65454545 19.34545455],0
s3,1,0.005303,7.773093,[135  81] ; [52 60],[123.14634146  92.85365854] ; [63.85365854 48.14634146],0
s5,1,0.005846,7.59711,[ 87 120] ; [29 81],[ 75.74763407 131.25236593] ; [40.25236593 69.74763407],0
v1,1,0.006284,7.467098,[142  69] ; [58 54],[130.6501548  80.3498452] ; [69.3498452 42.6501548],0
p9,1,0.006856,7.310317,[203  16] ; [93 19],[195.8429003  23.1570997] ; [100.1570997  11.8429003],0
n4,1,0.007714,7.098715,[188  32] ; [83 30],[179.03903904  40.96096096] ; [91.96096096 21.03903904],0
p4,1,0.007808,7.076988,[191  29] ; [85 28],[182.34234234  37.65765766] ; [93.65765766 19.34234234],0
s6,1,0.014619,5.961824,[159  54] ; [69 43],[149.42769231  63.57230769] ; [78.57230769 33.42769231],0
s7,1,0.015113,5.90327,[120  84] ; [46 58],[109.94805195  94.05194805] ; [56.05194805 47.94805195],0
v3,1,0.094595,2.794394,[ 99 109] ; [42 69],[ 91.93730408 116.06269592] ; [49.06269592 61.93730408],0
v2,1,0.101228,2.686085,[141  72] ; [62 47],[134.2826087  78.7173913] ; [68.7173913 40.2826087],0
p12,1,0.103483,2.651034,[ 31 189] ; [  9 104],[ 26.42642643 193.57357357] ; [13.57357357 99.42642643],0
n5,1,0.115169,2.481825,[179  41] ; [82 29],[173.47432024  46.52567976] ; [87.52567976 23.47432024],0
b1,1,0.14457,2.12863,[ 83 137] ; [52 61],[ 89.18918919 130.81081081] ; [45.81081081 67.18918919],0
u2,1,0.14924,2.08,[26 13] ; [23 22],[22.75 16.25] ; [26.25 18.75],0
r2,1,0.160437,1.970103,[214   4] ; [106   5],[212.03647416   5.96352584] ; [107.96352584   3.03647416],0
b2,1,0.185296,1.754627,[59 85] ; [19 42],[54.7902439 89.2097561] ; [23.2097561 37.7902439],0
b3,1,0.185296,1.754627,[59 85] ; [19 42],[54.7902439 89.2097561] ; [23.2097561 37.7902439],0
u3,1,0.187319,1.738579,[29 10] ; [28 18],[26.15294118 12.84705882] ; [30.84705882 15.15294118],0
p8,1,0.214524,1.54063,[148  71] ; [68 44],[142.91238671  76.08761329] ; [73.08761329 38.91238671],0
a1,1,0.22201,1.491335,[ 15 205] ; [  4 109],[ 12.55255255 207.44744745] ; [  6.44744745 106.55255255],0
n6,1,0.234293,1.414605,[195  23] ; [96 17],[191.65558912  26.34441088] ; [99.34441088 13.65558912],0
b5,1,0.347769,0.88158,[142  78] ; [67 46],[138.07807808  81.92192192] ; [70.92192192 42.07807808],0
p6,1,0.372209,0.796275,[111 106] ; [51 60],[107.17682927 109.82317073] ; [54.82317073 56.17682927],0
p2,1,0.375718,0.784667,[197  22] ; [98 15],[194.59337349  24.40662651] ; [100.40662651  12.59337349],0
s1,1,0.455282,0.557468,[  7 212] ; [  2 110],[  5.95468278 213.04531722] ; [  3.04531722 108.95468278],0
r4,1,0.474614,0.511213,[207  13] ; [104   9],[205.46546547  14.53453453] ; [105.53453453   7.46546547],0
n3,1,0.541243,0.373241,[29  7] ; [14  2],[29.76923077  6.23076923] ; [13.23076923  2.76923077],0
a8,1,0.546337,0.363921,[ 26 161] ; [12 93],[ 24.33561644 162.66438356] ; [13.66438356 91.33561644],0
s4,1,0.63731,0.222277,[ 35 180] ; [16 96],[ 33.53211009 181.46788991] ; [17.46788991 94.53211009],0
n2,1,0.650734,0.204977,[29  7] ; [12  4],[28.38461538  7.61538462] ; [12.61538462  3.38461538],0
p11,1,0.697236,0.151363,[181  39] ; [91 22],[179.6996997  40.3003003] ; [92.3003003 20.6996997],0
r3,1,0.743601,0.106987,[209   8] ; [108   5],[208.45151515   8.54848485] ; [108.54848485   4.45151515],0
p5,1,0.809333,0.058219,[ 38 179] ; [21 92],[ 38.7969697 178.2030303] ; [20.2030303 92.7969697],0
v4,1,0.839174,0.041189,[213   5] ; [110   3],[212.73111782   5.26888218] ; [110.26888218   2.73111782],0
n1,1,0.924303,0.009028,[14 22] ; [ 6 10],[13.84615385 22.15384615] ; [6.15384615 9.84615385],0
b4,1,0.964428,0.001989,[131  89] ; [67 46],[130.81081081  89.18918919] ; [67.18918919 45.81081081],0
p7,1,0.971888,0.001242,[167  50] ; [86 26],[166.87234043  50.12765957] ; [86.12765957 25.87234043],0
p1,1,0.999152,1e-06,[ 27 191] ; [14 99],[ 27.00302115 190.99697885] ; [13.99697885 99.00302115],0
