Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.040284,4.205865,[17  7] ; [58 63],[12.4137931 11.5862069] ; [62.5862069 58.4137931],0
p3,1,0.261747,1.259495,[ 7 17] ; [23 98],[ 4.96551724 19.03448276] ; [25.03448276 95.96551724],0
p4,1,0.318571,0.994804,[ 7 17] ; [24 96],[ 5.16666667 18.83333333] ; [25.83333333 94.16666667],0
b1,1,0.39153,0.734185,[14 10] ; [59 62],[12.08275862 11.91724138] ; [60.91724138 60.08275862],0
p1,1,0.905535,0.014083,[ 2 22] ; [ 11 110],[ 2.15172414 21.84827586] ; [ 10.84827586 110.15172414],0
