Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,1e-06,23.21617,[95  1] ; [15  6],[90.25641026  5.74358974] ; [19.74358974  1.25641026],1
r1,1,3.1e-05,17.329077,[75 22] ; [ 7 15],[66.84033613 30.15966387] ; [15.15966387  6.84033613],1
r2,1,0.000107,15.005448,[91  6] ; [12  7],[86.12931034 10.87068966] ; [16.87068966  2.12931034],1
p9,1,0.002915,8.859941,[75 18] ; [11 11],[69.54782609 23.45217391] ; [16.45217391  5.54782609],0
n6,1,0.003231,8.671971,[82 13] ; [13  9],[77.13675214 17.86324786] ; [17.86324786  4.13675214],0
s1,1,0.003622,8.464009,[ 1 93] ; [ 3 19],[ 3.24137931 90.75862069] ; [ 0.75862069 21.24137931],0
p4,1,0.016677,5.730048,[50 45] ; [ 5 16],[45.04310345 49.95689655] ; [ 9.95689655 11.04310345],0
p10,1,0.019853,5.42476,[72 21] ; [11 10],[67.71052632 25.28947368] ; [15.28947368  5.71052632],0
a7,1,0.03155,4.622771,[69 27] ; [10 11],[64.82051282 31.17948718] ; [14.17948718  6.82051282],0
a6,1,0.034919,4.449129,[55 42] ; [ 7 15],[50.53781513 46.46218487] ; [11.46218487 10.53781513],0
v1,1,0.038436,4.285633,[61 33] ; [ 9 13],[56.72413793 37.27586207] ; [13.27586207  8.72413793],0
p3,1,0.039915,4.221502,[40 56] ; [ 4 18],[35.79661017 60.20338983] ; [ 8.20338983 13.79661017],0
b1,1,0.056563,3.63539,[28 69] ; [11 11],[31.78991597 65.21008403] ; [ 7.21008403 14.78991597],0
p6,1,0.056863,3.626608,[38 54] ; [ 4 17],[34.19469027 57.80530973] ; [ 7.80530973 13.19469027],0
p11,1,0.068021,3.330147,[79 18] ; [14  8],[75.80672269 21.19327731] ; [17.19327731  4.80672269],0
v3,1,0.090492,2.8656,[53 41] ; [ 8 14],[49.43103448 44.56896552] ; [11.56896552 10.43103448],0
d3,1,0.160987,1.964931,[64 33] ; [11 11],[61.13445378 35.86554622] ; [13.86554622  8.13445378],0
d2,1,0.174491,1.843934,[23 74] ; [ 8 13],[25.48305085 71.51694915] ; [ 5.51694915 15.48305085],0
s6,1,0.185861,1.750125,[60 32] ; [11 11],[57.29824561 34.70175439] ; [13.70175439  8.29824561],0
p7,1,0.194321,1.684552,[62 30] ; [11 10],[59.43362832 32.56637168] ; [13.56637168  7.43362832],0
v4,1,0.204823,1.607644,[91  6] ; [18  3],[89.60169492  7.39830508] ; [19.39830508  1.60169492],0
p2,1,0.219607,1.506934,[77 19] ; [15  7],[74.84745763 21.15254237] ; [17.15254237  4.84745763],0
n3,1,0.224551,1.475048,[17  3] ; [8 4],[15.625  4.375] ; [9.375 2.625],0
b4,1,0.224605,1.474702,[57 40] ; [16  6],[59.50420168 37.49579832] ; [13.49579832  8.50420168],0
p8,1,0.241851,1.369771,[45 50] ; [ 7 14],[42.5862069 52.4137931] ; [ 9.4137931 11.5862069],0
a4,1,0.261471,1.260949,[24 73] ; [ 3 19],[22.00840336 74.99159664] ; [ 4.99159664 17.00840336],0
s2,1,0.266688,1.233702,[43 53] ; [ 7 15],[40.6779661 55.3220339] ; [ 9.3220339 12.6779661],0
d5,1,0.267032,1.231932,[73 24] ; [14  8],[70.91596639 26.08403361] ; [16.08403361  5.91596639],0
s3,1,0.280038,1.166906,[51 44] ; [ 9 13],[48.71794872 46.28205128] ; [11.28205128 10.71794872],0
s8,1,0.296427,1.0902,[38 59] ; [ 6 16],[35.86554622 61.13445378] ; [ 8.13445378 13.86554622],0
s5,1,0.303889,1.05705,[24 69] ; [ 3 17],[22.22123894 70.77876106] ; [ 4.77876106 15.22123894],0
d4,1,0.30393,1.056872,[75 22] ; [14  7],[73.16101695 23.83898305] ; [15.83898305  5.16101695],0
s4,1,0.307038,1.043373,[17 79] ; [ 6 16],[18.71186441 77.28813559] ; [ 4.28813559 17.71186441],0
u2,1,0.330297,0.947735,[21 22] ; [6 3],[22.32692308 20.67307692] ; [4.67307692 4.32692308],0
n1,1,0.387094,0.748052,[ 8 12] ; [3 9],[ 6.875 13.125] ; [4.125 7.875],0
n2,1,0.492072,0.471992,[12  7] ; [9 3],[12.87096774  6.12903226] ; [8.12903226 3.87096774],0
p5,1,0.497314,0.460664,[14 82] ; [ 2 20],[13.01694915 82.98305085] ; [ 2.98305085 19.01694915],0
b2,1,0.552649,0.352593,[14 42] ; [4 8],[14.82352941 41.17647059] ; [3.17647059 8.82352941],0
b3,1,0.552649,0.352593,[14 42] ; [4 8],[14.82352941 41.17647059] ; [3.17647059 8.82352941],0
p1,1,0.553244,0.351537,[ 8 89] ; [ 1 21],[ 7.33613445 89.66386555] ; [ 1.66386555 20.33613445],0
