Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.026951,4.893939,[15 17] ; [10 34],[10.52631579 21.47368421] ; [14.47368421 29.52631579],0
p1,1,0.033067,4.542316,[ 5 27] ; [ 1 43],[ 2.52631579 29.47368421] ; [ 3.47368421 40.52631579],0
n1,1,0.040219,4.208617,[10  4] ; [ 5 10],[7.24137931 6.75862069] ; [7.75862069 7.24137931],0
r3,1,0.046348,3.968917,[26  6] ; [42  2],[28.63157895  3.36842105] ; [39.36842105  4.63157895],0
r4,1,0.062941,3.458144,[22 10] ; [38  6],[25.26315789  6.73684211] ; [34.73684211  9.26315789],0
n6,1,0.068167,3.326613,[17 14] ; [33 11],[20.66666667 10.33333333] ; [29.33333333 14.66666667],0
r1,1,0.085846,2.950588,[18 14] ; [33 11],[21.47368421 10.52631579] ; [29.52631579 14.47368421],0
b1,1,0.097045,2.753454,[17 15] ; [15 29],[13.47368421 18.52631579] ; [18.52631579 25.47368421],0
s7,1,0.101361,2.684001,[18 14] ; [16 27],[14.50666667 17.49333333] ; [19.49333333 23.50666667],0
a2,1,0.113066,2.510831,[10 22] ; [ 7 37],[ 7.15789474 24.84210526] ; [ 9.84210526 34.15789474],0
s2,1,0.12203,2.391065,[15 17] ; [13 31],[11.78947368 20.21052632] ; [16.21052632 27.78947368],0
v2,1,0.125189,2.351176,[11 20] ; [23 20],[14.24324324 16.75675676] ; [19.75675676 23.24324324],0
p5,1,0.170994,1.874211,[ 3 29] ; [ 1 43],[ 1.68421053 30.31578947] ; [ 2.31578947 41.68421053],0
n5,1,0.250655,1.319648,[21 10] ; [24 20],[18.6 12.4] ; [26.4 17.6],0
s3,1,0.257255,1.283469,[19 11] ; [22 22],[16.62162162 13.37837838] ; [24.37837838 19.62162162],0
p2,1,0.283232,1.151515,[22 10] ; [35  9],[24.  8.] ; [33. 11.],0
a5,1,0.29041,1.117722,[22 10] ; [25 19],[19.78947368 12.21052632] ; [27.21052632 16.78947368],0
p6,1,0.301211,1.068827,[ 8 23] ; [16 27],[10.05405405 20.94594595] ; [13.94594595 29.05405405],0
b4,1,0.331856,0.941642,[21 11] ; [24 20],[18.94736842 13.05263158] ; [26.05263158 17.94736842],0
b5,1,0.338533,0.915978,[25  7] ; [30 14],[23.15789474  8.84210526] ; [31.84210526 12.15789474],0
