Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s1,1,1.5e-05,18.772925,[  2 130] ; [10 43],[  8.56216216 123.43783784] ; [ 3.43783784 49.56216216],1
p7,1,0.000165,14.1913,[85 47] ; [18 35],[73.49189189 58.50810811] ; [29.50810811 23.49189189],1
v4,1,0.00094,10.941804,[123   9] ; [41 13],[116.38709677  15.61290323] ; [47.61290323  6.38709677],1
p4,1,0.001493,10.086765,[73 61] ; [16 39],[63.1005291 70.8994709] ; [25.8994709 29.1005291],0
p10,1,0.002468,9.164451,[97 34] ; [27 26],[88.2826087 42.7173913] ; [35.7173913 17.2826087],0
p11,1,0.003305,8.630986,[100  34] ; [29 26],[91.46031746 42.53968254] ; [37.53968254 17.46031746],0
p9,1,0.003729,8.411358,[102  30] ; [29 23],[93.97826087 38.02173913] ; [37.02173913 14.97826087],0
r3,1,0.003779,8.387039,[117  16] ; [38 16],[110.24064171  22.75935829] ; [44.75935829  9.24064171],0
d5,1,0.008424,6.941121,[64 69] ; [15 40],[55.88829787 77.11170213] ; [23.11170213 31.88829787],0
a1,1,0.011101,6.449063,[  1 133] ; [ 4 51],[  3.54497354 130.45502646] ; [ 1.45502646 53.54497354],0
s7,1,0.018595,5.53923,[51 76] ; [11 40],[44.23595506 82.76404494] ; [17.76404494 33.23595506],0
n6,1,0.021641,5.274432,[106  28] ; [34 20],[99.78723404 34.21276596] ; [40.21276596 13.78723404],0
a7,1,0.02238,5.215984,[81 52] ; [23 31],[73.96791444 59.03208556] ; [30.03208556 23.96791444],0
p8,1,0.023967,5.097048,[62 68] ; [16 38],[55.10869565 74.89130435] ; [22.89130435 31.10869565],0
b1,1,0.029412,4.743351,[50 84] ; [30 25],[56.71957672 77.28042328] ; [23.28042328 31.71957672],0
p6,1,0.081782,3.029119,[41 91] ; [10 44],[36.19354839 95.80645161] ; [14.80645161 39.19354839],0
n1,1,0.082617,3.012654,[14 27] ; [11  8],[17.08333333 23.91666667] ; [ 7.91666667 11.08333333],0
r4,1,0.085117,2.964377,[106  28] ; [37 18],[101.38624339  32.61375661] ; [41.61375661 13.38624339],0
d3,1,0.09143,2.849016,[37 95] ; [ 9 46],[32.47058824 99.52941176] ; [13.52941176 41.47058824],0
s3,1,0.119293,2.426578,[65 67] ; [19 33],[60.26086957 71.73913043] ; [23.73913043 28.26086957],0
v2,1,0.132495,2.263022,[55 73] ; [15 34],[50.62146893 77.37853107] ; [19.37853107 29.62146893],0
p3,1,0.136832,2.213229,[57 77] ; [17 38],[52.46560847 81.53439153] ; [21.53439153 33.46560847],0
s8,1,0.168423,1.896924,[45 88] ; [13 42],[41.03191489 91.96808511] ; [16.96808511 38.03191489],0
u3,1,0.215442,1.534474,[28 42] ; [17 15],[30.88235294 39.11764706] ; [14.11764706 17.88235294],0
p12,1,0.223558,1.481382,[  6 127] ; [ 5 50],[  7.78191489 125.21808511] ; [ 3.21808511 51.78191489],0
b3,1,0.226895,1.460222,[18 59] ; [12 23],[20.625 56.375] ; [ 9.375 25.625],0
b2,1,0.226895,1.460222,[18 59] ; [12 23],[20.625 56.375] ; [ 9.375 25.625],0
s6,1,0.242738,1.364624,[73 58] ; [25 29],[69.39459459 61.60540541] ; [28.60540541 25.39459459],0
r2,1,0.24515,1.350731,[117  16] ; [44 10],[114.50802139  18.49197861] ; [46.49197861  7.50802139],0
u2,1,0.281886,1.157975,[32 38] ; [11 21],[29.50980392 40.49019608] ; [13.49019608 18.50980392],0
s5,1,0.31564,1.006928,[ 29 103] ; [ 8 44],[ 26.54347826 105.45652174] ; [10.45652174 41.54347826],0
b4,1,0.346901,0.884761,[71 63] ; [25 30],[68.06349206 65.93650794] ; [27.93650794 27.06349206],0
d2,1,0.354892,0.85589,[ 26 108] ; [14 41],[ 28.35978836 105.64021164] ; [11.64021164 43.35978836],0
b5,1,0.358348,0.843674,[78 56] ; [28 27],[75.15343915 58.84656085] ; [30.84656085 24.15343915],0
r1,1,0.371998,0.796981,[85 47] ; [31 23],[82.32258065 49.67741935] ; [33.67741935 20.32258065],0
v3,1,0.379628,0.771907,[37 95] ; [18 34],[39.45652174 92.54347826] ; [15.54347826 36.45652174],0
n4,1,0.43224,0.616798,[94 39] ; [35 19],[91.7486631 41.2513369] ; [37.2513369 16.7486631],0
a6,1,0.466015,0.53141,[76 58] ; [28 27],[73.73544974 60.26455026] ; [30.26455026 24.73544974],0
n3,1,0.48062,0.497455,[33  8] ; [13  5],[31.96610169  9.03389831] ; [14.03389831  3.96610169],0
n5,1,0.491791,0.472605,[97 36] ; [42 12],[98.86096257 34.13903743] ; [40.13903743 13.86096257],0
a3,1,0.589678,0.290847,[64 70] ; [23 30],[62.34224599 71.65775401] ; [24.65775401 28.34224599],0
n2,1,0.64009,0.218625,[31 10] ; [14  6],[30.24590164 10.75409836] ; [14.75409836  5.24590164],0
u1,1,0.649794,0.20616,[  4 130] ; [ 1 54],[  3.54497354 130.45502646] ; [ 1.45502646 53.54497354],0
a5,1,0.664418,0.188201,[68 66] ; [26 29],[66.64550265 67.35449735] ; [27.35449735 27.64550265],0
v1,1,0.729063,0.119974,[57 74] ; [22 32],[55.94054054 75.05945946] ; [23.05945946 30.94054054],0
a2,1,0.746582,0.104425,[  9 125] ; [ 3 52],[  8.50793651 125.49206349] ; [ 3.49206349 51.50793651],0
a4,1,0.769447,0.085907,[ 27 106] ; [12 42],[ 27.73796791 105.26203209] ; [11.26203209 42.73796791],0
p1,1,0.880515,0.022595,[ 16 118] ; [ 7 48],[ 16.30687831 117.69312169] ; [ 6.69312169 48.30687831],0
s2,1,0.894922,0.017445,[44 89] ; [17 36],[43.61827957 89.38172043] ; [17.38172043 35.61827957],0
a8,1,0.896617,0.016883,[ 13 109] ; [ 6 47],[ 13.24571429 108.75428571] ; [ 5.75428571 47.24571429],0
s4,1,0.921469,0.009719,[ 25 108] ; [10 45],[ 24.7606383 108.2393617] ; [10.2393617 44.7606383],0
p5,1,0.959304,0.002604,[ 12 121] ; [ 5 49],[ 12.09090909 120.90909091] ; [ 4.90909091 49.09090909],0
