Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.008111,7.008696,[64 91] ; [ 5 26],[57.5 97.5] ; [11.5 19.5],0
b1,1,0.017426,5.652995,[ 55 101] ; [18 13],[60.89839572 95.10160428] ; [12.10160428 18.89839572],0
p11,1,0.295033,1.096511,[124  32] ; [22  9],[121.79679144  34.20320856] ; [24.20320856  6.79679144],0
p8,1,0.374276,0.789418,[83 71] ; [14 17],[80.74594595 73.25405405] ; [16.25405405 14.74594595],0
p7,1,0.761192,0.092365,[106  49] ; [19 10],[105.29891304  49.70108696] ; [19.70108696  9.29891304],0
