Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,59.488547,[17 75] ; [79 29],[44.16 47.84] ; [51.84 56.16],1
u3,1,0.110986,2.540131,[12 31] ; [8 8],[14.57627119 28.42372881] ; [ 5.42372881 10.57627119],0
n6,1,0.117684,2.447877,[74 19] ; [93 13],[78.04522613 14.95477387] ; [88.95477387 17.04522613],0
a1,1,0.127548,2.322101,[ 3 90] ; [ 9 99],[ 5.55223881 87.44776119] ; [  6.44776119 101.55223881],0
b1,1,0.140213,2.175619,[36 57] ; [53 55],[41.17910448 51.82089552] ; [47.82089552 60.17910448],0
p5,1,0.147378,2.099184,[ 9 84] ; [18 90],[12.49253731 80.50746269] ; [14.50746269 93.49253731],0
v1,1,0.172535,1.860776,[44 47] ; [61 44],[48.75 42.25] ; [56.25 48.75],0
a2,1,0.177154,1.821336,[ 6 87] ; [13 95],[ 8.79104478 84.20895522] ; [10.20895522 97.79104478],0
v2,1,0.330308,0.947689,[40 50] ; [55 52],[43.40101523 46.59898477] ; [51.59898477 55.40101523],0
b5,1,0.477135,0.505404,[46 47] ; [48 60],[43.49253731 49.50746269] ; [50.50746269 57.49253731],0
p11,1,0.48428,0.489209,[73 20] ; [89 19],[74.95522388 18.04477612] ; [87.04477612 20.95522388],0
r4,1,0.492425,0.471224,[74 19] ; [90 18],[75.88059701 17.11940299] ; [88.11940299 19.88059701],0
d2,1,0.493483,0.468923,[42 51] ; [54 54],[44.41791045 48.58208955] ; [51.58208955 56.41791045],0
n2,1,0.70394,0.144405,[20  8] ; [22  7],[20.63157895  7.36842105] ; [21.36842105  7.63157895],0
s1,1,0.785145,0.074322,[ 2 90] ; [  3 105],[ 2.3 89.7] ; [  2.7 105.3],0
n3,1,0.851389,0.035099,[19  9] ; [19 10],[18.66666667  9.33333333] ; [19.33333333  9.66666667],0
p1,1,0.974362,0.001033,[ 7 86] ; [  8 100],[ 6.94029851 86.05970149] ; [ 8.05970149 99.94029851],0
