Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.001859,9.683776,[30 81] ; [12  7],[35.86153846 75.13846154] ; [ 6.13846154 12.86153846],0
s3,1,0.007099,7.24773,[44 65] ; [14  5],[49.390625 59.609375] ; [ 8.609375 10.390625],0
d1,1,0.008883,6.846161,[63 48] ; [ 5 15],[57.61832061 53.38167939] ; [10.38167939  9.61832061],0
s6,1,0.022469,5.209128,[52 58] ; [15  5],[56.69230769 53.30769231] ; [10.30769231  9.69230769],0
b5,1,0.025654,4.979209,[72 39] ; [18  2],[76.25954198 34.74045802] ; [13.74045802  6.25954198],0
d2,1,0.051812,3.781818,[59 51] ; [ 6 14],[55. 55.] ; [10. 10.],0
a5,1,0.052757,3.751601,[75 36] ; [ 9 11],[71.17557252 39.82442748] ; [12.82442748  7.17557252],0
u2,1,0.073176,3.210311,[16 18] ; [1 7],[13.76190476 20.23809524] ; [3.23809524 4.76190476],0
s7,1,0.090227,2.870325,[32 73] ; [10 10],[35.28 69.72] ; [ 6.72 13.28],0
s5,1,0.100508,2.697462,[15 94] ; [ 5 12],[17.3015873 91.6984127] ; [ 2.6984127 14.3015873],0
p4,1,0.173845,1.849474,[43 68] ; [11  9],[45.75572519 65.24427481] ; [ 8.24427481 11.75572519],0
p3,1,0.187003,1.741071,[33 77] ; [ 9 11],[35.53846154 74.46153846] ; [ 6.46153846 13.53846154],0
p7,1,0.213851,1.545162,[49 60] ; [ 6 14],[46.47286822 62.52713178] ; [ 8.52713178 11.47286822],0
a2,1,0.224751,1.473776,[31 80] ; [ 3 17],[28.80916031 82.19083969] ; [ 5.19083969 14.80916031],0
p11,1,0.260002,1.268749,[54 57] ; [ 7 13],[51.6870229 59.3129771] ; [ 9.3129771 10.6870229],0
s8,1,0.282764,1.153759,[26 84] ; [ 7 13],[27.92307692 82.07692308] ; [ 5.07692308 14.92307692],0
a6,1,0.288728,1.125541,[79 31] ; [12  8],[77. 33.] ; [14.  6.],0
n6,1,0.291033,1.114836,[69 41] ; [15  5],[71.07692308 38.92307692] ; [12.92307692  7.07692308],0
n4,1,0.314335,1.012374,[74 37] ; [11  9],[72.02290076 38.97709924] ; [12.97709924  7.02290076],0
n5,1,0.326979,0.960827,[59 52] ; [13  7],[61.00763359 49.99236641] ; [10.99236641  9.00763359],0
v3,1,0.327382,0.959228,[33 74] ; [ 4 16],[31.17322835 75.82677165] ; [ 5.82677165 14.17322835],0
n1,1,0.345426,0.89019,[16 26] ; [3 2],[16.9787234 25.0212766] ; [2.0212766 2.9787234],0
p8,1,0.375702,0.784719,[38 70] ; [ 5 15],[36.28125 71.71875] ; [ 6.71875 13.28125],0
r2,1,0.396293,0.719546,[97 13] ; [18  1],[98.0620155 11.9379845] ; [16.9379845  2.0620155],0
a8,1,0.397486,0.715918,[15 87] ; [ 1 14],[13.94871795 88.05128205] ; [ 2.05128205 12.94871795],0
d4,1,0.412607,0.671276,[91 19] ; [15  5],[89.69230769 20.30769231] ; [16.30769231  3.69230769],0
a3,1,0.439729,0.59699,[75 34] ; [12  8],[73.51162791 35.48837209] ; [13.48837209  6.51162791],0
r4,1,0.450008,0.570632,[86 25] ; [17  3],[87.27480916 23.72519084] ; [15.72519084  4.27480916],0
r1,1,0.543376,0.369318,[84 26] ; [14  6],[82.92307692 27.07692308] ; [15.07692308  4.92307692],0
b3,1,0.570834,0.32129,[23 51] ; [4 6],[23.78571429 50.21428571] ; [3.21428571 6.78571429],0
b2,1,0.570834,0.32129,[23 51] ; [4 6],[23.78571429 50.21428571] ; [3.21428571 6.78571429],0
v2,1,0.575334,0.313839,[51 58] ; [ 8 12],[49.85271318 59.14728682] ; [ 9.14728682 10.85271318],0
p1,1,0.616603,0.25067,[  9 100] ; [ 1 19],[  8.4496124 100.5503876] ; [ 1.5503876 18.4496124],0
u3,1,0.617401,0.249537,[19 17] ; [5 3],[19.63636364 16.36363636] ; [4.36363636 3.63636364],0
v1,1,0.619755,0.246212,[45 65] ; [ 7 13],[44. 66.] ; [ 8. 12.],0
a1,1,0.62991,0.232183,[  9 102] ; [ 1 19],[  8.47328244 102.52671756] ; [ 1.52671756 18.47328244],0
b4,1,0.695271,0.153438,[67 44] ; [13  7],[67.78625954 43.21374046] ; [12.21374046  7.78625954],0
a4,1,0.70629,0.142011,[49 61] ; [ 8 12],[48.23076923 61.76923077] ; [ 8.76923077 11.23076923],0
p2,1,0.71208,0.136208,[73 38] ; [14  6],[73.71755725 37.28244275] ; [13.28244275  6.71755725],0
r3,1,0.858923,0.031593,[96 15] ; [17  3],[95.7480916 15.2519084] ; [17.2519084  2.7480916],0
b1,1,0.884023,0.021278,[48 63] ; [ 9 11],[48.29770992 62.70229008] ; [ 8.70229008 11.29770992],0
d5,1,0.926546,0.008499,[87 23] ; [16  4],[87.15384615 22.84615385] ; [15.84615385  4.15384615],0
d3,1,0.934468,0.006761,[78 32] ; [14  6],[77.84615385 32.15384615] ; [14.15384615  5.84615385],0
u1,1,0.94153,0.00538,[23 88] ; [ 4 16],[22.8778626 88.1221374] ; [ 4.1221374 15.8778626],0
p6,1,0.982583,0.000477,[27 82] ; [ 5 15],[27.03875969 81.96124031] ; [ 4.96124031 15.03875969],0
p9,1,0.996703,1.7e-05,[39 67] ; [ 7 12],[39.008 66.992] ; [ 6.992 12.008],0
