Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,79.575474,[198  28] ; [28 49],[168.56765677  57.43234323] ; [57.43234323 19.56765677],1
n6,1,0.0,38.41076,[207  18] ; [48 29],[189.98344371  35.01655629] ; [65.01655629 11.98344371],1
p4,1,0.002436,9.188417,[147  79] ; [35 42],[135.74917492  90.25082508] ; [46.25082508 30.74917492],0
a3,1,0.004132,8.225032,[160  65] ; [41 36],[149.75165563  75.24834437] ; [51.24834437 25.75165563],0
u1,1,0.005222,7.800948,[ 37 189] ; [ 3 74],[ 29.8349835 196.1650165] ; [10.1650165 66.8349835],0
r2,1,0.009505,6.725363,[213  12] ; [65 11],[207.80730897  17.19269103] ; [70.19269103  5.80730897],0
s3,1,0.010569,6.536341,[135  89] ; [33 43],[125.44  98.56] ; [42.56 33.44],0
a6,1,0.013053,6.161856,[153  73] ; [40 37],[143.95379538  82.04620462] ; [49.04620462 27.95379538],0
s7,1,0.014838,5.935637,[113 103] ; [27 48],[103.91752577 112.08247423] ; [36.08247423 38.91752577],0
v1,1,0.017155,5.680424,[101 119] ; [23 53],[ 92.16216216 127.83783784] ; [31.83783784 44.16216216],0
n2,1,0.029135,4.759604,[41  9] ; [14 10],[37.16216216 12.83783784] ; [17.83783784  6.16216216],0
a5,1,0.031031,4.65122,[162  64] ; [45 32],[154.3960396  71.6039604] ; [52.6039604 24.3960396],0
a2,1,0.045806,3.988718,[ 50 176] ; [ 9 68],[ 44.00660066 181.99339934] ; [14.99339934 62.00660066],0
r1,1,0.060165,3.532838,[169  57] ; [49 28],[162.60066007  63.39933993] ; [55.39933993 21.60066007],0
b1,1,0.069759,3.288677,[100 126] ; [25 52],[ 93.23432343 132.76567657] ; [31.76567657 45.23432343],0
p3,1,0.071123,3.256906,[111 113] ; [29 48],[104.18604651 119.81395349] ; [35.81395349 41.18604651],0
u3,1,0.073258,3.208459,[33 33] ; [24 11],[37.24752475 28.75247525] ; [19.75247525 15.24752475],0
p11,1,0.077654,3.113336,[188  38] ; [57 20],[182.73927393  43.26072607] ; [62.26072607 14.73927393],0
a7,1,0.079461,3.075901,[148  78] ; [58 18],[154.1589404  71.8410596] ; [51.8410596 24.1589404],0
p5,1,0.082616,3.012666,[ 31 191] ; [ 5 72],[ 26.72909699 195.27090301] ; [ 9.27090301 67.72909699],0
s8,1,0.093836,2.807304,[104 122] ; [27 50],[ 97.70957096 128.29042904] ; [33.29042904 43.70957096],0
p6,1,0.095581,2.777778,[ 87 138] ; [21 54],[ 81. 144.] ; [27. 48.],0
s6,1,0.098833,2.724279,[153  67] ; [45 31],[147.16216216  72.83783784] ; [50.83783784 25.16216216],0
v3,1,0.099684,2.710599,[ 45 177] ; [ 9 67],[ 40.22818792 181.77181208] ; [13.77181208 62.22818792],0
a4,1,0.107035,2.597463,[100 126] ; [26 51],[ 93.98019802 132.01980198] ; [32.01980198 44.98019802],0
d5,1,0.112882,2.513404,[177  48] ; [53 23],[171.9269103  53.0730897] ; [58.0730897 17.9269103],0
r3,1,0.115306,2.479949,[208  16] ; [67 10],[204.65116279  19.34883721] ; [70.34883721  6.65116279],0
d1,1,0.117846,2.445712,[126 100] ; [35 42],[120.08580858 105.91419142] ; [40.91419142 36.08580858],0
s2,1,0.11837,2.438762,[121 104] ; [33 43],[115.11627907 109.88372093] ; [38.88372093 37.11627907],0
d2,1,0.132137,2.26722,[101 124] ; [27 50],[ 95.36423841 129.63576159] ; [32.63576159 44.36423841],0
p12,1,0.146749,2.105722,[ 16 208] ; [ 2 75],[ 13.39534884 210.60465116] ; [ 4.60465116 72.39534884],0
b3,1,0.158367,1.989746,[53 80] ; [12 31],[49.11931818 83.88068182] ; [15.88068182 27.11931818],0
b2,1,0.158367,1.989746,[53 80] ; [12 31],[49.11931818 83.88068182] ; [15.88068182 27.11931818],0
r4,1,0.185968,1.749278,[196  30] ; [62 15],[192.43564356  33.56435644] ; [65.56435644 11.43564356],0
u2,1,0.22119,1.496633,[37 29] ; [24 11],[39.86138614 26.13861386] ; [21.13861386 13.86138614],0
a8,1,0.26785,1.227723,[ 27 182] ; [ 6 68],[ 24.37102473 184.62897527] ; [ 8.62897527 65.37102473],0
p9,1,0.287752,1.130111,[210  15] ; [69  8],[207.86423841  17.13576159] ; [71.13576159  5.86423841],0
b4,1,0.312467,1.020219,[123 103] ; [47 30],[126.79867987  99.20132013] ; [43.20132013 33.79867987],0
p2,1,0.333399,0.935652,[196  28] ; [64 13],[193.48837209  30.51162791] ; [66.51162791 10.48837209],0
n1,1,0.381639,0.765414,[22 28] ; [ 8 16],[20.27027027 29.72972973] ; [ 9.72972973 14.27027027],0
a1,1,0.395425,0.722194,[  7 219] ; [ 4 73],[  8.20462046 217.79537954] ; [ 2.79537954 74.20462046],0
n3,1,0.618758,0.247617,[34 15] ; [18  6],[34.90410959 14.09589041] ; [17.09589041  6.90410959],0
p8,1,0.630563,0.231298,[124 101] ; [40 37],[122.18543046 102.81456954] ; [41.81456954 35.18543046],0
s1,1,0.66119,0.192081,[  9 215] ; [ 4 73],[  9.6744186 214.3255814] ; [ 3.3255814 73.6744186],0
d3,1,0.673902,0.177071,[145  80] ; [51 25],[146.51162791  78.48837209] ; [49.48837209 26.51162791],0
v4,1,0.677929,0.172466,[214  12] ; [71  5],[213.2781457  12.7218543] ; [71.7218543  4.2781457],0
d4,1,0.825582,0.048564,[178  47] ; [60 17],[177.31788079  47.68211921] ; [60.68211921 16.31788079],0
p7,1,0.834366,0.043725,[135  85] ; [45 30],[134.23728814  85.76271186] ; [45.76271186 29.23728814],0
p1,1,0.86832,0.027487,[ 22 204] ; [ 7 70],[ 21.63036304 204.36963696] ; [ 7.36963696 69.63036304],0
s4,1,0.933338,0.006997,[ 48 174] ; [17 60],[ 48.26086957 173.73913043] ; [16.73913043 60.26086957],0
s5,1,0.938414,0.00597,[ 77 142] ; [26 49],[ 76.7244898 142.2755102] ; [26.2755102 48.7244898],0
