Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.003487,8.533333,[ 6 14] ; [10  2],[10. 10.] ; [6. 6.],0
p9,1,0.004231,8.181956,[ 8 13] ; [10  1],[11.8125  9.1875] ; [6.1875 4.8125],0
a6,1,0.009975,6.639286,[ 6 15] ; [9 3],[ 9.54545455 11.45454545] ; [5.45454545 6.54545455],0
a5,1,0.011395,6.402636,[10 11] ; [11  1],[13.36363636  7.63636364] ; [7.63636364 4.36363636],0
p3,1,0.020159,5.398111,[ 5 15] ; [8 4],[ 8.125 11.875] ; [4.875 7.125],0
p4,1,0.027084,4.885426,[ 4 16] ; [7 5],[ 6.875 13.125] ; [4.125 7.875],0
p5,1,0.035923,4.400762,[ 2 18] ; [5 7],[ 4.375 15.625] ; [2.625 9.375],0
s6,1,0.100752,2.693603,[ 7 14] ; [7 4],[ 9.1875 11.8125] ; [4.8125 6.1875],0
p8,1,0.100752,2.693603,[ 7 14] ; [7 4],[ 9.1875 11.8125] ; [4.8125 6.1875],0
v1,1,0.12471,2.357143,[ 5 16] ; [6 6],[ 7. 14.] ; [4. 8.],0
p7,1,0.159877,1.975393,[ 4 15] ; [5 6],[ 5.7 13.3] ; [3.3 7.7],0
b3,1,0.180802,1.791019,[ 2 13] ; [3 5],[ 3.26086957 11.73913043] ; [1.73913043 6.26086957],0
b2,1,0.180802,1.791019,[ 2 13] ; [3 5],[ 3.26086957 11.73913043] ; [1.73913043 6.26086957],0
n6,1,0.19757,1.660248,[13  8] ; [10  2],[14.63636364  6.36363636] ; [8.36363636 3.63636364],0
p10,1,0.20082,1.636401,[11 10] ; [9 3],[12.72727273  8.27272727] ; [7.27272727 4.72727273],0
s8,1,0.209601,1.574183,[ 5 16] ; [5 6],[ 6.5625 14.4375] ; [3.4375 7.5625],0
p12,1,0.252481,1.309524,[ 1 20] ; [ 2 10],[ 1.90909091 19.09090909] ; [ 1.09090909 10.90909091],0
a3,1,0.255146,1.294904,[16  3] ; [8 4],[14.70967742  4.29032258] ; [9.29032258 2.70967742],0
d1,1,0.290466,1.11746,[11 10] ; [4 8],[ 9.54545455 11.45454545] ; [5.45454545 6.54545455],0
b5,1,0.290466,1.11746,[10 11] ; [8 4],[11.45454545  9.54545455] ; [6.54545455 5.45454545],0
s7,1,0.331171,0.944312,[ 6 13] ; [5 5],[ 7.20689655 11.79310345] ; [3.79310345 6.20689655],0
r4,1,0.345895,0.888462,[ 7 14] ; [6 6],[ 8.27272727 12.72727273] ; [4.72727273 7.27272727],0
s2,1,0.356957,0.848571,[ 4 17] ; [4 8],[ 5.09090909 15.90909091] ; [2.90909091 9.09090909],0
s5,1,0.356957,0.848571,[ 4 17] ; [4 8],[ 5.09090909 15.90909091] ; [2.90909091 9.09090909],0
s3,1,0.389529,0.740413,[ 6 14] ; [5 6],[ 7.09677419 12.90322581] ; [3.90322581 7.09677419],0
d3,1,0.424427,0.638024,[11 10] ; [8 4],[12.09090909  8.90909091] ; [6.90909091 5.09090909],0
v4,1,0.442695,0.589286,[15  6] ; [10  2],[15.90909091  5.09090909] ; [9.09090909 2.90909091],0
p6,1,0.442695,0.589286,[ 3 18] ; [3 9],[ 3.81818182 17.18181818] ; [2.18181818 9.81818182],0
d4,1,0.442695,0.589286,[15  6] ; [7 5],[14.  7.] ; [8. 4.],0
b1,1,0.442695,0.589286,[15  6] ; [7 5],[14.  7.] ; [8. 4.],0
n5,1,0.442695,0.589286,[15  6] ; [10  2],[15.90909091  5.09090909] ; [9.09090909 2.90909091],0
n4,1,0.442695,0.589286,[13  8] ; [9 3],[14.  7.] ; [8. 4.],0
n3,1,0.55409,0.350041,[9 7] ; [3 4],[8.34782609 7.65217391] ; [3.65217391 3.34782609],0
n1,1,0.562069,0.336134,[10  7] ; [5 2],[10.625  6.375] ; [4.375 2.625],0
s1,1,0.614271,0.254002,[ 3 18] ; [ 1 11],[ 2.54545455 18.45454545] ; [ 1.45454545 10.54545455],0
u3,1,0.635256,0.225,[2 3] ; [1 3],[1.66666667 3.33333333] ; [1.33333333 2.66666667],0
u1,1,0.679151,0.171083,[ 1 20] ; [ 1 11],[ 1.27272727 19.72727273] ; [ 0.72727273 11.27272727],0
a4,1,0.706082,0.142222,[ 8 12] ; [4 8],[ 7.5 12.5] ; [4.5 7.5],0
v3,1,0.725359,0.123416,[ 7 14] ; [3 8],[ 6.5625 14.4375] ; [3.4375 7.5625],0
a7,1,0.74114,0.109127,[11 10] ; [7 5],[11.45454545  9.54545455] ; [6.54545455 5.45454545],0
b4,1,0.824624,0.049107,[15  6] ; [9 3],[15.27272727  5.72727273] ; [8.72727273 3.27272727],0
v2,1,0.829856,0.046176,[ 5 16] ; [3 8],[ 5.25 15.75] ; [2.75 8.25],0
d2,1,0.839931,0.040797,[ 8 13] ; [5 7],[ 8.27272727 12.72727273] ; [4.72727273 7.27272727],0
d5,1,0.839931,0.040797,[13  8] ; [7 5],[12.72727273  8.27272727] ; [7.27272727 4.72727273],0
p1,1,0.854403,0.033673,[ 3 18] ; [ 2 10],[ 3.18181818 17.81818182] ; [ 1.81818182 10.18181818],0
a2,1,0.854403,0.033673,[ 3 18] ; [ 2 10],[ 3.18181818 17.81818182] ; [ 1.81818182 10.18181818],0
u2,1,0.857714,0.032143,[1 4] ; [1 3],[1.11111111 3.88888889] ; [0.88888889 3.11111111],0
n2,1,0.967162,0.001695,[12  5] ; [5 2],[12.04166667  4.95833333] ; [4.95833333 2.04166667],0
r2,1,1.0,0.0,[15  5] ; [9 3],[15.  5.] ; [9. 3.],0
