Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,33.526043,[206  30] ; [14 17],[194.45692884  41.54307116] ; [25.54307116  5.45692884],1
n4,1,0.0,28.961864,[214  23] ; [17 14],[204.27985075  32.72014925] ; [26.72014925  4.27985075],1
s7,1,0.003088,8.755007,[179  48] ; [15 13],[172.69803922  54.30196078] ; [21.30196078  6.69803922],0
p9,1,0.009603,6.70715,[219  15] ; [24  6],[215.38636364  18.61363636] ; [27.61363636  2.38636364],0
a3,1,0.018422,5.555565,[200  36] ; [21 10],[195.34082397  40.65917603] ; [25.65917603  5.34082397],0
a5,1,0.025108,5.016406,[210  27] ; [23  8],[206.04850746  30.95149254] ; [26.95149254  4.04850746],0
r4,1,0.026473,4.924855,[228   9] ; [27  4],[225.50373134  11.49626866] ; [29.49626866  1.50373134],0
r2,1,0.04165,4.149356,[231   3] ; [28  2],[229.56818182   4.43181818] ; [29.43181818  0.56818182],0
v3,1,0.052182,3.769915,[120 106] ; [ 9 18],[115.23320158 110.76679842] ; [13.76679842 13.23320158],0
v2,1,0.069109,3.304069,[148  83] ; [13 15],[143.59459459  87.40540541] ; [17.40540541 10.59459459],0
u1,1,0.069184,3.302265,[ 76 161] ; [ 5 26],[ 71.63059701 165.36940299] ; [ 9.36940299 21.63059701],0
a4,1,0.069867,3.286147,[140  97] ; [13 18],[135.30223881 101.69776119] ; [17.69776119 13.30223881],0
p3,1,0.088853,2.895034,[152  85] ; [15 16],[147.68283582  89.31716418] ; [19.31716418 11.68283582],0
b1,1,0.096865,2.756413,[ 93 144] ; [17 14],[ 97.2761194 139.7238806] ; [12.7238806 18.2761194],0
p12,1,0.108177,2.58066,[ 32 203] ; [ 1 29],[ 29.26415094 205.73584906] ; [ 3.73584906 26.26415094],0
r1,1,0.11222,2.522676,[208  29] ; [24  7],[205.1641791  31.8358209] ; [26.8358209  4.1641791],0
a2,1,0.121108,2.402937,[ 87 150] ; [ 7 24],[ 83.12686567 153.87313433] ; [10.87313433 20.12686567],0
p8,1,0.130544,2.286025,[145  87] ; [15 16],[141.14068441  90.85931559] ; [18.85931559 12.14068441],0
u3,1,0.204249,1.611731,[26 11] ; [9 1],[27.55319149  9.44680851] ; [7.44680851 2.55319149],0
p1,1,0.214104,1.543456,[ 24 213] ; [ 1 30],[ 22.10820896 214.89179104] ; [ 2.89179104 28.10820896],0
p6,1,0.220067,1.503935,[118 116] ; [12 19],[114.79245283 119.20754717] ; [15.20754717 15.79245283],0
v1,1,0.232472,1.425675,[144  84] ; [15 14],[141.05836576  86.94163424] ; [17.94163424 11.05836576],0
a8,1,0.244061,1.356986,[ 34 180] ; [ 2 25],[ 31.96680498 182.03319502] ; [ 4.03319502 22.96680498],0
s1,1,0.275213,1.190577,[  7 227] ; [ 2 27],[  8.00760456 225.99239544] ; [ 0.99239544 28.00760456],0
s2,1,0.281344,1.160584,[178  57] ; [20 10],[175.58490566  59.41509434] ; [22.41509434  7.58490566],0
s5,1,0.307541,1.041208,[107 116] ; [11 18],[104.42063492 118.57936508] ; [13.57936508 15.42063492],0
d2,1,0.320994,0.984892,[180  57] ; [21 10],[177.75  59.25] ; [23.25  7.75],0
b4,1,0.331773,0.941963,[139  98] ; [21 10],[141.49253731  95.50746269] ; [18.50746269 12.49253731],0
n1,1,0.342381,0.901494,[20 26] ; [6 4],[21.35714286 24.64285714] ; [4.64285714 5.35714286],0
n2,1,0.347437,0.882798,[31 15] ; [9 2],[32.28070175 13.71929825] ; [7.71929825 3.28070175],0
p4,1,0.356927,0.848678,[171  65] ; [20 11],[168.82397004  67.17602996] ; [22.17602996  8.82397004],0
a1,1,0.448888,0.573458,[ 16 221] ; [ 1 30],[ 15.03358209 221.96641791] ; [ 1.96641791 29.03358209],0
p11,1,0.510407,0.433232,[195  42] ; [24  7],[193.66791045  43.33208955] ; [25.33208955  5.66791045],0
d5,1,0.554417,0.349464,[232   4] ; [30  1],[231.58052434   4.41947566] ; [30.41947566  0.58052434],0
s4,1,0.565894,0.329601,[ 50 185] ; [ 8 23],[ 51.2406015 183.7593985] ; [ 6.7593985 24.2406015],0
