Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.589655,[62 11] ; [77 86],[42.99576271 30.00423729] ; [96.00423729 66.99576271],1
p4,1,2e-06,22.183266,[59 14] ; [80 86],[42.45606695 30.54393305] ; [96.54393305 69.45606695],1
p8,1,3e-06,21.96276,[53 20] ; [65 99],[36.34599156 36.65400844] ; [81.65400844 82.34599156],1
p3,1,0.001905,9.639024,[46 27] ; [68 97],[34.96638655 38.03361345] ; [79.03361345 85.96638655],0
n4,1,0.005204,7.807093,[64  9] ; [117  48],[55.51680672 17.48319328] ; [125.48319328  39.51680672],0
a2,1,0.006649,7.365305,[26 47] ; [ 32 134],[17.71548117 55.28451883] ; [ 40.28451883 125.71548117],0
p10,1,0.008287,6.970368,[64  8] ; [122  44],[56.26890756 15.73109244] ; [129.73109244  36.26890756],0
b1,1,0.013636,6.084713,[36 37] ; [ 54 112],[27.48953975 45.51046025] ; [ 62.51046025 103.48953975],0
p1,1,0.029354,4.746708,[10 63] ; [  9 157],[ 5.80334728 67.19665272] ; [ 13.19665272 152.80334728],0
s7,1,0.029666,4.728557,[24 44] ; [ 34 124],[17.45132743 50.54867257] ; [ 40.54867257 117.45132743],0
v2,1,0.029745,4.723966,[53 19] ; [94 66],[45.62068966 26.37931034] ; [101.37931034  58.62068966],0
p2,1,0.029983,4.71028,[67  6] ; [133  32],[61.34453782 11.65546218] ; [138.65546218  26.34453782],0
p9,1,0.037249,4.33898,[65  8] ; [128  37],[59.19747899 13.80252101] ; [133.80252101  31.19747899],0
d1,1,0.063,3.456591,[46 27] ; [83 83],[39.40167364 33.59832636] ; [89.59832636 76.40167364],0
p11,1,0.065057,3.40354,[62 11] ; [123  43],[56.50627615 16.49372385] ; [128.49372385  37.50627615],0
r1,1,0.072168,3.233007,[62 11] ; [122  42],[56.67510549 16.32489451] ; [127.32489451  36.67510549],0
r4,1,0.077917,3.107826,[67  6] ; [138  28],[62.61506276 10.38493724] ; [142.38493724  23.61506276],0
d2,1,0.080353,3.057744,[37 36] ; [ 64 102],[30.84937238 42.15062762] ; [70.15062762 95.84937238],0
a4,1,0.099581,2.712241,[38 34] ; [68 97],[32.20253165 39.79746835] ; [73.79746835 91.20253165],0
d3,1,0.11591,2.471735,[55 18] ; [108  58],[49.78661088 23.21338912] ; [113.21338912  52.78661088],0
u1,1,0.120287,2.413579,[16 57] ; [ 23 143],[11.91213389 61.08786611] ; [ 27.08786611 138.91213389],0
d5,1,0.131285,2.277246,[61 12] ; [124  42],[56.50627615 16.49372385] ; [128.49372385  37.50627615],0
s5,1,0.134248,2.24268,[22 50] ; [ 35 128],[17.46382979 54.53617021] ; [ 39.53617021 123.46382979],0
n5,1,0.153728,2.034866,[59 13] ; [121  44],[54.6835443 17.3164557] ; [125.3164557  39.6835443],0
s6,1,0.155876,2.013784,[45 26] ; [87 76],[40.05128205 30.94871795] ; [91.94871795 71.05128205],0
u4,1,0.171627,1.868673,[ 2 71] ; [  1 165],[ 0.91631799 72.08368201] ; [  2.08368201 163.91631799],0
n6,1,0.17708,1.821959,[64  9] ; [132  32],[60.37130802 12.62869198] ; [135.62869198  28.37130802],0
b4,1,0.195798,1.673446,[47 26] ; [92 74],[42.45606695 30.54393305] ; [96.54393305 69.45606695],0
v4,1,0.218616,1.513432,[70  3] ; [149  14],[67.74152542  5.25847458] ; [151.25847458  11.74152542],0
n2,1,0.228716,1.448829,[10  6] ; [29  8],[11.77358491  4.22641509] ; [27.22641509  9.77358491],0
a7,1,0.232274,1.426883,[58 15] ; [119  46],[54.28991597 18.71008403] ; [122.71008403  42.28991597],0
u2,1,0.250643,1.319715,[ 9 13] ; [31 25],[11.28205128 10.71794872] ; [28.71794872 27.28205128],0
d4,1,0.25859,1.276288,[61 12] ; [128  38],[57.72803347 15.27196653] ; [131.27196653  34.72803347],0
p5,1,0.274403,1.194602,[ 9 64] ; [ 13 152],[ 6.74789916 66.25210084] ; [ 15.25210084 149.74789916],0
s2,1,0.368726,0.807955,[27 45] ; [ 52 113],[24. 48.] ; [ 55. 110.],0
p12,1,0.418319,0.655032,[ 6 67] ; [  9 156],[ 4.60084034 68.39915966] ; [ 10.39915966 154.60084034],0
n1,1,0.430262,0.622116,[7 9] ; [12 25],[ 5.73584906 10.26415094] ; [13.26415094 23.73584906],0
a1,1,0.459574,0.546931,[ 2 71] ; [  8 158],[ 3.05439331 69.94560669] ; [  6.94560669 159.05439331],0
b5,1,0.46683,0.529469,[43 30] ; [106  60],[45.51046025 27.48953975] ; [103.48953975  62.51046025],0
a3,1,0.470594,0.52058,[51 21] ; [109  56],[48.60759494 23.39240506] ; [111.39240506  53.60759494],0
r2,1,0.493025,0.469917,[69  4] ; [150  13],[67.74152542  5.25847458] ; [151.25847458  11.74152542],0
s4,1,0.529916,0.394553,[11 61] ; [ 20 143],[ 9.49787234 62.50212766] ; [ 21.50212766 141.49787234],0
r3,1,0.556985,0.344951,[68  5] ; [149  15],[66.83966245  6.16033755] ; [150.16033755  13.83966245],0
a5,1,0.617292,0.249692,[50 23] ; [119  47],[51.61924686 21.38075314] ; [117.38075314  48.61924686],0
v3,1,0.639215,0.21977,[31 40] ; [65 96],[29.37931034 41.62068966] ; [66.62068966 94.37931034],0
a6,1,0.648071,0.208341,[51 22] ; [111  55],[49.48117155 23.51882845] ; [112.51882845  53.48117155],0
s1,1,0.662149,0.190923,[ 3 69] ; [  5 159],[ 2.44067797 69.55932203] ; [  5.55932203 158.44067797],0
b2,1,0.682489,0.167338,[18 28] ; [32 58],[16.91176471 29.08823529] ; [33.08823529 56.91176471],0
b3,1,0.682489,0.167338,[18 28] ; [32 58],[16.91176471 29.08823529] ; [33.08823529 56.91176471],0
s3,1,0.719316,0.129149,[29 43] ; [ 62 102],[27.76271186 44.23728814] ; [ 63.23728814 100.76271186],0
u3,1,0.78754,0.072633,[12 10] ; [33 24],[12.53164557  9.46835443] ; [32.46835443 24.53164557],0
n3,1,0.820171,0.051677,[11  4] ; [29  9],[11.32075472  3.67924528] ; [28.67924528  9.32075472],0
a8,1,0.864248,0.029231,[ 6 56] ; [ 16 137],[ 6.34418605 55.65581395] ; [ 15.65581395 137.34418605],0
