Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,27.925745,[48 31] ; [13 58],[32.12666667 46.87333333] ; [28.87333333 42.12666667],1
s3,1,5e-06,20.837044,[49 30] ; [17 52],[35.22972973 43.77027027] ; [30.77027027 38.22972973],1
s8,1,6e-06,20.521337,[37 42] ; [ 9 62],[24.22666667 54.77333333] ; [21.77333333 49.22666667],1
v1,1,9.6e-05,15.211245,[43 33] ; [17 52],[31.44827586 44.55172414] ; [28.55172414 40.44827586],1
s5,1,0.000163,14.215874,[30 45] ; [ 8 59],[20.07042254 54.92957746] ; [17.92957746 49.07042254],1
s7,1,0.000166,14.184868,[39 36] ; [14 52],[28.19148936 46.80851064] ; [24.80851064 41.19148936],1
r3,1,0.003057,8.772891,[73  6] ; [53 18],[66.36 12.64] ; [59.64 11.36],0
p10,1,0.004311,8.148101,[62 15] ; [40 28],[54.16551724 22.83448276] ; [47.83448276 20.16551724],0
p9,1,0.004919,7.908894,[67 11] ; [45 23],[59.83561644 18.16438356] ; [52.16438356 15.83561644],0
p11,1,0.005332,7.763238,[65 14] ; [44 27],[57.40666667 21.59333333] ; [51.59333333 19.40666667],0
p3,1,0.0064,7.434181,[44 35] ; [23 46],[35.76351351 43.23648649] ; [31.23648649 37.76351351],0
v2,1,0.006922,7.293042,[43 33] ; [24 46],[34.87671233 41.12328767] ; [32.12328767 37.87671233],0
p6,1,0.011046,6.457848,[33 44] ; [15 51],[25.84615385 51.15384615] ; [22.15384615 43.84615385],0
p4,1,0.012602,6.224085,[46 33] ; [26 43],[38.43243243 40.56756757] ; [33.56756757 35.43243243],0
v3,1,0.013924,6.047728,[29 46] ; [14 56],[22.24137931 52.75862069] ; [20.75862069 49.24137931],0
p7,1,0.016089,5.793136,[45 32] ; [27 43],[37.71428571 39.28571429] ; [34.28571429 35.71428571],0
p2,1,0.016363,5.763424,[62 17] ; [41 27],[55.3537415 23.6462585] ; [47.6462585 20.3537415],0
p8,1,0.025156,5.013088,[35 42] ; [19 50],[28.47945205 48.52054795] ; [25.52054795 43.47945205],0
d4,1,0.026288,4.93697,[70  9] ; [53 18],[64.78 14.22] ; [58.22 12.78],0
r4,1,0.027139,4.881941,[53 26] ; [35 36],[46.34666667 32.65333333] ; [41.65333333 29.34666667],0
v4,1,0.034875,4.451283,[71  8] ; [54 16],[66.27516779 12.72483221] ; [58.72483221 11.27516779],0
u1,1,0.045365,4.005015,[ 3 76] ; [ 9 62],[ 6.32 72.68] ; [ 5.68 65.32],0
s4,1,0.050312,3.831024,[20 59] ; [ 9 62],[15.27333333 63.72666667] ; [13.72666667 57.27333333],0
d3,1,0.05507,3.679953,[57 22] ; [40 30],[51.4295302 27.5704698] ; [45.5704698 24.4295302],0
b4,1,0.062519,3.469258,[54 25] ; [38 33],[48.45333333 30.54666667] ; [43.54666667 27.45333333],0
u3,1,0.071314,3.252525,[15 10] ; [ 7 14],[11.95652174 13.04347826] ; [10.04347826 10.95652174],0
a8,1,0.077242,3.122009,[ 3 72] ; [ 8 59],[ 5.80985915 69.19014085] ; [ 5.19014085 61.80985915],0
n6,1,0.077653,3.113349,[65 14] ; [49 21],[60.44295302 18.55704698] ; [53.55704698 16.44295302],0
