Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,26.279059,[31 18] ; [21 80],[16.98666667 32.01333333] ; [35.01333333 65.98666667],1
d4,1,0.01255,6.231522,[47  5] ; [79 29],[40.95 11.05] ; [85.05 22.95],0
p9,1,0.01462,5.961661,[47  4] ; [82 26],[41.37735849  9.62264151] ; [87.62264151 20.37735849],0
a5,1,0.025111,5.016184,[42 10] ; [69 40],[35.85093168 16.14906832] ; [75.14906832 33.85093168],0
r4,1,0.030697,4.669846,[50  2] ; [92 17],[45.86335404  6.13664596] ; [96.13664596 12.86335404],0
s5,1,0.033085,4.541356,[14 36] ; [15 93],[ 9.17721519 40.82278481] ; [19.82278481 88.17721519],0
a8,1,0.037289,4.337185,[10 35] ; [ 9 87],[ 6.06382979 38.93617021] ; [12.93617021 83.06382979],0
u2,1,0.05235,3.764555,[9 2] ; [17 18],[6.2173913 4.7826087] ; [19.7826087 15.2173913],0
d1,1,0.071837,3.240546,[35 17] ; [57 52],[29.71428571 22.28571429] ; [62.28571429 46.71428571],0
p6,1,0.087115,2.926902,[23 28] ; [33 73],[18.1910828 32.8089172] ; [37.8089172 68.1910828],0
p10,1,0.094253,2.800187,[44  7] ; [79 27],[39.95541401 11.04458599] ; [83.04458599 22.95541401],0
n4,1,0.094706,2.792502,[45  7] ; [81 27],[40.95 11.05] ; [85.05 22.95],0
p11,1,0.100166,2.702897,[45  7] ; [82 27],[41.01863354 10.98136646] ; [85.98136646 23.01863354],0
d5,1,0.126663,2.332935,[45  7] ; [83 26],[41.34161491 10.65838509] ; [86.65838509 22.34161491],0
a3,1,0.140724,2.170023,[41 11] ; [73 35],[37.05 14.95] ; [76.95 31.05],0
r1,1,0.142308,2.152827,[44  8] ; [81 28],[40.37267081 11.62732919] ; [84.62732919 24.37267081],0
d3,1,0.196816,1.665845,[40 12] ; [73 36],[36.49689441 15.50310559] ; [76.50310559 32.49689441],0
r2,1,0.215549,1.53376,[46  5] ; [102   5],[47.7721519  3.2278481] ; [100.2278481   6.7721519],0
s6,1,0.216118,1.529966,[28 24] ; [46 60],[24.35443038 27.64556962] ; [49.64556962 56.35443038],0
r3,1,0.223383,1.482508,[50  2] ; [98 10],[48.1  3.9] ; [99.9  8.1],0
p5,1,0.224444,1.475731,[10 42] ; [13 95],[ 7.475 44.525] ; [15.525 92.475],0
a6,1,0.245012,1.351524,[33 19] ; [79 30],[36.17391304 15.82608696] ; [75.82608696 33.17391304],0
b3,1,0.265103,1.24191,[17 23] ; [22 47],[14.31192661 25.68807339] ; [24.68807339 44.31192661],0
b2,1,0.265103,1.24191,[17 23] ; [22 47],[14.31192661 25.68807339] ; [24.68807339 44.31192661],0
p7,1,0.305899,1.0483,[36 15] ; [66 40],[33.13375796 17.86624204] ; [68.86624204 37.13375796],0
p8,1,0.311195,1.025596,[29 20] ; [54 53],[26.07051282 22.92948718] ; [56.92948718 50.07051282],0
a1,1,0.333671,0.934596,[ 5 47] ; [  6 103],[ 3.55279503 48.44720497] ; [  7.44720497 101.55279503],0
p3,1,0.333891,0.933749,[30 22] ; [53 54],[27.14465409 24.85534591] ; [55.85534591 51.14465409],0
d2,1,0.374604,0.788336,[27 25] ; [48 60],[24.375 27.625] ; [50.625 57.375],0
v1,1,0.381061,0.767276,[33 18] ; [62 46],[30.47169811 20.52830189] ; [64.52830189 43.47169811],0
a4,1,0.490734,0.474916,[23 29] ; [42 67],[20.99378882 31.00621118] ; [44.00621118 64.99378882],0
p2,1,0.555067,0.348318,[42 10] ; [82 25],[40.55345912 11.44654088] ; [83.44654088 23.55345912],0
a2,1,0.57539,0.313747,[12 40] ; [21 88],[10.65838509 41.34161491] ; [22.34161491 86.65838509],0
u4,1,0.590083,0.290214,[ 1 51] ; [  1 108],[ 0.64596273 51.35403727] ; [  1.35403727 107.64596273],0
n5,1,0.696682,0.151947,[40 12] ; [80 28],[39. 13.] ; [81. 27.],0
b4,1,0.711878,0.136409,[34 18] ; [68 41],[32.94409938 19.05590062] ; [69.05590062 39.94409938],0
p4,1,0.732376,0.116942,[30 22] ; [57 47],[29. 23.] ; [58. 46.],0
v4,1,0.746876,0.104175,[49  3] ; [104   5],[49.41614907  2.58385093] ; [103.58385093   5.41614907],0
p12,1,0.763843,0.090263,[ 4 47] ; [  7 100],[ 3.55063291 47.44936709] ; [ 7.44936709 99.55063291],0
u1,1,0.782458,0.07624,[ 7 45] ; [13 96],[ 6.45962733 45.54037267] ; [13.54037267 95.45962733],0
n6,1,0.782593,0.076143,[43  9] ; [92 17],[43.60248447  8.39751553] ; [91.39751553 17.60248447],0
v2,1,0.841029,0.040231,[40 12] ; [80 26],[39.49367089 12.50632911] ; [80.50632911 25.49367089],0
n1,1,0.847486,0.03699,[2 6] ; [ 6 15],[2.20689655 5.79310345] ; [ 5.79310345 15.20689655],0
s4,1,0.863766,0.02944,[ 4 48] ; [ 9 97],[ 4.27848101 47.72151899] ; [ 8.72151899 97.27848101],0
u3,1,0.918098,0.010574,[5 6] ; [17 19],[5.14893617 5.85106383] ; [16.85106383 19.14893617],0
p1,1,0.924732,0.008926,[ 5 47] ; [11 98],[ 5.16770186 46.83229814] ; [10.83229814 98.16770186],0
b1,1,0.925297,0.008792,[19 33] ; [39 70],[18.73291925 33.26708075] ; [39.26708075 69.73291925],0
n2,1,0.93814,0.006023,[6 3] ; [15  8],[5.90625 3.09375] ; [15.09375  7.90625],0
s1,1,0.949401,0.004027,[ 1 49] ; [  2 106],[ 0.94936709 49.05063291] ; [  2.05063291 105.94936709],0
n3,1,0.951742,0.003663,[6 2] ; [17  6],[5.93548387 2.06451613] ; [17.06451613  5.93548387],0
s3,1,0.98174,0.000524,[12 39] ; [25 82],[11.94303797 39.05696203] ; [25.05696203 81.94303797],0
a7,1,0.992405,9.1e-05,[38 14] ; [79 29],[38.025 13.975] ; [78.975 29.025],0
b5,1,0.993134,7.4e-05,[32 20] ; [67 42],[31.97515528 20.02484472] ; [67.02484472 41.97515528],0
