Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.001012,10.805222,[29 26] ; [12 42],[20.68807339 34.31192661] ; [20.31192661 33.68807339],0
p5,1,0.706351,0.141949,[ 4 51] ; [ 5 49],[ 4.5412844 50.4587156] ; [ 4.4587156 49.5412844],0
s1,1,0.725546,0.123241,[ 5 49] ; [ 6 47],[ 5.55140187 48.44859813] ; [ 5.44859813 47.55140187],0
n4,1,0.739667,0.11042,[35 18] ; [34 20],[34.17757009 18.82242991] ; [34.82242991 19.17757009],0
b1,1,0.767016,0.087782,[29 26] ; [30 24],[29.7706422 25.2293578] ; [29.2293578 24.7706422],0
s3,1,0.776186,0.080822,[44 11] ; [42 12],[43.39449541 11.60550459] ; [42.60550459 11.39449541],0
b5,1,0.786143,0.073616,[36 19] ; [34 20],[35.32110092 19.67889908] ; [34.67889908 19.32110092],0
s6,1,0.811062,0.057148,[45  7] ; [45  8],[44.57142857  7.42857143] ; [45.42857143  7.57142857],0
a7,1,0.831554,0.045245,[39 15] ; [38 16],[38.5 15.5] ; [38.5 15.5],0
d2,1,0.846739,0.037357,[29 25] ; [30 24],[29.5 24.5] ; [29.5 24.5],0
v1,1,0.847364,0.03705,[27 28] ; [27 26],[27.5 27.5] ; [26.5 26.5],0
u1,1,0.853056,0.034307,[12 43] ; [11 43],[11.60550459 43.39449541] ; [11.39449541 42.60550459],0
s7,1,0.868717,0.02732,[34 16] ; [32 14],[34.375 15.625] ; [31.625 14.375],0
v3,1,0.881682,0.022153,[19 34] ; [19 32],[19.36538462 33.63461538] ; [18.63461538 32.36538462],0
s8,1,0.915587,0.011235,[30 25] ; [30 24],[30.27522936 24.72477064] ; [29.72477064 24.27522936],0
a4,1,0.915587,0.011235,[25 30] ; [24 30],[24.72477064 30.27522936] ; [24.27522936 29.72477064],0
b2,1,0.928014,0.008162,[ 8 19] ; [ 8 18],[ 8.1509434 18.8490566] ; [ 7.8490566 18.1509434],0
b3,1,0.928014,0.008162,[ 8 19] ; [ 8 18],[ 8.1509434 18.8490566] ; [ 7.8490566 18.1509434],0
d3,1,0.951881,0.003642,[38 15] ; [39 15],[38.14018692 14.85981308] ; [38.85981308 15.14018692],0
p12,1,0.969888,0.001425,[ 2 53] ; [ 2 51],[ 2.03703704 52.96296296] ; [ 1.96296296 51.03703704],0
u4,1,0.985084,0.00035,[ 2 53] ; [ 2 52],[ 2.01834862 52.98165138] ; [ 1.98165138 52.01834862],0
