Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.087296,2.923534,[  8 108] ; [1 2],[  8.77310924 107.22689076] ; [0.22689076 2.77310924],0
s8,1,0.177569,1.817856,[35 81] ; [2 1],[36.06722689 79.93277311] ; [0.93277311 2.06722689],0
p3,1,0.195645,1.674592,[36 79] ; [2 1],[37.03389831 77.96610169] ; [0.96610169 2.03389831],0
a6,1,0.234374,1.414116,[77 39] ; [1 2],[76.03361345 39.96638655] ; [1.96638655 1.03361345],0
b5,1,0.280575,1.164302,[74 42] ; [1 2],[73.1092437 42.8907563] ; [1.8907563 1.1092437],0
b2,1,0.300399,1.072423,[21 36] ; [2 1],[21.85 35.15] ; [1.15 1.85],0
b3,1,0.300399,1.072423,[21 36] ; [2 1],[21.85 35.15] ; [1.15 1.85],0
a4,1,0.370704,0.801305,[47 68] ; [2 1],[47.75423729 67.24576271] ; [1.24576271 1.75423729],0
v1,1,0.378021,0.777129,[47 67] ; [2 1],[47.74358974 66.25641026] ; [1.25641026 1.74358974],0
b4,1,0.490725,0.474936,[62 54] ; [1 2],[61.41176471 54.58823529] ; [1.58823529 1.41176471],0
u1,1,0.50228,0.450117,[21 95] ; [1 2],[21.44537815 94.55462185] ; [0.55462185 2.44537815],0
v2,1,0.569005,0.324351,[54 54] ; [2 1],[54.48648649 53.51351351] ; [1.51351351 1.48648649],0
p7,1,0.697185,0.151417,[50 62] ; [1 2],[49.66956522 62.33043478] ; [1.33043478 1.66956522],0
a2,1,0.714156,0.134161,[28 88] ; [1 2],[28.26890756 87.73109244] ; [0.73109244 2.26890756],0
a7,1,0.778301,0.079261,[85 30] ; [2 1],[84.78813559 30.21186441] ; [2.21186441 0.78813559],0
d3,1,0.853292,0.034195,[83 33] ; [2 1],[82.85714286 33.14285714] ; [2.14285714 0.85714286],0
a3,1,0.882974,0.021668,[70 42] ; [2 1],[70.12173913 41.87826087] ; [1.87826087 1.12173913],0
p2,1,0.89472,0.017512,[73 43] ; [2 1],[73.1092437 42.8907563] ; [1.8907563 1.1092437],0
p9,1,0.974109,0.001053,[73 38] ; [2 1],[73.02631579 37.97368421] ; [1.97368421 1.02631579],0
