Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,73.433899,[32 16] ; [296   5],[45.11174785  2.88825215] ; [282.88825215  18.11174785],1
r2,1,0.0,29.726526,[39  8] ; [294   4],[45.36521739  1.63478261] ; [287.63478261  10.36521739],1
v4,1,6.8e-05,15.86512,[42  6] ; [295   5],[46.48275862  1.51724138] ; [290.51724138   9.48275862],1
r3,1,7e-05,15.797455,[42  6] ; [294   5],[46.47838617  1.52161383] ; [289.52161383   9.47838617],1
u1,1,0.000304,13.048535,[ 4 44] ; [103 198],[14.71633238 33.28366762] ; [ 92.28366762 208.71633238],1
a7,1,0.001288,10.359719,[29 19] ; [244  57],[37.54727794 10.45272206] ; [235.45272206  65.54727794],0
a2,1,0.002226,9.352788,[ 8 40] ; [119 182],[17.46704871 30.53295129] ; [109.53295129 191.46704871],0
a6,1,0.003844,8.35586,[26 22] ; [224  77],[34.38395415 13.61604585] ; [215.61604585  85.38395415],0
p7,1,0.006421,7.428085,[27 21] ; [224  74],[34.82080925 13.17919075] ; [216.17919075  81.82080925],0
n4,1,0.008448,6.935985,[35 13] ; [263  38],[40.98567335  7.01432665] ; [257.01432665  43.98567335],0
a5,1,0.011723,6.352243,[36 12] ; [266  35],[41.53581662  6.46418338] ; [260.46418338  40.53581662],0
p2,1,0.015409,5.869105,[38  9] ; [276  24],[42.53025937  4.46974063] ; [271.46974063  28.53025937],0
p8,1,0.020342,5.382346,[24 24] ; [201  98],[31.12391931 16.87608069] ; [193.87608069 105.12391931],0
s7,1,0.025977,4.957553,[20 26] ; [173 111],[26.9030303 19.0969697] ; [166.0969697 117.9030303],0
p10,1,0.033487,4.520691,[37 11] ; [264  35],[41.63688761  6.36311239] ; [259.36311239  39.63688761],0
s3,1,0.034172,4.4861,[23 25] ; [188 106],[29.61403509 18.38596491] ; [181.38596491 112.61403509],0
b1,1,0.05567,3.661915,[25 23] ; [113 188],[18.97994269 29.02005731] ; [119.02005731 181.97994269],0
a8,1,0.073942,3.193262,[ 2 43] ; [ 37 227],[ 5.67961165 39.32038835] ; [ 33.32038835 230.67961165],0
v3,1,0.107274,2.593927,[16 30] ; [135 149],[21.04848485 24.95151515] ; [129.95151515 154.04848485],0
p9,1,0.125739,2.344343,[40  8] ; [270  28],[43.00578035  4.99421965] ; [266.99421965  31.00578035],0
v1,1,0.128217,2.313966,[25 22] ; [189 103],[29.66961652 17.33038348] ; [184.33038348 107.66961652],0
a3,1,0.138361,2.196095,[35 13] ; [246  54],[38.75862069  9.24137931] ; [242.24137931  57.75862069],0
n5,1,0.17774,1.816423,[36 12] ; [250  51],[39.33524355  8.66475645] ; [246.66475645  54.33524355],0
d3,1,0.191084,1.70924,[41  7] ; [275  26],[43.46131805  4.53868195] ; [272.53868195  28.46131805],0
v2,1,0.206336,1.596951,[25 21] ; [187 105],[28.85207101 17.14792899] ; [183.14792899 108.85207101],0
d2,1,0.243236,1.361739,[32 16] ; [224  76],[35.31034483 12.68965517] ; [220.68965517  79.31034483],0
p12,1,0.243559,1.359876,[ 3 45] ; [ 36 265],[ 5.36389685 42.63610315] ; [ 33.63610315 267.36389685],0
s8,1,0.244956,1.351845,[23 25] ; [169 128],[26.71304348 21.28695652] ; [165.28695652 131.71304348],0
b4,1,0.322302,0.979583,[32 16] ; [178 123],[28.88252149 19.11747851] ; [181.11747851 119.88252149],0
s1,1,0.327766,0.957705,[ 3 45] ; [ 10 288],[ 1.80346821 46.19653179] ; [ 11.19653179 286.80346821],0
b2,1,0.355455,0.853886,[10 21] ; [ 84 121],[12.34745763 18.65254237] ; [ 81.65254237 123.34745763],0
b3,1,0.355455,0.853886,[10 21] ; [ 84 121],[12.34745763 18.65254237] ; [ 81.65254237 123.34745763],0
u2,1,0.38676,0.749106,[7 6] ; [36 18],[8.34328358 4.65671642] ; [34.65671642 19.34328358],0
p5,1,0.407441,0.686257,[10 37] ; [ 49 250],[ 8.01445087 38.98554913] ; [ 50.98554913 248.01445087],0
s2,1,0.408814,0.682247,[27 21] ; [185 111],[29.58139535 18.41860465] ; [182.41860465 113.58139535],0
