Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,80.698368,[184  28] ; [45 70],[148.4648318  63.5351682] ; [80.5351682 34.4648318],1
n6,1,0.0,50.91551,[192  19] ; [66 49],[166.98773006  44.01226994] ; [91.01226994 23.98773006],1
p10,1,2e-06,23.130182,[165  45] ; [59 53],[146.08695652  63.91304348] ; [77.91304348 34.08695652],1
p11,1,7e-05,15.816199,[166  46] ; [66 49],[150.40978593  61.59021407] ; [81.59021407 33.40978593],1
p9,1,7.8e-05,15.607504,[175  35] ; [70 40],[160.78125  49.21875] ; [84.21875 25.78125],1
p4,1,0.000755,11.348593,[105 106] ; [35 80],[ 90.61349693 120.38650307] ; [49.38650307 65.61349693],1
a5,1,0.001031,10.770928,[159  53] ; [66 49],[145.87155963  66.12844037] ; [79.12844037 35.87155963],0
a2,1,0.004221,8.186334,[ 52 160] ; [ 13 102],[ 42.14067278 169.85932722] ; [22.85932722 92.14067278],0
d2,1,0.004614,8.024931,[113  97] ; [43 72],[100.8 109.2] ; [55.2 59.8],0
p3,1,0.006938,7.289056,[ 77 134] ; [25 89],[ 66.22153846 144.77846154] ; [35.77846154 78.22153846],0
p2,1,0.011343,6.410797,[156  56] ; [69 46],[145.87155963  66.12844037] ; [79.12844037 35.87155963],0
s7,1,0.013893,6.051632,[ 87 114] ; [31 76],[ 77.00649351 123.99350649] ; [40.99350649 66.00649351],0
a3,1,0.018991,5.502326,[149  63] ; [66 49],[139.3883792  72.6116208] ; [75.6116208 39.3883792],0
s8,1,0.0287,4.785541,[ 80 130] ; [30 85],[ 71.07692308 138.92307692] ; [38.92307692 76.07692308],0
p12,1,0.03037,4.688201,[ 19 192] ; [  3 110],[ 14.32716049 196.67283951] ; [  7.67283951 105.32716049],0
u1,1,0.034113,4.489028,[ 39 173] ; [ 11 104],[ 32.41590214 179.58409786] ; [17.58409786 97.41590214],0
a4,1,0.043785,4.064852,[102 110] ; [42 73],[ 93.35779817 118.64220183] ; [50.64220183 64.35779817],0
r4,1,0.043982,4.057271,[190  22] ; [94 21],[184.12232416  27.87767584] ; [99.87767584 15.12232416],0
s6,1,0.056365,3.641225,[132  77] ; [59 54],[123.97204969  85.02795031] ; [67.02795031 45.97204969],0
v4,1,0.081083,3.043062,[198  14] ; [100  14],[193.79141104  18.20858896] ; [104.20858896   9.79141104],0
n1,1,0.082385,3.017211,[28 31] ; [12 28],[23.83838384 35.16161616] ; [16.16161616 23.83838384],0
v3,1,0.089472,2.883851,[ 73 130] ; [28 78],[ 66.35275081 136.64724919] ; [34.64724919 71.35275081],0
p8,1,0.101916,2.6753,[ 58 153] ; [22 92],[ 51.93846154 159.06153846] ; [28.06153846 85.93846154],0
a8,1,0.10309,2.657073,[ 24 169] ; [  7 101],[ 19.87707641 173.12292359] ; [11.12292359 96.87707641],0
d1,1,0.142275,2.153179,[123  89] ; [57 58],[116.69724771  95.30275229] ; [63.30275229 51.69724771],0
u4,1,0.173996,1.848174,[  7 205] ; [  1 114],[  5.18654434 206.81345566] ; [  2.81345566 112.18654434],0
b1,1,0.186748,1.743092,[ 80 132] ; [35 80],[ 74.55657492 137.44342508] ; [40.44342508 74.55657492],0
s3,1,0.192253,1.700266,[108 100] ; [51 64],[102.39009288 105.60990712] ; [56.60990712 58.39009288],0
a6,1,0.200204,1.640887,[144  68] ; [70 45],[138.74006116  73.25993884] ; [75.25993884 39.74006116],0
b5,1,0.207695,1.587423,[142  70] ; [69 46],[136.79510703  75.20489297] ; [74.20489297 40.79510703],0
n3,1,0.210799,1.565928,[45 15] ; [24 14],[42.24489796 17.75510204] ; [26.75510204 11.24489796],0
s4,1,0.220802,1.499153,[ 29 179] ; [22 93],[ 32.84210526 175.15789474] ; [18.15789474 96.84210526],0
n2,1,0.224205,1.477249,[46 15] ; [25 14],[43.31 17.69] ; [27.69 11.31],0
p5,1,0.235999,1.404334,[ 14 196] ; [  4 110],[ 11.66666667 198.33333333] ; [  6.33333333 107.66666667],0
v1,1,0.252084,1.31172,[ 97 106] ; [46 66],[ 92.15555556 110.84444444] ; [50.84444444 61.15555556],0
s2,1,0.274889,1.192187,[ 98 108] ; [47 67],[ 93.34375 112.65625] ; [51.65625 62.34375],0
p6,1,0.292667,1.107314,[ 35 175] ; [ 14 100],[ 31.75925926 178.24074074] ; [17.24074074 96.75925926],0
r2,1,0.324427,0.971015,[198  14] ; [103  11],[195.74233129  16.25766871] ; [105.25766871   8.74233129],0
u2,1,0.3983,0.713454,[33 30] ; [29 19],[35.18918919 27.81081081] ; [26.81081081 21.18918919],0
v2,1,0.479563,0.499857,[ 99 103] ; [58 51],[101.97427653 100.02572347] ; [55.02572347 53.97427653],0
s5,1,0.493626,0.468614,[ 44 156] ; [27 79],[ 46.40522876 153.59477124] ; [24.59477124 81.40522876],0
d3,1,0.535206,0.384497,[140  72] ; [72 43],[137.44342508  74.55657492] ; [74.55657492 40.44342508],0
d4,1,0.59398,0.284171,[170  42] ; [95 20],[171.80428135  40.19571865] ; [93.19571865 21.80428135],0
b4,1,0.676869,0.173671,[134  78] ; [70 45],[132.25688073  79.74311927] ; [71.74311927 43.25688073],0
s1,1,0.710198,0.138079,[  9 199] ; [  4 111],[  8.37151703 199.62848297] ; [  4.62848297 110.37151703],0
a1,1,0.72812,0.120845,[  7 205] ; [  3 112],[  6.48318043 205.51681957] ; [  3.51681957 111.48318043],0
u3,1,0.789386,0.071347,[37 26] ; [30 19],[37.6875 25.3125] ; [29.3125 19.6875],0
p1,1,0.86138,0.030491,[ 16 196] ; [  8 106],[ 15.60736196 196.39263804] ; [  8.39263804 105.60736196],0
r1,1,0.868018,0.027615,[158  54] ; [84 30],[157.37423313  54.62576687] ; [84.62576687 29.37423313],0
b2,1,0.913179,0.011887,[45 75] ; [22 38],[44.66666667 75.33333333] ; [22.33333333 37.66666667],0
b3,1,0.913179,0.011887,[45 75] ; [22 38],[44.66666667 75.33333333] ; [22.33333333 37.66666667],0
d5,1,0.92849,0.008054,[165  47] ; [90 25],[165.32110092  46.67889908] ; [89.67889908 25.32110092],0
a7,1,0.939923,0.00568,[152  60] ; [82 33],[151.70642202  60.29357798] ; [82.29357798 32.70642202],0
