Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.051269,3.79947,[28 98] ; [3 2],[29.81679389 96.18320611] ; [1.18320611 3.81679389],0
v2,1,0.052797,3.750337,[47 80] ; [4 1],[49.06818182 77.93181818] ; [1.93181818 3.06818182],0
u1,1,0.075811,3.152496,[ 16 113] ; [2 3],[ 17.32835821 111.67164179] ; [0.67164179 4.32835821],0
p6,1,0.089039,2.891669,[32 93] ; [3 2],[33.65384615 91.34615385] ; [1.34615385 3.65384615],0
s7,1,0.121631,2.396192,[51 63] ; [4 1],[52.68907563 61.31092437] ; [2.31092437 2.68907563],0
s2,1,0.127177,2.326631,[58 70] ; [4 1],[59.66917293 68.33082707] ; [2.33082707 2.66917293],0
s3,1,0.155792,2.014606,[61 67] ; [4 1],[62.55639098 65.44360902] ; [2.44360902 2.55639098],0
s8,1,0.1972,1.662992,[41 86] ; [3 2],[42.33333333 84.66666667] ; [1.66666667 3.33333333],0
p9,1,0.219269,1.509147,[64 59] ; [4 1],[65.34375 57.65625] ; [2.65625 2.34375],0
s6,1,0.335152,0.92889,[73 52] ; [4 1],[74.03846154 50.96153846] ; [2.96153846 2.03846154],0
p2,1,0.376065,0.783525,[76 51] ; [2 3],[75.04545455 51.95454545] ; [2.95454545 2.04545455],0
a5,1,0.379132,0.773515,[78 51] ; [4 1],[78.94029851 50.05970149] ; [3.05970149 1.94029851],0
v1,1,0.379848,0.771192,[52 77] ; [3 2],[52.94776119 76.05223881] ; [2.05223881 2.94776119],0
n5,1,0.407706,0.685481,[79 49] ; [4 1],[79.87969925 48.12030075] ; [3.12030075 1.87969925],0
n6,1,0.419165,0.652654,[79 48] ; [4 1],[79.85606061 47.14393939] ; [3.14393939 1.85606061],0
p7,1,0.422764,0.642618,[57 69] ; [1 3],[56.21538462 69.78461538] ; [1.78461538 2.21538462],0
p4,1,0.460701,0.544192,[55 72] ; [3 2],[55.8030303 71.1969697] ; [2.1969697 2.8030303],0
b4,1,0.46346,0.537526,[73 56] ; [2 3],[72.20149254 56.79850746] ; [2.79850746 2.20149254],0
n1,1,0.469998,0.52198,[24 29] ; [2 1],[24.60714286 28.39285714] ; [1.39285714 1.60714286],0
a4,1,0.47306,0.514819,[56 72] ; [3 2],[56.78195489 71.21804511] ; [2.21804511 2.78195489],0
p1,1,0.481669,0.495083,[ 13 115] ; [1 4],[ 13.47368421 114.52631579] ; [0.52631579 4.47368421],0
b2,1,0.58764,0.294046,[20 50] ; [2 3],[20.53333333 49.46666667] ; [1.46666667 3.53333333],0
b3,1,0.58764,0.294046,[20 50] ; [2 3],[20.53333333 49.46666667] ; [1.46666667 3.53333333],0
a6,1,0.636202,0.223744,[65 63] ; [2 3],[64.48120301 63.51879699] ; [2.51879699 2.48120301],0
u3,1,0.715329,0.133013,[27 16] ; [1 1],[26.75555556 16.24444444] ; [1.24444444 0.75555556],0
a3,1,0.785445,0.074109,[85 44] ; [3 2],[84.71641791 44.28358209] ; [3.28358209 1.71641791],0
n2,1,0.799078,0.064791,[32 22] ; [2 1],[32.21052632 21.78947368] ; [1.78947368 1.21052632],0
v3,1,0.816939,0.053585,[38 87] ; [1 3],[37.79069767 87.20930233] ; [1.20930233 2.79069767],0
d3,1,0.871709,0.026078,[71 55] ; [3 2],[71.17557252 54.82442748] ; [2.82442748 2.17557252],0
b5,1,0.927434,0.008294,[80 49] ; [3 2],[79.90298507 49.09701493] ; [3.09701493 1.90298507],0
n3,1,0.929504,0.007827,[34 19] ; [2 1],[34.07142857 18.92857143] ; [1.92857143 1.07142857],0
v4,1,0.944046,0.004926,[104  24] ; [4 1],[103.93984962  24.06015038] ; [4.06015038 0.93984962],0
a7,1,0.966383,0.001776,[78 50] ; [3 2],[77.95488722 50.04511278] ; [3.04511278 1.95488722],0
a2,1,0.993234,7.2e-05,[ 26 103] ; [1 4],[ 25.99253731 103.00746269] ; [1.00746269 3.99253731],0
p3,1,0.994378,5e-05,[51 76] ; [2 3],[50.99242424 76.00757576] ; [2.00757576 2.99242424],0
u2,1,1.0,0.0,[21 21] ; [1 1],[21. 21.] ; [1. 1.],0
