Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,84.881729,[ 32 106] ; [162  60],[74.36666667 63.63333333] ; [119.63333333 102.36666667],1
p3,1,0.0,41.299591,[ 35 104] ; [135  91],[64.73972603 74.26027397] ; [105.26027397 120.73972603],1
p4,1,0.0,38.263245,[48 91] ; [153  73],[76.54520548 62.45479452] ; [124.45479452 101.54520548],1
p6,1,0.0,37.199024,[ 16 123] ; [ 92 128],[41.81615599 97.18384401] ; [ 66.18384401 153.81615599],1
p2,1,0.0,26.021923,[101  38] ; [207  17],[117.93939394  21.06060606] ; [190.06060606  33.93939394],1
v1,1,0.001246,10.420358,[53 83] ; [125  96],[67.80952381 68.19047619] ; [110.19047619 110.80952381],0
s8,1,0.00194,9.605566,[ 24 115] ; [ 72 153],[ 36.65934066 102.34065934] ; [ 59.34065934 165.65934066],0
p10,1,0.002341,9.26095,[101  38] ; [191  32],[112.12154696  26.87845304] ; [179.87845304  43.12154696],0
v2,1,0.005348,7.757853,[61 70] ; [136  84],[73.52421652 57.47578348] ; [123.47578348  96.52421652],0
s7,1,0.007615,7.12175,[ 26 108] ; [ 69 143],[36.79190751 97.20809249] ; [ 58.20809249 153.79190751],0
v3,1,0.01212,6.293269,[37 99] ; [ 89 132],[48. 88.] ; [ 78. 143.],0
p5,1,0.013051,6.162183,[  8 131] ; [ 32 195],[ 15.19125683 123.80874317] ; [ 24.80874317 202.19125683],0
r4,1,0.015775,5.827785,[115  24] ; [207  20],[122.28961749  16.71038251] ; [199.71038251  27.28961749],0
s5,1,0.019161,5.486751,[ 17 116] ; [ 51 172],[ 25.40449438 107.59550562] ; [ 42.59550562 180.40449438],0
p9,1,0.023204,5.153142,[110  28] ; [199  26],[117.47107438  20.52892562] ; [191.52892562  33.47107438],0
r1,1,0.027741,4.844108,[98 41] ; [182  44],[106.63013699  32.36986301] ; [173.36986301  52.63013699],0
v4,1,0.03098,4.654098,[123  15] ; [215  11],[128.14285714   9.85714286] ; [209.85714286  16.14285714],0
d1,1,0.046081,3.978627,[61 78] ; [124 103],[70.25956284 68.74043716] ; [114.74043716 112.25956284],0
d5,1,0.054434,3.699351,[100  39] ; [183  44],[107.47814208  31.52185792] ; [175.52185792  51.47814208],0
b4,1,0.055425,3.669266,[93 46] ; [129  98],[84.31147541 54.68852459] ; [137.68852459  89.31147541],0
s6,1,0.102882,2.660288,[56 83] ; [108 112],[63.49860724 75.50139276] ; [100.50139276 119.49860724],0
a5,1,0.108802,2.571537,[90 49] ; [165  62],[96.8442623 42.1557377] ; [158.1557377  68.8442623],0
n1,1,0.124672,2.357623,[15 23] ; [11 35],[11.76190476 26.23809524] ; [14.23809524 31.76190476],0
d2,1,0.127396,2.323957,[51 86] ; [103 124],[57.96153846 79.03846154] ; [ 96.03846154 130.96153846],0
b1,1,0.135363,2.229894,[42 97] ; [ 86 141],[48.61202186 90.38797814] ; [ 79.38797814 147.61202186],0
a6,1,0.174852,1.840847,[103  36] ; [153  74],[97.22404372 41.77595628] ; [158.77595628  68.22404372],0
a7,1,0.185659,1.751736,[90 48] ; [163  64],[95.65479452 42.34520548] ; [157.34520548  69.65479452],0
s3,1,0.287458,1.131489,[ 27 112] ; [ 54 169],[ 31.10220994 107.89779006] ; [ 49.89779006 173.10220994],0
a3,1,0.303854,1.057203,[87 52] ; [154  73],[91.5273224 47.4726776] ; [149.4726776  77.5273224],0
b3,1,0.306608,1.045232,[32 43] ; [52 94],[28.50678733 46.49321267] ; [55.49321267 90.50678733],0
b2,1,0.306608,1.045232,[32 43] ; [52 94],[28.50678733 46.49321267] ; [55.49321267 90.50678733],0
a2,1,0.30855,1.036871,[ 20 119] ; [ 42 185],[ 23.54644809 115.45355191] ; [ 38.45355191 188.54644809],0
d3,1,0.321687,0.982075,[86 53] ; [152  75],[90.38797814 48.61202186] ; [147.61202186  79.38797814],0
u1,1,0.358931,0.841629,[ 15 124] ; [ 32 195],[ 17.84972678 121.15027322] ; [ 29.15027322 197.84972678],0
a8,1,0.369552,0.805169,[ 13 118] ; [ 26 171],[ 15.57621951 115.42378049] ; [ 23.42378049 173.57621951],0
u3,1,0.388375,0.744024,[29 23] ; [35 38],[26.624 25.376] ; [37.376 35.624],0
n4,1,0.39136,0.734713,[101  38] ; [174  53],[104.43989071  34.56010929] ; [170.56010929  56.43989071],0
b5,1,0.430121,0.622496,[83 56] ; [126 101],[79.37431694 59.62568306] ; [129.62568306  97.37431694],0
a4,1,0.506493,0.441306,[58 81] ; [ 86 139],[54.98901099 84.01098901] ; [ 89.01098901 135.98901099],0
n3,1,0.506497,0.441298,[29  9] ; [37  8],[30.21686747  7.78313253] ; [35.78313253  9.21686747],0
p12,1,0.556547,0.345718,[  6 131] ; [ 13 211],[  7.21052632 129.78947368] ; [ 11.78947368 212.21052632],0
p1,1,0.569679,0.323219,[ 11 127] ; [ 22 204],[ 12.51098901 125.48901099] ; [ 20.48901099 205.51098901],0
s4,1,0.583797,0.300136,[ 11 126] ; [ 22 204],[ 12.45454545 124.54545455] ; [ 20.54545455 205.45454545],0
s1,1,0.599345,0.275985,[  2 136] ; [  5 219],[  2.66850829 135.33149171] ; [  4.33149171 219.66850829],0
r2,1,0.602701,0.270941,[124  14] ; [204  19],[125.38504155  12.61495845] ; [202.61495845  20.38504155],0
r3,1,0.605748,0.266413,[130   7] ; [218   9],[130.97802198   6.02197802] ; [217.02197802   9.97802198],0
n5,1,0.608303,0.262654,[95 43] ; [162  65],[97.16712329 40.83287671] ; [159.83287671  67.16712329],0
