Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.007263,7.206643,[9 5] ; [24 62],[4.62 9.38] ; [28.38 57.62],0
s6,1,0.012046,6.304038,[9 6] ; [24 64],[ 4.80582524 10.19417476] ; [28.19417476 59.80582524],0
d2,1,0.023569,5.126087,[10  5] ; [31 56],[6.02941176 8.97058824] ; [34.97058824 52.02941176],0
s7,1,0.038058,4.302439,[8 8] ; [20 62],[ 4.57142857 11.42857143] ; [23.42857143 58.57142857],0
s2,1,0.048,3.90997,[7 9] ; [18 69],[ 3.88349515 12.11650485] ; [21.11650485 65.88349515],0
p2,1,0.072824,3.218201,[11  4] ; [42 45],[7.79411765 7.20588235] ; [45.20588235 41.79411765],0
p11,1,0.086416,2.939898,[11  5] ; [40 48],[7.84615385 8.15384615] ; [43.15384615 44.84615385],0
v2,1,0.088291,2.905267,[9 7] ; [28 55],[ 5.97979798 10.02020202] ; [31.02020202 51.97979798],0
d4,1,0.090005,2.87429,[12  3] ; [50 38],[9.02912621 5.97087379] ; [52.97087379 35.02912621],0
r2,1,0.123822,2.368293,[10  3] ; [45 38],[7.44791667 5.55208333] ; [47.55208333 35.44791667],0
d5,1,0.127666,2.320661,[12  4] ; [48 40],[9.23076923 6.76923077] ; [50.76923077 37.23076923],0
b1,1,0.143055,2.144781,[ 5 11] ; [45 43],[7.69230769 8.30769231] ; [42.30769231 45.69230769],0
n3,1,0.158185,1.991489,[1 4] ; [25 22],[2.5 2.5] ; [23.5 23.5],0
d1,1,0.159662,1.977421,[8 8] ; [28 60],[ 5.53846154 10.46153846] ; [30.46153846 57.53846154],0
p7,1,0.16393,1.937598,[7 8] ; [24 60],[ 4.6969697 10.3030303] ; [26.3030303 57.6969697],0
r1,1,0.166895,1.910616,[7 8] ; [25 62],[ 4.70588235 10.29411765] ; [27.29411765 59.70588235],0
a8,1,0.178956,1.806272,[ 2 12] ; [ 4 78],[ 0.875 13.125] ; [ 5.125 76.875],0
b5,1,0.180174,1.796188,[ 6 10] ; [49 39],[8.46153846 7.53846154] ; [46.53846154 41.46153846],0
b2,1,0.183908,1.765761,[ 3 11] ; [20 29],[5.11111111 8.88888889] ; [17.88888889 31.11111111],0
b3,1,0.183908,1.765761,[ 3 11] ; [20 29],[5.11111111 8.88888889] ; [17.88888889 31.11111111],0
p1,1,0.276441,1.184505,[ 2 13] ; [ 5 83],[ 1.01941748 13.98058252] ; [ 5.98058252 82.01941748],0
n5,1,0.303037,1.060782,[7 7] ; [56 31],[8.73267327 5.26732673] ; [54.26732673 32.73267327],0
s8,1,0.30885,1.035589,[ 4 12] ; [13 75],[ 2.61538462 13.38461538] ; [14.38461538 73.61538462],0
p8,1,0.313448,1.016092,[ 2 13] ; [22 65],[ 3.52941176 11.47058824] ; [20.47058824 66.52941176],0
a4,1,0.320198,0.988136,[7 9] ; [27 60],[ 5.2815534 10.7184466] ; [28.7184466 58.2815534],0
a7,1,0.401627,0.703448,[9 6] ; [42 45],[7.5 7.5] ; [43.5 43.5],0
r3,1,0.40503,0.693341,[9 5] ; [45 41],[7.56 6.44] ; [46.44 39.56],0
b4,1,0.418204,0.655355,[11  5] ; [51 37],[9.53846154 6.46153846] ; [52.46153846 35.53846154],0
a1,1,0.471646,0.518116,[ 1 15] ; [11 77],[ 1.84615385 14.15384615] ; [10.15384615 77.84615385],0
n4,1,0.579751,0.306637,[8 8] ; [50 37],[9.00970874 6.99029126] ; [48.99029126 38.00970874],0
s4,1,0.592263,0.286823,[ 3 13] ; [12 76],[ 2.30769231 13.69230769] ; [12.69230769 75.30769231],0
p4,1,0.639403,0.219524,[ 3 13] ; [21 66],[ 3.72815534 12.27184466] ; [20.27184466 66.72815534],0
d3,1,0.702641,0.145739,[8 8] ; [39 48],[7.30097087 8.69902913] ; [39.69902913 47.30097087],0
n2,1,0.728904,0.12012,[3 3] ; [27 20],[3.39622642 2.60377358] ; [26.60377358 20.39622642],0
u3,1,0.745405,0.105433,[3 5] ; [12 26],[2.60869565 5.39130435] ; [12.39130435 25.60869565],0
a3,1,0.765057,0.089309,[8 7] ; [50 37],[8.52941176 6.47058824] ; [49.47058824 37.52941176],0
a5,1,0.801589,0.063147,[8 8] ; [41 47],[7.53846154 8.46153846] ; [41.46153846 46.53846154],0
p10,1,0.811674,0.056771,[8 7] ; [43 43],[7.57425743 7.42574257] ; [43.42574257 42.57425743],0
p9,1,0.894635,0.017541,[8 8] ; [43 40],[8.24242424 7.75757576] ; [42.75757576 40.24242424],0
a6,1,0.899716,0.015881,[7 9] ; [40 48],[7.23076923 8.76923077] ; [39.76923077 48.23076923],0
u2,1,0.926721,0.008459,[3 4] ; [17 21],[3.11111111 3.88888889] ; [16.88888889 21.11111111],0
u1,1,0.933502,0.006962,[ 1 15] ; [ 6 82],[ 1.07692308 14.92307692] ; [ 5.92307692 82.07692308],0
n6,1,0.935672,0.006514,[7 7] ; [44 42],[7.14 6.86] ; [43.86 42.14],0
v1,1,0.948957,0.004098,[ 4 10] ; [25 60],[4.1010101 9.8989899] ; [24.8989899 60.1010101],0
v4,1,0.948988,0.004093,[7 5] ; [51 35],[7.10204082 4.89795918] ; [50.89795918 35.10204082],0
v3,1,0.951353,0.003722,[ 3 12] ; [18 69],[ 3.08823529 11.91176471] ; [17.91176471 69.08823529],0
n1,1,0.972443,0.001193,[2 4] ; [16 31],[2.03773585 3.96226415] ; [15.96226415 31.03773585],0
