Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.000115,14.874858,[3 2] ; [ 17 185],[0.48309179 4.51690821] ; [ 19.51690821 182.48309179],1
a1,1,0.000465,12.251496,[2 3] ; [  9 193],[0.26570048 4.73429952] ; [ 10.73429952 191.26570048],1
p8,1,0.199726,1.644373,[4 1] ; [103  99],[2.58454106 2.41545894] ; [104.41545894  97.58454106],0
s8,1,0.223075,1.484479,[1 4] ; [ 96 106],[2.34299517 2.65700483] ; [ 94.65700483 107.34299517],0
a8,1,0.225205,1.470893,[1 3] ; [ 15 172],[0.33507853 3.66492147] ; [ 15.66492147 171.33507853],0
v4,1,0.232803,1.423655,[4 1] ; [189  13],[4.66183575 0.33816425] ; [188.33816425  13.66183575],0
s6,1,0.234799,1.411549,[2 3] ; [130  68],[3.25123153 1.74876847] ; [128.74876847  69.25123153],0
a4,1,0.270463,1.214397,[4 1] ; [111  90],[2.79126214 2.20873786] ; [112.20873786  88.79126214],0
p9,1,0.273766,1.19778,[3 2] ; [160  40],[3.97560976 1.02439024] ; [159.02439024  40.97560976],0
p4,1,0.345422,0.890205,[2 3] ; [123  79],[3.01932367 1.98067633] ; [121.98067633  80.01932367],0
p10,1,0.350058,0.873247,[3 2] ; [157  45],[3.8647343 1.1352657] ; [156.1352657  45.8647343],0
r3,1,0.36663,0.815055,[4 1] ; [184  17],[4.5631068 0.4368932] ; [183.4368932  17.5631068],0
v1,1,0.40276,0.700071,[1 4] ; [ 76 122],[1.89655172 3.10344828] ; [ 75.10344828 122.89655172],0
b4,1,0.409875,0.679164,[2 3] ; [118  84],[2.89855072 2.10144928] ; [117.10144928  84.89855072],0
s3,1,0.442752,0.589139,[2 3] ; [115  86],[2.83980583 2.16019417] ; [114.16019417  86.83980583],0
s5,1,0.472492,0.516141,[1 4] ; [ 70 127],[1.75742574 3.24257426] ; [ 69.24257426 127.75742574],0
r4,1,0.552305,0.353204,[4 1] ; [179  23],[4.42028986 0.57971014] ; [178.57971014  23.42028986],0
a6,1,0.578184,0.30918,[4 1] ; [138  64],[3.42995169 1.57004831] ; [138.57004831  63.42995169],0
s7,1,0.585108,0.29805,[3 2] ; [ 91 100],[2.39795918 2.60204082] ; [91.60204082 99.39795918],0
a2,1,0.63796,0.22142,[2 3] ; [ 61 141],[1.52173913 3.47826087] ; [ 61.47826087 140.52173913],0
s2,1,0.642778,0.215127,[3 2] ; [ 99 101],[2.48780488 2.51219512] ; [ 99.51219512 100.48780488],0
p5,1,0.65131,0.204253,[1 4] ; [ 26 173],[0.66176471 4.33823529] ; [ 26.33823529 172.66176471],0
a7,1,0.686066,0.163377,[4 1] ; [145  57],[3.59903382 1.40096618] ; [145.40096618  56.59903382],0
p11,1,0.702544,0.145838,[4 1] ; [146  56],[3.62318841 1.37681159] ; [146.37681159  55.62318841],0
b2,1,0.80355,0.061879,[1 2] ; [53 78],[1.20895522 1.79104478] ; [52.79104478 78.20895522],0
b3,1,0.80355,0.061879,[1 2] ; [53 78],[1.20895522 1.79104478] ; [52.79104478 78.20895522],0
u1,1,0.807523,0.059352,[1 4] ; [ 50 152],[1.23188406 3.76811594] ; [ 49.76811594 152.23188406],0
n3,1,0.817834,0.053053,[2 1] ; [36 24],[1.80952381 1.19047619] ; [36.19047619 23.80952381],0
n6,1,0.831224,0.045425,[4 1] ; [168  33],[4.17475728 0.82524272] ; [167.82524272  33.17475728],0
n2,1,0.851708,0.034946,[2 1] ; [38 24],[1.84615385 1.15384615] ; [38.15384615 23.84615385],0
n1,1,0.87864,0.023315,[1 2] ; [23 38],[1.125 1.875] ; [22.875 38.125],0
b1,1,0.908427,0.01323,[2 3] ; [ 86 116],[2.12560386 2.87439614] ; [ 85.87439614 116.12560386],0
p7,1,0.913724,0.011738,[3 2] ; [114  84],[2.8817734 2.1182266] ; [114.1182266  83.8817734],0
r1,1,0.927761,0.00822,[4 1] ; [164  37],[4.0776699 0.9223301] ; [163.9223301  37.0776699],0
s4,1,0.947767,0.004292,[1 4] ; [ 42 156],[1.0591133 3.9408867] ; [ 41.9408867 156.0591133],0
p2,1,0.956737,0.002943,[4 1] ; [158  42],[3.95121951 1.04878049] ; [158.04878049  41.95121951],0
b5,1,0.960997,0.002391,[3 2] ; [119  83],[2.9468599 2.0531401] ; [119.0531401  82.9468599],0
p3,1,0.976417,0.000874,[2 2] ; [ 99 102],[1.97073171 2.02926829] ; [ 99.02926829 101.97073171],0
p6,1,0.992835,8.1e-05,[2 3] ; [ 80 121],[1.99029126 3.00970874] ; [ 80.00970874 120.99029126],0
