Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.002216,9.361394,[56 20] ; [36 37],[46.9261745 29.0738255] ; [45.0738255 27.9261745],0
p11,1,0.640537,0.21804,[46 31] ; [42 33],[44.57894737 32.42105263] ; [43.42105263 31.57894737],0
a6,1,0.641912,0.21625,[48 28] ; [44 30],[46.61333333 29.38666667] ; [45.38666667 28.61333333],0
a8,1,0.672027,0.17924,[ 7 62] ; [ 6 68],[ 6.27272727 62.72727273] ; [ 6.72727273 67.27272727],0
p4,1,0.689357,0.159782,[27 48] ; [24 49],[25.84459459 49.15540541] ; [25.15540541 47.84459459],0
r4,1,0.693306,0.155529,[65 12] ; [65 10],[65.85526316 11.14473684] ; [64.14473684 10.85526316],0
p1,1,0.700687,0.147758,[ 4 73] ; [ 5 70],[ 4.55921053 72.44078947] ; [ 4.44078947 70.55921053],0
u3,1,0.702767,0.145609,[17 10] ; [19  9],[17.67272727  9.32727273] ; [18.32727273  9.67272727],0
a4,1,0.706415,0.141884,[32 45] ; [33 41],[33.14569536 43.85430464] ; [31.85430464 42.14569536],0
n5,1,0.726254,0.122579,[51 26] ; [47 27],[49.97350993 27.02649007] ; [48.02649007 25.97350993],0
a3,1,0.855432,0.033194,[50 27] ; [47 27],[49.46357616 27.53642384] ; [47.53642384 26.46357616],0
b3,1,0.856335,0.032776,[16 30] ; [19 33],[16.42857143 29.57142857] ; [18.57142857 33.42857143],0
b2,1,0.856335,0.032776,[16 30] ; [19 33],[16.42857143 29.57142857] ; [18.57142857 33.42857143],0
d2,1,0.917342,0.010771,[35 41] ; [33 40],[34.68456376 41.31543624] ; [33.31543624 39.68456376],0
u1,1,0.943995,0.004935,[12 65] ; [12 63],[12.15789474 64.84210526] ; [11.84210526 63.15789474],0
u4,1,0.978722,0.000711,[ 2 75] ; [ 2 73],[ 2.02631579 74.97368421] ; [ 1.97368421 73.02631579],0
u2,1,0.98386,0.000409,[14 12] ; [15 13],[13.96296296 12.03703704] ; [15.03703704 12.96296296],0
