Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,2e-06,22.664294,[15  4] ; [23 76],[ 6.11864407 12.88135593] ; [31.88135593 67.11864407],1
p5,1,4.9e-05,16.482503,[ 5 14] ; [ 2 95],[ 1.14655172 17.85344828] ; [ 5.85344828 91.14655172],1
s7,1,0.000173,14.099995,[ 9 10] ; [10 79],[ 3.34259259 15.65740741] ; [15.65740741 73.34259259],1
p11,1,0.000432,12.387229,[17  2] ; [45 54],[9.98305085 9.01694915] ; [52.01694915 46.98305085],1
p9,1,0.001714,9.832583,[17  2] ; [49 48],[10.81034483  8.18965517] ; [55.18965517 41.81034483],0
p10,1,0.002227,9.351984,[15  4] ; [39 57],[ 8.92173913 10.07826087] ; [45.07826087 50.92173913],0
v3,1,0.00679,7.327773,[ 9 10] ; [17 75],[ 4.45045045 14.54954955] ; [21.54954955 70.45045045],0
u1,1,0.006896,7.299792,[ 4 15] ; [ 4 95],[ 1.28813559 17.71186441] ; [ 6.71186441 92.28813559],0
r4,1,0.008448,6.936036,[17  2] ; [57 42],[11.91525424  7.08474576] ; [62.08474576 36.91525424],0
a8,1,0.011364,6.407513,[ 4 13] ; [ 5 89],[ 1.37837838 15.62162162] ; [ 7.62162162 86.37837838],0
p7,1,0.017073,5.688834,[13  5] ; [40 56],[8.36842105 9.63157895] ; [44.63157895 51.36842105],0
p4,1,0.01888,5.512625,[11  8] ; [29 68],[ 6.55172414 12.44827586] ; [33.44827586 63.55172414],0
u3,1,0.023046,5.165045,[6 1] ; [14 22],[3.25581395 3.74418605] ; [16.74418605 19.25581395],0
v1,1,0.028961,4.769945,[11  8] ; [31 67],[ 6.82051282 12.17948718] ; [35.17948718 62.82051282],0
p2,1,0.035719,4.410492,[16  3] ; [57 40],[11.95689655  7.04310345] ; [61.04310345 35.95689655],0
a5,1,0.057275,3.614592,[15  4] ; [55 44],[11.27118644  7.72881356] ; [58.72881356 40.27118644],0
r1,1,0.058157,3.58919,[16  3] ; [61 38],[12.39830508  6.60169492] ; [64.60169492 34.39830508],0
p8,1,0.073794,3.196546,[10  9] ; [30 66],[ 6.60869565 12.39130435] ; [33.39130435 62.60869565],0
r3,1,0.075718,3.154501,[17  2] ; [69 30],[13.84745763  5.15254237] ; [72.15254237 26.84745763],0
a7,1,0.110101,2.552769,[15  4] ; [59 40],[11.91525424  7.08474576] ; [62.08474576 36.91525424],0
