Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.0,43.149996,[129 126] ; [ 24 117],[ 98.52272727 156.47727273] ; [54.47727273 86.52272727],1
a3,1,0.0,41.186674,[195  60] ; [62 78],[165.91139241  89.08860759] ; [91.08860759 48.91139241],1
d2,1,0.0,34.459072,[135 119] ; [ 32 109],[107.38734177 146.61265823] ; [59.61265823 81.38734177],1
d1,1,0.0,34.021231,[152 104] ; [ 41 101],[124.14070352 131.85929648] ; [68.85929648 73.14070352],1
d5,1,0.0,31.739654,[209  46] ; [79 63],[184.98740554  70.01259446] ; [103.01259446  38.98740554],1
a6,1,0.0,27.064528,[187  68] ; [67 75],[163.14861461  91.85138539] ; [90.85138539 51.14861461],1
u1,1,2.3e-05,17.954334,[ 41 215] ; [  3 139],[ 28.30150754 227.69849246] ; [ 15.69849246 126.30150754],1
d4,1,2.4e-05,17.843051,[212  43] ; [90 50],[194.96202532  60.03797468] ; [107.03797468  32.96202532],1
n4,1,3.7e-05,17.038455,[184  70] ; [73 68],[165.26075949  88.73924051] ; [91.73924051 49.26075949],1
r1,1,4.7e-05,16.581109,[202  50] ; [87 55],[184.84263959  67.15736041] ; [104.15736041  37.84263959],1
a7,1,0.000405,12.510334,[192  63] ; [82 59],[176.43939394  78.56060606] ; [97.56060606 43.43939394],1
r4,1,0.000512,12.069731,[212  44] ; [96 46],[198.11055276  57.88944724] ; [109.88944724  32.11055276],1
d3,1,0.002325,9.27334,[174  81] ; [75 67],[159.93702771  95.06297229] ; [89.06297229 52.93702771],0
s7,1,0.005685,7.64755,[ 96 148] ; [ 35 103],[ 83.67539267 160.32460733] ; [47.32460733 90.67539267],0
p4,1,0.006481,7.411582,[ 82 172] ; [ 27 112],[ 70.44783715 183.55216285] ; [ 38.55216285 100.44783715],0
n5,1,0.008294,6.968889,[174  78] ; [78 62],[162.  90.] ; [90. 50.],0
s6,1,0.011992,6.312018,[147 104] ; [63 76],[135.15384615 115.84615385] ; [74.84615385 64.15384615],0
r2,1,0.015496,5.859181,[226  22] ; [116  24],[218.59793814  29.40206186] ; [123.40206186  16.59793814],0
r3,1,0.015505,5.858148,[232  21] ; [118  23],[224.74619289  28.25380711] ; [125.25380711  15.74619289],0
v2,1,0.023784,5.110319,[124 120] ; [51 81],[113.56382979 130.43617021] ; [61.43617021 70.56382979],0
v1,1,0.028358,4.806173,[107 142] ; [44 95],[ 96.90463918 152.09536082] ; [54.09536082 84.90463918],0
v4,1,0.042427,4.118084,[227  24] ; [116  23],[220.75128205  30.24871795] ; [122.24871795  16.75128205],0
b2,1,0.046417,3.966391,[54 96] ; [18 60],[ 47.36842105 102.63157895] ; [24.63157895 53.36842105],0
b3,1,0.046417,3.966391,[54 96] ; [18 60],[ 47.36842105 102.63157895] ; [24.63157895 53.36842105],0
p12,1,0.067008,3.354839,[ 13 241] ; [  2 138],[  9.67005076 244.32994924] ; [  5.32994924 134.67005076],0
