Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,95.971179,[73 38] ; [399  13],[100.17590822  10.82409178] ; [371.82409178  40.17590822],1
p2,1,0.0,43.337662,[73 43] ; [366  46],[96.4469697 19.5530303] ; [342.5530303  69.4469697],1
n6,1,0.0,38.945939,[77 37] ; [371  38],[97.65200765 16.34799235] ; [350.34799235  58.65200765],1
r3,1,0.0,28.582966,[97 17] ; [402  10],[108.14828897   5.85171103] ; [390.85171103  21.14828897],1
v4,1,1e-06,25.033947,[99 16] ; [399  10],[109.29389313   5.70610687] ; [388.70610687  20.29389313],1
r4,1,8e-06,19.953313,[90 26] ; [381  32],[103.28166352  12.71833648] ; [367.71833648  45.28166352],1
p4,1,1.6e-05,18.664479,[46 68] ; [258 152],[66.13740458 47.86259542] ; [237.86259542 172.13740458],1
n5,1,2.2e-05,18.011997,[66 48] ; [318  91],[83.70172084 30.29827916] ; [300.29827916 108.70172084],1
p7,1,3e-05,17.413975,[50 62] ; [266 135],[68.99025341 43.00974659] ; [247.00974659 153.99025341],1
n4,1,4.7e-05,16.57367,[68 46] ; [324  89],[84.79696395 29.20303605] ; [307.20303605 105.79696395],1
p8,1,0.000166,14.18273,[43 71] ; [234 172],[60.72692308 53.27307692] ; [216.27307692 189.72692308],1
p3,1,0.000222,13.635128,[36 79] ; [209 203],[53.4629981 61.5370019] ; [191.5370019 220.4629981],1
s6,1,0.000536,11.98691,[61 53] ; [288 119],[76.3646833 37.6353167] ; [272.6353167 134.3646833],1
v1,1,0.001962,9.584744,[47 67] ; [231 170],[61.53786408 52.46213592] ; [216.46213592 184.53786408],0
p12,1,0.00267,9.020374,[  2 113] ; [ 44 368],[ 10.03795066 104.96204934] ; [ 35.96204934 376.03795066],0
s1,1,0.00357,8.490357,[  9 106] ; [  9 398],[  3.96551724 111.03448276] ; [ 14.03448276 392.96551724],0
s8,1,0.003954,8.304988,[35 81] ; [185 225],[48.51711027 67.48288973] ; [171.48288973 238.51711027],0
s7,1,0.004029,8.270572,[38 71] ; [201 198],[51.28149606 57.71850394] ; [187.71850394 211.28149606],0
u3,1,0.012876,6.186074,[16 29] ; [72 54],[23.15789474 21.84210526] ; [64.84210526 61.15789474],0
u2,1,0.013486,6.104246,[17 28] ; [74 51],[24.08823529 20.91176471] ; [66.91176471 58.08823529],0
a5,1,0.025436,4.993944,[74 42] ; [307 106],[83.5463138 32.4536862] ; [297.4536862 115.5463138],0
s5,1,0.031824,4.60794,[27 81] ; [144 256],[36.35433071 71.64566929] ; [134.64566929 265.35433071],0
v2,1,0.03586,4.403772,[54 54] ; [243 154],[63.51683168 44.48316832] ; [233.48316832 163.51683168],0
r1,1,0.040632,4.191292,[82 32] ; [332  79],[89.89714286 24.10285714] ; [324.10285714  86.89714286],0
d5,1,0.059304,3.55673,[87 29] ; [341  71],[94.03030303 21.96969697] ; [333.96969697  78.03030303],0
s2,1,0.096943,2.755124,[50 66] ; [212 197],[57.88952381 58.11047619] ; [204.11047619 204.88952381],0
p6,1,0.097194,2.750989,[31 82] ; [146 262],[38.38963532 74.61036468] ; [138.61036468 269.38963532],0
v3,1,0.121137,2.402561,[37 72] ; [167 229],[44.03168317 64.96831683] ; [159.96831683 236.03168317],0
n3,1,0.145255,2.121391,[26 17] ; [60 22],[29.584 13.416] ; [56.416 25.584],0
a3,1,0.159473,1.979219,[70 42] ; [287 126],[76.16 35.84] ; [280.84 132.16],0
p5,1,0.189874,1.718597,[  9 106] ; [ 50 360],[ 12.92380952 102.07619048] ; [ 46.07619048 363.92380952],0
s3,1,0.21539,1.534822,[56 58] ; [226 180],[61.82307692 52.17692308] ; [220.17692308 185.82307692],0
d4,1,0.226901,1.460186,[90 26] ; [340  72],[94.46969697 21.53030303] ; [335.53030303  76.46969697],0
r2,1,0.237712,1.39411,[104   8] ; [391  18],[106.41074856   5.58925144] ; [388.58925144  20.41074856],0
b4,1,0.237959,1.392643,[62 54] ; [246 167],[67.53875236 48.46124764] ; [240.46124764 172.53875236],0
s4,1,0.278309,1.175328,[25 91] ; [ 70 338],[21.03053435 94.96946565] ; [ 73.96946565 334.03053435],0
a8,1,0.305161,1.051502,[10 91] ; [ 52 326],[13.07306889 87.92693111] ; [ 48.92693111 329.07306889],0
n2,1,0.329081,0.952513,[31 14] ; [63 19],[33.30708661 11.69291339] ; [60.69291339 21.30708661],0
d1,1,0.345483,0.889977,[64 52] ; [248 165],[68.41587902 47.58412098] ; [243.58412098 169.41587902],0
p1,1,0.352022,0.866153,[  8 108] ; [ 40 372],[ 10.54545455 105.45454545] ; [ 37.45454545 374.54545455],0
a6,1,0.378753,0.774744,[77 39] ; [291 121],[80.84848485 35.15151515] ; [287.15151515 124.84848485],0
a2,1,0.515048,0.423798,[28 88] ; [ 88 325],[25.43667297 90.56332703] ; [ 90.56332703 322.43667297],0
b3,1,0.589403,0.291278,[21 36] ; [101 147],[22.8 34.2] ; [ 99.2 148.8],0
b2,1,0.589403,0.291278,[21 36] ; [101 147],[22.8 34.2] ; [ 99.2 148.8],0
b5,1,0.653174,0.201921,[74 42] ; [254 159],[71.92438563 44.07561437] ; [256.07561437 156.92438563],0
a7,1,0.679941,0.170192,[85 30] ; [313 100],[86.68560606 28.31439394] ; [311.31439394 101.68560606],0
d2,1,0.697288,0.151308,[53 63] ; [179 231],[51.1634981 64.8365019] ; [180.8365019 229.1634981],0
u1,1,0.771001,0.084719,[21 95] ; [ 70 343],[19.95463138 96.04536862] ; [ 71.04536862 341.95463138],0
n1,1,0.785439,0.074114,[15 29] ; [26 56],[14.31746032 29.68253968] ; [26.68253968 55.31746032],0
d3,1,0.909663,0.012874,[83 33] ; [297 115],[83.48484848 32.51515152] ; [296.51515152 115.48484848],0
a4,1,0.948339,0.004198,[47 68] ; [167 245],[46.69829222 68.30170778] ; [167.30170778 244.69829222],0
a1,1,0.975526,0.000941,[  4 112] ; [ 14 399],[  3.94706994 112.05293006] ; [ 14.05293006 398.94706994],0
