Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,89.719621,[188  65] ; [ 2 49],[158.125  94.875] ; [31.875 19.125],1
d4,1,0.0,55.085592,[230  23] ; [25 26],[212.22039474  40.77960526] ; [42.77960526  8.22039474],1
d3,1,0.0,32.293477,[195  58] ; [19 32],[178.09868421  74.90131579] ; [35.90131579 15.09868421],1
d2,1,5e-06,20.744229,[156  95] ; [14 37],[141.29139073 109.70860927] ; [28.70860927 22.29139073],1
a4,1,0.000774,11.303073,[144 108] ; [16 35],[133.06930693 118.93069307] ; [26.93069307 24.06930693],1
a2,1,0.001119,10.618832,[ 82 171] ; [ 5 46],[ 72.40460526 180.59539474] ; [14.59539474 36.40460526],0
u1,1,0.003412,8.573059,[ 54 199] ; [ 2 49],[ 46.60526316 206.39473684] ; [ 9.39473684 41.60526316],0
r2,1,0.01274,6.204919,[233  14] ; [43  8],[228.76510067  18.23489933] ; [47.23489933  3.76510067],0
p12,1,0.016468,5.7522,[ 12 239] ; [ 7 44],[ 15.79139073 235.20860927] ; [ 3.20860927 47.79139073],0
v2,1,0.02008,5.404889,[117 127] ; [15 35],[109.55102041 134.44897959] ; [22.44897959 27.55102041],0
a3,1,0.021677,5.271566,[200  53] ; [32 18],[193.71617162  59.28382838] ; [38.28382838 11.71617162],0
r3,1,0.064021,3.430028,[232  19] ; [43  8],[228.55960265  22.44039735] ; [46.44039735  4.55960265],0
p5,1,0.072527,3.224892,[ 20 232] ; [ 8 42],[ 23.36423841 228.63576159] ; [ 4.63576159 45.36423841],0
a7,1,0.076325,3.141468,[185  68] ; [31 20],[179.76315789  73.23684211] ; [36.23684211 14.76315789],0
b1,1,0.083164,3.001951,[ 96 157] ; [26 25],[101.53289474 151.46710526] ; [20.46710526 30.53289474],0
n3,1,0.10016,2.702991,[55 25] ; [11  1],[57.39130435 22.60869565] ; [8.60869565 3.39130435],0
p3,1,0.186383,1.745978,[108 144] ; [27 24],[112.27722772 139.72277228] ; [22.72277228 28.27722772],0
v3,1,0.194851,1.68055,[ 68 179] ; [18 31],[ 71.76351351 175.23648649] ; [14.23648649 34.76351351],0
p2,1,0.205228,1.604772,[194  58] ; [35 16],[190.45544554  61.54455446] ; [38.54455446 12.45544554],0
n1,1,0.205341,1.603977,[28 51] ; [7 6],[30.05434783 48.94565217] ; [4.94565217 8.05434783],0
s6,1,0.238098,1.391822,[156  92] ; [27 23],[152.29530201  95.70469799] ; [30.70469799 19.29530201],0
p6,1,0.269305,1.220285,[ 69 181] ; [18 33],[ 72.25913621 177.74086379] ; [14.74086379 36.25913621],0
n6,1,0.301865,1.065937,[203  48] ; [38 13],[200.3013245  50.6986755] ; [40.6986755 10.3013245],0
n2,1,0.306593,1.045296,[53 29] ; [11  3],[54.66666667 27.33333333] ; [9.33333333 4.66666667],0
p8,1,0.324972,0.968832,[108 141] ; [25 24],[111.13087248 137.86912752] ; [21.86912752 27.13087248],0
n4,1,0.374335,0.789225,[198  55] ; [37 14],[195.57565789  57.42434211] ; [39.42434211 11.57565789],0
p10,1,0.384535,0.756152,[195  56] ; [36 14],[192.62790698  58.37209302] ; [38.37209302 11.62790698],0
a8,1,0.394283,0.725691,[ 24 208] ; [ 7 41],[ 25.68571429 206.31428571] ; [ 5.31428571 42.68571429],0
u3,1,0.420057,0.650155,[27 24] ; [ 8 11],[25.5 25.5] ; [9.5 9.5],0
v4,1,0.438107,0.601236,[230  21] ; [45  6],[228.55960265  22.44039735] ; [46.44039735  4.55960265],0
b5,1,0.441247,0.593038,[134 119] ; [24 27],[131.49342105 121.50657895] ; [26.50657895 24.49342105],0
s8,1,0.476701,0.506402,[ 94 158] ; [16 34],[ 91.78807947 160.21192053] ; [18.21192053 31.78807947],0
s4,1,0.495678,0.464178,[ 44 207] ; [11 40],[ 45.71192053 205.28807947] ; [ 9.28807947 41.71192053],0
a1,1,0.523791,0.406422,[ 14 239] ; [ 4 47],[ 14.98026316 238.01973684] ; [ 3.01973684 47.98026316],0
r4,1,0.530653,0.393141,[217  36] ; [42  9],[215.54934211  37.45065789] ; [43.45065789  7.54934211],0
s5,1,0.552482,0.352889,[ 72 170] ; [17 33],[ 73.76027397 168.23972603] ; [15.23972603 34.76027397],0
p7,1,0.622696,0.242097,[146 103] ; [28 23],[144.42 104.58] ; [29.58 21.42],0
b2,1,0.656481,0.197827,[52 97] ; [11 17],[53.03389831 95.96610169] ; [ 9.96610169 18.03389831],0
b3,1,0.656481,0.197827,[52 97] ; [11 17],[53.03389831 95.96610169] ; [ 9.96610169 18.03389831],0
p9,1,0.746318,0.104651,[199  51] ; [38 11],[198.16053512  51.83946488] ; [38.83946488 10.16053512],0
b4,1,0.753849,0.098325,[140 113] ; [27 24],[138.98355263 114.01644737] ; [28.01644737 22.98355263],0
p11,1,0.845348,0.038048,[182  71] ; [36 15],[181.42763158  71.57236842] ; [36.57236842 14.42763158],0
p1,1,0.860484,0.030891,[ 18 234] ; [ 4 47],[ 18.2970297 233.7029703] ; [ 3.7029703 47.2970297],0
u2,1,0.86535,0.028753,[28 23] ; [10  9],[27.68571429 23.31428571] ; [10.31428571  8.68571429],0
s7,1,0.899336,0.016002,[110 131] ; [21 24],[110.38811189 130.61188811] ; [20.61188811 24.38811189],0
s1,1,0.911191,0.01244,[  9 241] ; [ 2 49],[  9.13621262 240.86378738] ; [ 1.86378738 49.13621262],0
r1,1,0.918304,0.010521,[196  56] ; [40 11],[196.27722772  55.72277228] ; [39.72277228 11.27722772],0
s2,1,0.928104,0.008142,[110 141] ; [22 29],[109.70860927 141.29139073] ; [22.29139073 28.70860927],0
s3,1,0.943771,0.004975,[131 119] ; [27 24],[131.22923588 118.77076412] ; [26.77076412 24.22923588],0
p4,1,0.962243,0.002241,[137 115] ; [27 23],[136.84768212 115.15231788] ; [27.15231788 22.84768212],0
a6,1,0.976845,0.000842,[189  64] ; [38 13],[188.91776316  64.08223684] ; [38.08223684 12.91776316],0
n5,1,0.980667,0.000587,[172  78] ; [35 16],[171.9269103  78.0730897] ; [35.0730897 15.9269103],0
